0,1,2,3
0.541986745996767,0.20528601454026585,0.010766512457466225,0.24196072700550095
0.5141577204286544,0.3016115803515459,0.0,0.1842306992197998
0.5734036472890573,0.11653229112857007,0.0,0.31006406158237265
0.44566979637682,0.43235626297193064,0.0,0.12197394065124939
0.4907667388542039,0.43688585234002314,0.0,0.07234740880577285
0.6603408861477319,0.1518183879817582,0.0024375172183933166,0.18540320865211649
0.5324609877219001,0.053637611749102816,0.0,0.4139014005289971
0.5885124212102638,0.16323049012526578,0.0023245646871314085,0.24593252397733906
0.5981420927104475,0.0,0.001023030529517705,0.4008348767600347
0.5429497263517236,0.26899470598702546,0.0,0.188055567661251
0.5113494487289639,0.3135199774513616,0.0,0.17513057381967442
0.5386807402952412,0.15255624316781793,0.0,0.30876301653694094
0.5221965610196142,0.1189864312996226,0.0,0.3588170076807632
0.5722617013471256,0.17942137410353703,0.0047527419119958655,0.2435641826373415
0.681812039881153,0.28502449302682376,0.0,0.03316346709202312
0.47770067600548916,0.3066773053838047,0.001477279373340037,0.21414473923736613
0.5153446956266967,0.29225207492777155,0.0004354059992238157,0.1919678234463079
0.7578637438834784,0.21406404189640454,0.0,0.02807221422011702
0.5895555130785273,0.3488647192094163,0.005313066784162537,0.05626670092789386
0.5763539355835495,0.37744016772464123,0.0,0.046205896691809314
0.6267295819813921,0.2228361479043195,0.0033548410630559037,0.14707942905123245
0.5781565895279932,0.0,0.0,0.4218434104720068
0.5151059501710781,0.34130051305375336,0.0006001546597775391,0.1429933821153911
0.2651769179936054,0.18868989740327108,0.45346325933595283,0.09266992526717066
0.590902638937314,0.14321481963556723,0.007259258983922344,0.2586232824431965
0.4570481256944439,0.16564968420516948,0.20016716000918347,0.17713503009120304
0.5981621013147498,0.31149790064752053,0.0,0.09033999803772962
0.5984705637352453,0.05121769374385047,0.0,0.3503117425209043
0.4336358358662822,0.2741424335764049,0.00440504143942582,0.2878166891178871
0.5876968372377778,0.30091759613088587,0.0012635057268651764,0.11012206090447113
0.5842831376897185,0.28193813527320866,0.0,0.1337787270370729
0.24215326580974503,0.2047331930127792,0.5531135411774757,0.0
0.5288094745444759,0.1702618308453008,0.0,0.30092869461022326
0.584423958221388,0.040230766725935216,0.0,0.3753452750526768
0.5027131010423807,0.0999728761437658,0.0,0.39731402281385353
0.46311728892547643,0.4021440578257435,0.006654240114932987,0.12808441313384708
0.6685771702760753,0.007533726797779014,0.0009263933988009087,0.3229627095273448
0.6115833140540644,0.22052736427447536,0.0,0.16788932167146028
0.7152110631498512,0.03777464622247574,0.0027728822947415536,0.24424140833293145
0.4316089525397772,0.1256316850158492,0.005530565594601782,0.43722879684977173
0.6157275766349641,0.1490941457311837,0.0026628039886352137,0.23251547364521696
0.4716433144826719,0.3142884829427643,0.0029853604120464207,0.21108284216251727
0.5277849495473255,0.44496766037897034,0.0,0.027247390073704154
0.5427511531136864,0.34671035734011196,0.0,0.11053848954620168
0.3463968365119382,0.10832811476270515,0.3167624579216326,0.22851259080372416
0.579661198399608,0.04823642823996938,0.0,0.3721023733604228
0.5444583912462795,0.11248630546856414,0.0,0.34305530328515643
0.512545244194702,0.29444847369017246,0.009675192158739071,0.1833310899563864
0.5327428504731705,0.34376484933685386,0.0,0.12349230018997567
0.44560848647767376,0.34230122076541286,0.003463534882719695,0.2086267578741936
0.6238126110760338,0.06311650457686088,0.0017722066470618643,0.3112986777000434
0.4821159386721405,0.2969605774924854,0.0,0.22092348383537416
0.572988480514619,0.07555540218001994,0.0,0.35145611730536097
0.6337768486948415,0.22753765101529003,0.004270216264588381,0.13441528402527997
0.6738942770257569,0.0393165614360636,0.004415965152171074,0.28237319638600844
0.5202405698548775,0.33693925499753713,0.007947172784951011,0.1348730023626342
0.5555840650680353,0.15440437738477558,0.00467312077631859,0.28533843677087056
0.6955416136505285,0.2049398481789189,0.00987280754165138,0.08964573062890135
0.5593750025008322,0.1838640093239848,0.0,0.2567609881751831
0.460430500892891,0.2814032516057937,0.0,0.2581662475013152
0.5621726625134648,0.28630362706291174,0.0,0.1515237104236237
0.5925764870437585,0.35344179682495075,0.015175439618428769,0.03880627651286199
0.6787284086811727,0.22669808164288344,0.0,0.09457350967594387
0.6240216071716012,0.1759612549168832,0.003938991139987379,0.19607814677152827
0.3836921876374983,0.3960644695197362,0.0,0.22024334284276553
0.47620233327208283,0.34985089930922786,0.0,0.1739467674186894
0.45331635714168084,0.22827567012157882,0.0,0.3184079727367404
0.4367945297320141,0.14777926161497787,0.0,0.4154262086530081
0.5287977872254167,0.18197003295693884,0.012368589822980482,0.276863589994664
0.7039021671751554,0.0845913035926113,0.0,0.2115065292322332
0.2109031736223566,0.1168738154882569,0.5709417051441888,0.10128130574519759
0.5274182072356473,0.020414170002482836,0.011070538666666786,0.4410970840952031
0.556648241223233,0.41769385806728054,0.008930643324842825,0.016727257384643715
0.16943762489704822,0.09166398914343202,0.671793141581883,0.06710524437763687
0.5857905107632541,0.09815525688626224,0.0,0.31605423235048374
0.5272338078580427,0.46817322227476854,0.0,0.0045929698671887155
0.06935941077200743,0.026262174288376933,0.7961693230895935,0.10820909185002212
0.6328973320386134,0.06531659419734544,0.003340250024047267,0.29844582373999384
0.49958106986215156,0.41863993460311577,0.0,0.08177899553473279
0.6497864778767714,0.18927626589974045,0.0,0.16093725622348806
0.6017003389597736,0.1667142530495875,0.0,0.23158540799063881
0.43965736710844755,0.3350428224150958,0.003373476170626975,0.2219263343058297
0.24507472452988052,0.15647589675531165,0.4369612227538199,0.16148815596098778
0.41691294721248584,0.21994455218979214,0.29974654800350864,0.06339595259421348
0.6998877430014794,0.0,0.0,0.3001122569985207
0.4913491560794981,0.163350162626333,0.0,0.345300681294169
0.45866410684164616,0.36825579799117886,0.0005895850287177669,0.1724905101384572
0.5674679097700887,0.29897145531072017,0.0,0.13356063491919107
0.31925677482034615,0.06045734590184132,0.39687164289066706,0.22341423638714558
0.511977593439017,0.4052216902145544,0.0,0.08280071634642856
0.5372661092078581,0.437738537678512,0.005280891610041287,0.019714461503588673
0.5698150563883281,0.19225961908599154,0.0,0.2379253245256804
0.5523597053334035,0.4287666005555385,0.0,0.01887369411105797
0.5068404193100972,0.30962807986608015,0.0,0.18353150082382258
0.5813612543567549,0.14514984081837973,0.0,0.2734889048248654
0.6014655308595397,0.3265925138728671,0.0,0.07194195526759314
0.6725714318295797,0.05944239912352102,0.009319972118061152,0.25866619692883813
0.7250932383143455,0.0814517353413268,0.01788650336564331,0.17556852297868447
0.607637699359276,0.0,0.0,0.392362300640724
0.5729982626805596,0.24773058585138644,0.006576232063526734,0.17269491940452716
