0,1,2,3
0.16827607180942644,0.23007956579818126,0.5788219979827219,0.02282236440967053
0.5163734934833962,0.3549112988241523,0.0,0.1287152076924514
0.2942828024643751,0.05250761447391051,0.5180486409775686,0.13516094208414572
0.5993539668679365,0.2034986239978965,0.0021204175783248623,0.19502699155584213
0.5518229350193335,0.4076220178194581,0.005784944442413321,0.034770102718795125
0.538062147552537,0.013793402948615254,0.0,0.44814444949884785
0.564583390925046,0.1174519552726813,0.0,0.31796465380227285
0.7180470294393163,0.07162389949919996,0.0,0.21032907106148366
0.7021968090186528,0.040946343199279964,0.013454209024796026,0.24340263875727136
0.7020932200183879,0.025867209138028282,0.0,0.2720395708435837
0.4187786346134882,0.42429749438218906,0.0,0.15692387100432265
0.5037939733501738,0.14427433625266706,0.0,0.3519316903971591
0.5276381290082458,0.25804857456141,0.0,0.21431329643034427
0.5818011127811292,0.10929640930578924,0.0,0.30890247791308156
0.49705770698678564,0.29149572023607606,0.0027378919803053613,0.208708680796833
0.490260818146319,0.3894446031260788,0.006516030194157219,0.11377854853344503
0.4366064552765361,0.30588215282518605,0.0,0.25751139189827793
0.3171338842071559,0.02948951314235859,0.495405836436094,0.1579707662143915
0.21191957355455707,0.2725413639158765,0.5127971142768191,0.002741948252747501
0.45906938354519145,0.2581948452987749,0.0046491185962817955,0.27808665255975196
0.5393318822544039,0.23976720896782036,0.007963087795169514,0.21293782098260627
0.49234424540536653,0.0,0.2992571952053232,0.20839855938931023
0.6154931446363088,0.15005827451048473,0.0,0.23444858085320658
0.371788186724957,0.4230292499580338,0.008801061487427835,0.1963815018295815
0.4725129754618683,0.3421847553667628,0.0,0.18530226917136886
0.6317172243411675,0.06015737881150353,0.004665866486845526,0.30345953036048345
0.3323718914473649,0.43360022940414594,0.0022020408115719613,0.23182583833691728
0.4864346096857435,0.13403493054312188,0.003267080724441338,0.3762633790466933
0.5283128952838786,0.4027782849207181,0.0038015614184916872,0.06510725837691161
0.5607496864227303,0.21502012078737429,0.0,0.22423019278989548
0.3812139969108349,0.48614350242324766,0.0,0.13264250066591746
0.5945461095574406,0.20058200010118488,0.0007426921368156862,0.2041291982045588
0.5697542991192647,0.34727550658835454,0.0,0.08297019429238088
0.6197360419168578,0.03473424154152962,0.010819692650476706,0.33471002389113597
0.4862917188380091,0.3937900251977644,0.0,0.11991825596422659
0.6025755806442897,0.28552718962649504,0.0006633668114203081,0.11123386291779504
0.5326196043983672,0.25247730852823874,0.0,0.21490308707339414
0.6945141061518358,0.08644543981626876,0.005496968461852924,0.21354348557004257
0.5078077917013121,0.1334269550411376,0.0,0.3587652532575503
0.4403866143371468,0.41714187438219574,0.0,0.1424715112806574
0.3712081529483021,0.32741007838295194,0.0,0.30138176866874594
0.7032229249726601,0.04086983839898481,0.0,0.2559072366283551
0.3875095961606563,0.39293175955814696,0.004503036372851765,0.21505560790834508
0.49118170859420873,0.24367798313260297,0.0,0.26514030827318835
0.5217249030539671,0.4525030987930707,0.00340648756071669,0.02236551059224543
0.5002168971795277,0.11338201065872823,0.0077945601352536874,0.3786065320264904
0.6754117171674505,0.0,0.0,0.3245882828325494
0.38178414983004993,0.4398145920620448,0.00013226595709862516,0.17826899215080655
0.34330258652400036,0.42258493029506095,0.006396719590651236,0.22771576359028753
0.6167524404529626,0.2644118956247031,0.005661064475973189,0.11317459944636105
0.6548983877643043,0.0,0.0,0.34510161223569574
0.5879337295324936,0.18167331253403982,0.0,0.23039295793346665
0.5869709897325026,0.23092857621979576,0.0,0.18210043404770154
0.5224367044645236,0.4088306120751384,0.0,0.068732683460338
0.5999340132517376,0.07990573187268085,0.010782527017664972,0.3093777278579167
0.6588708790218537,0.11624421073068368,0.00047623830041659885,0.224408671947046
0.27687669117812097,0.24858037941981181,0.36403097524919914,0.11051195415286802
0.42332252845804724,0.31674986605444083,0.0,0.25992760548751187
0.6466880322012027,0.05875479294096934,0.0,0.2945571748578279
0.5238209698382277,0.20111378373950775,0.0,0.27506524642226443
0.5671526879240477,0.286104514984568,0.0,0.1467427970913842
0.18121487635238864,0.2949071680878018,0.5238779555598095,0.0
0.4894082685098578,0.32795432575458344,0.0,0.18263740573555876
0.64497226609652,0.09549063391011649,0.0,0.2595370999933635
0.44050739513886056,0.3695761343555064,0.0,0.18991647050563307
0.660018730453767,0.019226451312207127,0.0,0.3207548182340259
0.47560072539786086,0.39435980410026455,0.0,0.1300394705018745
0.6673743811363454,0.0,0.005489315807117356,0.3271363030565373
0.6420344029719045,0.046408256037238776,0.0026705998682685535,0.3088867411225882
0.6866065427596287,0.06899546141071129,0.004483424755098502,0.2399145710745615
0.5534366891145956,0.0807798265218173,0.0,0.36578348436358715
0.6242773358671293,0.27086100207287334,0.0,0.10486166205999752
0.5071139929208609,0.3891349941652933,0.0,0.10375101291384578
0.45863139624420085,0.4169171723150736,0.0,0.12445143144072557
0.4619756872296554,0.5380243127703447,0.0,0.0
0.5223422115546306,0.017903152233250307,0.3132965469429357,0.1464580892691835
0.6088093081259959,0.03200535364335425,0.0,0.35918533823064985
0.4617869851308386,0.3870330709419839,0.0,0.15117994392717754
0.639981856615128,0.32588196312113865,0.0,0.03413618026373345
0.44930482325854165,0.2875823444973489,0.0040922895770461746,0.25902054266706326
0.36169526446813033,0.4766635279425068,0.006454584083749414,0.1551866235056135
0.4151098229731085,0.5279386944902374,0.0,0.05695148253665402
0.6068772182662802,0.05142881832264291,0.0,0.3416939634110769
0.5967126863615609,0.010577905694738937,0.007373475265648734,0.38533593267805133
0.4369909433846785,0.45039836802178707,0.0,0.11261068859353443
0.21183974240349562,0.19367364981100507,0.5915347864569365,0.002951821328562866
0.36185900826368783,0.42701605009267174,0.0,0.21112494164364035
0.3630678442283783,0.37400807674615905,0.0010901832374615816,0.26183389578800115
0.4351939402589563,0.41073040780029063,0.0,0.15407565194075312
0.589078217278304,0.07566981296264705,0.0,0.3352519697590489
0.3280784849656176,0.4122162317653275,0.0,0.25970528326905484
0.5908432123385088,0.3302411343322373,0.002233402923722658,0.07668225040553141
0.6258186984270453,0.1460344235702665,0.0,0.22814687800268812
0.4781866473261436,0.1696058745965692,0.0,0.35220747807728725
0.4188666628065093,0.026546734723501775,0.5097010007271227,0.04488560174286628
0.479297308611804,0.24500453342908782,0.007026821413574224,0.26867133654553393
0.6850912139312976,0.0,0.0,0.3149087860687024
0.662475196229686,0.17469881976503382,0.0,0.16282598400528023
0.5959556230134113,0.24451849045884583,0.0011377541241717466,0.1583881324035712
0.4286354016344975,0.4151349332017688,0.0,0.15622966516373366
