0,1,2
0.5338666666666667,0.31253333333333333,0.1536
0.6541333333333333,0.17133333333333334,0.17453333333333335
0.5718666666666666,0.3797333333333333,0.0484
0.46373333333333333,0.35173333333333334,0.18453333333333333
0.5297333333333333,0.37,0.10026666666666667
0.5272,0.33986666666666665,0.13293333333333332
0.5916,0.26853333333333335,0.13986666666666667
0.5872,0.26106666666666667,0.15173333333333333
0.5412,0.16853333333333334,0.2902666666666667
0.552,0.15373333333333333,0.2942666666666667
0.6554666666666666,0.17733333333333334,0.1672
0.6213333333333333,0.0932,0.28546666666666665
0.5734666666666667,0.32466666666666666,0.10186666666666666
0.6001333333333333,0.168,0.23186666666666667
0.6316,0.14826666666666666,0.22013333333333332
0.6309333333333333,0.22666666666666666,0.1424
0.6192,0.3524,0.0284
0.6550666666666667,0.29413333333333336,0.0508
0.7173333333333334,0.15053333333333332,0.13213333333333332
0.5942666666666667,0.16626666666666667,0.23946666666666666
0.47586666666666666,0.3390666666666667,0.18506666666666666
0.6082666666666666,0.15866666666666668,0.23306666666666667
0.5998666666666667,0.17053333333333334,0.2296
0.6518666666666667,0.17133333333333334,0.1768
0.6322666666666666,0.2966666666666667,0.07106666666666667
0.5508,0.21986666666666665,0.22933333333333333
0.6276,0.21986666666666665,0.15253333333333333
0.6064,0.16986666666666667,0.22373333333333334
0.6328,0.27586666666666665,0.09133333333333334
0.7208,0.037733333333333334,0.24146666666666666
0.5985333333333334,0.14746666666666666,0.254
0.6193333333333333,0.1348,0.24586666666666668
0.5568,0.4424,0.0008
0.6289333333333333,0.20066666666666666,0.1704
0.608,0.3364,0.0556
0.5274666666666666,0.27853333333333335,0.194
0.524,0.39453333333333335,0.08146666666666667
0.5998666666666667,0.18786666666666665,0.21226666666666666
0.6272,0.35546666666666665,0.017333333333333333
0.6068,0.2561333333333333,0.13706666666666667
0.5930666666666666,0.338,0.06893333333333333
0.556,0.4073333333333333,0.03666666666666667
0.5629333333333333,0.3333333333333333,0.10373333333333333
0.5833333333333334,0.3702666666666667,0.0464
0.5770666666666666,0.24666666666666667,0.17626666666666665
0.5638666666666666,0.14466666666666667,0.29146666666666665
0.5453333333333333,0.33986666666666665,0.1148
0.5872,0.178,0.2348
0.5421333333333334,0.22506666666666666,0.2328
0.5544,0.4156,0.03
0.5888,0.30733333333333335,0.10386666666666666
0.5826666666666667,0.2534666666666667,0.16386666666666666
0.6434666666666666,0.16306666666666667,0.19346666666666668
0.5117333333333334,0.21666666666666667,0.2716
0.6421333333333333,0.3404,0.017466666666666665
0.5501333333333334,0.40826666666666667,0.0416
0.6394666666666666,0.35306666666666664,0.007466666666666667
0.5713333333333334,0.34053333333333335,0.08813333333333333
0.5664,0.3512,0.0824
0.6045333333333334,0.3544,0.04106666666666667
0.4824,0.4064,0.1112
0.6248,0.292,0.0832
0.6157333333333334,0.1848,0.19946666666666665
0.5956,0.3489333333333333,0.055466666666666664
0.6444,0.09666666666666666,0.25893333333333335
0.6048,0.14466666666666667,0.25053333333333333
0.6222666666666666,0.28453333333333336,0.0932
0.5773333333333334,0.19693333333333332,0.22573333333333334
0.5778666666666666,0.3736,0.04853333333333333
0.6105333333333334,0.27013333333333334,0.11933333333333333
0.5617333333333333,0.3732,0.06506666666666666
0.5786666666666667,0.18373333333333333,0.2376
0.5816,0.1688,0.2496
0.5924,0.222,0.1856
0.5922666666666667,0.3944,0.013333333333333334
0.5434666666666667,0.352,0.10453333333333334
0.6488,0.2312,0.12
0.4844,0.4806666666666667,0.03493333333333333
0.6134666666666667,0.2768,0.10973333333333334
0.5538666666666666,0.2404,0.20573333333333332
0.6445333333333333,0.0932,0.26226666666666665
0.5542666666666667,0.2224,0.22333333333333333
0.6406666666666667,0.1992,0.16013333333333332
0.5913333333333334,0.178,0.23066666666666666
0.6085333333333334,0.1072,0.28426666666666667
0.716,0.0472,0.2368
0.6942666666666667,0.2124,0.09333333333333334
0.5924,0.2296,0.178
0.6101333333333333,0.3566666666666667,0.0332
0.5836,0.12773333333333334,0.2886666666666667
0.4861333333333333,0.28986666666666666,0.224
0.6242666666666666,0.21346666666666667,0.16226666666666667
0.6428,0.2256,0.1316
0.5754666666666667,0.16106666666666666,0.2634666666666667
0.6378666666666667,0.12946666666666667,0.23266666666666666
0.5737333333333333,0.352,0.07426666666666666
0.7137333333333333,0.12053333333333334,0.16573333333333334
0.5956,0.2104,0.194
0.6302666666666666,0.23133333333333334,0.1384
0.5804,0.1584,0.2612
