0,1,2
0.7317333333333333,0.0,0.26826666666666665
0.7422666666666666,0.15906666666666666,0.09866666666666667
0.7556,0.1076,0.1368
0.8136,0.0,0.1864
0.7517333333333334,0.192,0.056266666666666666
0.6257333333333334,0.094,0.28026666666666666
0.7093333333333334,0.1,0.19066666666666668
0.7722666666666667,0.04986666666666666,0.17786666666666667
0.7374666666666667,0.10626666666666666,0.15626666666666666
0.7477333333333334,0.1436,0.10866666666666666
0.738,0.1004,0.1616
0.7388,0.0216,0.2396
0.6706666666666666,0.1916,0.13773333333333335
0.6461333333333333,0.10933333333333334,0.24453333333333332
0.7284,0.09493333333333333,0.17666666666666667
0.7884,0.138,0.0736
0.732,0.20133333333333334,0.06666666666666667
0.6901333333333334,0.2248,0.08506666666666667
0.6418666666666667,0.08493333333333333,0.2732
0.7512,0.011866666666666666,0.23693333333333333
0.5865333333333334,0.22773333333333334,0.18573333333333333
0.8189333333333333,0.06613333333333334,0.11493333333333333
0.7096,0.17453333333333335,0.11586666666666667
0.8050666666666667,0.19493333333333332,0.0
0.6937333333333333,0.04253333333333333,0.2637333333333333
0.6445333333333333,0.08026666666666667,0.2752
0.656,0.016,0.328
0.7974666666666667,0.20253333333333334,0.0
0.5724,0.0,0.4276
0.812,0.13466666666666666,0.05333333333333334
0.6337333333333334,0.0484,0.3178666666666667
0.7164,0.0,0.2836
0.7862666666666667,0.10106666666666667,0.11266666666666666
0.6990666666666666,0.0992,0.20173333333333332
0.7476,0.05893333333333333,0.19346666666666668
0.6241333333333333,0.16213333333333332,0.21373333333333333
0.6904,0.0029333333333333334,0.30666666666666664
0.7562666666666666,0.0,0.24373333333333333
0.7553333333333333,0.05586666666666667,0.1888
0.6964,0.14693333333333333,0.15666666666666668
0.8002666666666667,0.19973333333333335,0.0
0.6697333333333333,0.051866666666666665,0.2784
0.6817333333333333,0.17146666666666666,0.1468
0.7398666666666667,0.06333333333333334,0.1968
0.8554666666666667,0.14453333333333335,0.0
0.7377333333333334,0.0,0.26226666666666665
0.7964,0.2036,0.0
0.8116,0.016666666666666666,0.17173333333333332
0.7921333333333334,0.06146666666666667,0.1464
0.7801333333333333,0.12146666666666667,0.0984
0.8158666666666666,0.18413333333333334,0.0
0.7348,0.0,0.2652
0.7616,0.19026666666666667,0.048133333333333334
0.7828,0.2172,0.0
0.7994666666666667,0.018133333333333335,0.1824
0.776,0.04906666666666667,0.17493333333333333
0.7285333333333334,0.0848,0.18666666666666668
0.7810666666666667,0.14786666666666667,0.07106666666666667
0.7453333333333333,0.226,0.028666666666666667
0.7369333333333333,0.102,0.16106666666666666
0.7358666666666667,0.0,0.26413333333333333
0.8077333333333333,0.19226666666666667,0.0
0.7452,0.17253333333333334,0.08226666666666667
0.7028,0.19613333333333333,0.10106666666666667
0.7866666666666666,0.12453333333333333,0.0888
0.7492,0.108,0.1428
0.8254666666666667,0.12413333333333333,0.0504
0.6601333333333333,0.0344,0.30546666666666666
0.7830666666666667,0.21693333333333334,0.0
0.7269333333333333,0.14293333333333333,0.13013333333333332
0.6793333333333333,0.1164,0.20426666666666668
0.6822666666666667,0.1736,0.14413333333333334
0.7082666666666667,0.0002666666666666667,0.29146666666666665
0.7108,0.012533333333333334,0.27666666666666667
0.6892,0.1304,0.1804
0.7949333333333334,0.1912,0.013866666666666666
0.8428,0.1572,0.0
0.8485333333333334,0.15146666666666667,0.0
0.7550666666666667,0.10333333333333333,0.1416
0.7885333333333333,0.006,0.20546666666666666
0.766,0.0,0.234
0.698,0.11933333333333333,0.18266666666666667
0.7168,0.0816,0.2016
0.808,0.0,0.192
0.7338666666666667,0.021866666666666666,0.24426666666666666
0.7897333333333333,0.08293333333333333,0.12733333333333333
0.7550666666666667,0.07813333333333333,0.1668
0.7849333333333334,0.21506666666666666,0.0
0.7992,0.10306666666666667,0.09773333333333334
0.8056,0.0332,0.1612
0.7490666666666667,0.13066666666666665,0.12026666666666666
0.7458666666666667,0.20186666666666667,0.05226666666666667
0.8097333333333333,0.015333333333333332,0.17493333333333333
0.736,0.018266666666666667,0.24573333333333333
0.7614666666666666,0.23853333333333335,0.0
0.7092,0.2184,0.0724
0.7370666666666666,0.024,0.23893333333333333
0.6948,0.15453333333333333,0.15066666666666667
0.6629333333333334,0.134,0.20306666666666667
0.7145333333333334,0.13426666666666667,0.1512
