0,1,2
0.2750666666666667,0.5237333333333334,0.2012
0.3038666666666667,0.312,0.3841333333333333
0.1032,0.5813333333333334,0.3154666666666667
0.3772,0.6182666666666666,0.004533333333333334
0.18986666666666666,0.5834666666666667,0.22666666666666666
0.2272,0.5573333333333333,0.21546666666666667
0.23173333333333335,0.4418666666666667,0.3264
0.286,0.44853333333333334,0.2654666666666667
0.5328,0.38293333333333335,0.08426666666666667
0.5066666666666667,0.3388,0.15453333333333333
0.27266666666666667,0.30933333333333335,0.418
0.5114666666666666,0.2332,0.25533333333333336
0.16186666666666666,0.5289333333333334,0.3092
0.43373333333333336,0.3404,0.22586666666666666
0.3964,0.28586666666666666,0.3177333333333333
0.24026666666666666,0.3837333333333333,0.376
0.05,0.5145333333333333,0.43546666666666667
0.0676,0.41226666666666667,0.5201333333333333
0.25853333333333334,0.2368,0.5046666666666667
0.4246666666666667,0.3292,0.24613333333333334
0.31453333333333333,0.6082666666666666,0.0772
0.42946666666666666,0.31826666666666664,0.25226666666666664
0.4222666666666667,0.3310666666666667,0.24666666666666667
0.2926666666666667,0.30493333333333333,0.4024
0.14346666666666666,0.44493333333333335,0.4116
0.40613333333333335,0.4186666666666667,0.1752
0.2752,0.35533333333333333,0.36946666666666667
0.41346666666666665,0.3336,0.25293333333333334
0.16293333333333335,0.42013333333333336,0.4169333333333333
0.4417333333333333,0.112,0.44626666666666664
0.44466666666666665,0.3158666666666667,0.23946666666666666
0.4584,0.2824,0.2592
0.0008,0.6546666666666666,0.34453333333333336
0.30973333333333336,0.3468,0.34346666666666664
0.10306666666666667,0.4922666666666667,0.4046666666666667
0.3314666666666667,0.5050666666666667,0.16346666666666668
0.13933333333333334,0.6210666666666667,0.2396
0.3808,0.3436,0.2756
0.03266666666666666,0.5086666666666667,0.45866666666666667
0.25506666666666666,0.4069333333333333,0.338
0.13413333333333333,0.5090666666666667,0.3568
0.0688,0.6084,0.3228
0.18213333333333334,0.5376,0.28026666666666666
0.0888,0.5405333333333333,0.37066666666666664
0.35413333333333336,0.40346666666666664,0.2424
0.4936,0.3293333333333333,0.17706666666666668
0.19733333333333333,0.5362666666666667,0.2664
0.3893333333333333,0.3505333333333333,0.2601333333333333
0.42706666666666665,0.4244,0.14853333333333332
0.0616,0.6128,0.3256
0.182,0.4786666666666667,0.3393333333333333
0.3008,0.40973333333333334,0.28946666666666665
0.3797333333333333,0.2844,0.33586666666666665
0.4508,0.4437333333333333,0.10546666666666667
0.03386666666666667,0.5012,0.4649333333333333
0.056666666666666664,0.6205333333333334,0.3228
0.009866666666666666,0.5304,0.4597333333333333
0.18106666666666665,0.5138666666666667,0.30506666666666665
0.1548,0.5445333333333333,0.3006666666666667
0.06066666666666667,0.5216,0.41773333333333335
0.19373333333333334,0.6682666666666667,0.138
0.1612,0.43533333333333335,0.40346666666666664
0.35186666666666666,0.36733333333333335,0.2808
0.1032,0.514,0.3828
0.4772,0.22853333333333334,0.2942666666666667
0.4468,0.3237333333333333,0.22946666666666668
0.15266666666666667,0.44266666666666665,0.4046666666666667
0.4162666666666667,0.3725333333333333,0.2112
0.088,0.5562666666666667,0.35573333333333335
0.21426666666666666,0.43106666666666665,0.3546666666666667
0.10653333333333333,0.5706666666666667,0.3228
0.4264,0.34986666666666666,0.22373333333333334
0.47946666666666665,0.3393333333333333,0.1812
0.3168,0.4069333333333333,0.27626666666666666
0.023466666666666667,0.5830666666666666,0.3934666666666667
0.18266666666666667,0.5586666666666666,0.25866666666666666
0.23573333333333332,0.3496,0.4146666666666667
0.06626666666666667,0.7197333333333333,0.214
0.18133333333333335,0.45093333333333335,0.36773333333333336
0.3948,0.4149333333333333,0.19026666666666667
0.4826666666666667,0.23666666666666666,0.2806666666666667
0.444,0.3989333333333333,0.15706666666666666
0.2876,0.34146666666666664,0.37093333333333334
0.42893333333333333,0.33213333333333334,0.23893333333333333
0.49773333333333336,0.26466666666666666,0.2376
0.4130666666666667,0.14653333333333332,0.4404
0.17906666666666668,0.33213333333333334,0.4888
0.3354666666666667,0.39626666666666666,0.26826666666666665
0.0684,0.5464,0.3852
0.5149333333333334,0.30733333333333335,0.17773333333333333
0.3834666666666667,0.5285333333333333,0.088
0.29506666666666664,0.3936,0.31133333333333335
0.21853333333333333,0.36386666666666667,0.4176
0.47173333333333334,0.33773333333333333,0.19053333333333333
0.4044,0.26626666666666665,0.3293333333333333
0.15,0.5293333333333333,0.32066666666666666
0.2789333333333333,0.22026666666666667,0.5008
0.3741333333333333,0.3724,0.2534666666666667
0.2512,0.3701333333333333,0.37866666666666665
0.468,0.31853333333333333,0.21346666666666667
