0,1,2
0.5182666666666667,0.20013333333333333,0.2816
0.4972,0.031066666666666666,0.47173333333333334
0.6450666666666667,0.18946666666666667,0.16546666666666668
0.2988,0.5012,0.2
0.5409333333333334,0.0956,0.36346666666666666
0.5810666666666666,0.0010666666666666667,0.41786666666666666
0.5981333333333333,0.13266666666666665,0.2692
0.4885333333333333,0.29173333333333334,0.21973333333333334
0.5854666666666667,0.03493333333333333,0.3796
0.5224,0.054933333333333334,0.4226666666666667
0.3872,0.3061333333333333,0.30666666666666664
0.6676,0.10093333333333333,0.23146666666666665
0.24586666666666668,0.482,0.27213333333333334
0.3449333333333333,0.44133333333333336,0.21373333333333333
0.4616,0.2504,0.288
0.5845333333333333,0.13333333333333333,0.28213333333333335
0.5410666666666667,0.24493333333333334,0.214
0.43266666666666664,0.42146666666666666,0.14586666666666667
0.47773333333333334,0.24546666666666667,0.2768
0.28733333333333333,0.39626666666666666,0.3164
0.608,0.12746666666666667,0.26453333333333334
0.40746666666666664,0.35306666666666664,0.23946666666666666
0.43133333333333335,0.4056,0.16306666666666667
0.35,0.4796,0.1704
0.42373333333333335,0.28773333333333334,0.2885333333333333
0.5474666666666667,0.23426666666666668,0.21826666666666666
0.5096,0.12173333333333333,0.36866666666666664
0.4266666666666667,0.3606666666666667,0.21266666666666667
0.378,0.3984,0.2236
0.4690666666666667,0.29386666666666666,0.23706666666666668
0.6,0.017733333333333334,0.38226666666666664
0.33586666666666665,0.34626666666666667,0.3178666666666667
0.6772,0.043866666666666665,0.2789333333333333
0.4185333333333333,0.3277333333333333,0.2537333333333333
0.6586666666666666,0.07053333333333334,0.2708
0.6556,0.1936,0.1508
0.5142666666666666,0.04586666666666667,0.4398666666666667
0.26693333333333336,0.47346666666666665,0.2596
0.41813333333333336,0.4304,0.15146666666666667
0.5046666666666667,0.13266666666666665,0.3626666666666667
0.3508,0.308,0.3412
0.638,0.076,0.286
0.6557333333333333,0.00013333333333333334,0.34413333333333335
0.4382666666666667,0.3337333333333333,0.228
0.5550666666666667,0.19186666666666666,0.25306666666666666
0.5302666666666667,0.2148,0.25493333333333335
0.5156,0.041466666666666666,0.44293333333333335
0.45826666666666666,0.3312,0.21053333333333332
0.5721333333333334,0.15746666666666667,0.2704
0.6298666666666667,0.18773333333333334,0.1824
0.5042666666666666,0.07773333333333333,0.418
0.4246666666666667,0.3061333333333333,0.2692
0.5897333333333333,0.10586666666666666,0.3044
0.536,0.11893333333333334,0.3450666666666667
0.5248,0.20933333333333334,0.26586666666666664
0.32706666666666667,0.42506666666666665,0.24786666666666668
0.5228,0.20346666666666666,0.27373333333333333
0.5505333333333333,0.2064,0.24306666666666665
0.42013333333333336,0.33093333333333336,0.24893333333333334
0.42373333333333335,0.2644,0.3118666666666667
0.6046666666666667,0.0288,0.3665333333333333
0.42946666666666666,0.2008,0.36973333333333336
0.4808,0.15746666666666667,0.36173333333333335
0.4396,0.23093333333333332,0.3294666666666667
0.6677333333333333,0.0018666666666666666,0.3304
0.6124,0.02666666666666667,0.36093333333333333
0.3834666666666667,0.396,0.22053333333333333
0.5356,0.18493333333333334,0.27946666666666664
0.5824,0.12626666666666667,0.29133333333333333
0.47213333333333335,0.35186666666666666,0.176
0.5310666666666667,0.1436,0.3253333333333333
0.43906666666666666,0.3492,0.21173333333333333
0.6326666666666667,0.0508,0.31653333333333333
0.46786666666666665,0.4033333333333333,0.1288
0.6077333333333333,0.026933333333333333,0.36533333333333334
0.5198666666666667,0.18786666666666665,0.2922666666666667
0.5736,0.09826666666666667,0.32813333333333333
0.634,0.014533333333333334,0.35146666666666665
0.4009333333333333,0.43106666666666665,0.168
0.5866666666666667,0.12933333333333333,0.284
0.5392,0.07613333333333333,0.38466666666666666
0.43133333333333335,0.2942666666666667,0.2744
0.35706666666666664,0.29346666666666665,0.34946666666666665
0.35133333333333333,0.3549333333333333,0.29373333333333335
0.41773333333333335,0.3797333333333333,0.20253333333333334
0.3565333333333333,0.444,0.19946666666666665
0.3374666666666667,0.3664,0.29613333333333336
0.3117333333333333,0.38626666666666665,0.302
0.7201333333333333,0.0029333333333333334,0.2769333333333333
0.5294666666666666,0.1536,0.31693333333333334
0.5782666666666667,0.08146666666666667,0.34026666666666666
0.44906666666666667,0.3152,0.23573333333333332
0.3934666666666667,0.3065333333333333,0.3
0.31666666666666665,0.44066666666666665,0.24266666666666667
0.6544,0.022,0.3236
0.5554666666666667,0.1048,0.33973333333333333
0.4922666666666667,0.1812,0.32653333333333334
0.30466666666666664,0.4288,0.26653333333333334
0.2614666666666667,0.5213333333333333,0.2172
0.5202666666666667,0.302,0.17773333333333333
