0,1,2
0.7354666666666667,0.1072,0.15733333333333333
0.6241333333333333,0.31,0.06586666666666667
0.738,0.07546666666666667,0.18653333333333333
0.6418666666666667,0.242,0.11613333333333334
0.7246666666666667,0.1768,0.09853333333333333
0.6826666666666666,0.30706666666666665,0.010266666666666667
0.7292,0.15533333333333332,0.11546666666666666
0.7313333333333333,0.26866666666666666,0.0
0.7598666666666667,0.14826666666666666,0.09186666666666667
0.8452,0.1368,0.018
0.7646666666666667,0.07506666666666667,0.16026666666666667
0.7436,0.17293333333333333,0.08346666666666666
0.7056,0.2673333333333333,0.027066666666666666
0.7406666666666667,0.19773333333333334,0.0616
0.8346666666666667,0.08333333333333333,0.082
0.7378666666666667,0.12253333333333333,0.1396
0.7848,0.12106666666666667,0.09413333333333333
0.8884,0.0,0.1116
0.7930666666666667,0.10773333333333333,0.0992
0.7732,0.1796,0.0472
0.7366666666666667,0.2633333333333333,0.0
0.7997333333333333,0.16333333333333333,0.03693333333333333
0.8197333333333333,0.0,0.18026666666666666
0.8113333333333334,0.05466666666666667,0.134
0.718,0.20493333333333333,0.07706666666666667
0.6424,0.22,0.1376
0.8722666666666666,0.029466666666666665,0.09826666666666667
0.774,0.0,0.226
0.7041333333333334,0.11226666666666667,0.1836
0.7129333333333333,0.15373333333333333,0.13333333333333333
0.8385333333333334,0.16146666666666668,0.0
0.726,0.16986666666666667,0.10413333333333333
0.6554666666666666,0.34453333333333336,0.0
0.9628,0.0372,0.0
0.7489333333333333,0.0,0.25106666666666666
0.6593333333333333,0.138,0.20266666666666666
0.6105333333333334,0.322,0.06746666666666666
0.7932,0.17373333333333332,0.03306666666666667
0.8336,0.07906666666666666,0.08733333333333333
0.7572,0.040933333333333335,0.20186666666666667
0.7282666666666666,0.22293333333333334,0.0488
0.7632,0.1772,0.0596
0.7629333333333334,0.13706666666666667,0.1
0.8574666666666667,0.0,0.14253333333333335
0.8224,0.0,0.1776
0.8433333333333334,0.1232,0.033466666666666665
0.7061333333333333,0.21026666666666666,0.0836
0.6632,0.3121333333333333,0.024666666666666667
0.75,0.11053333333333333,0.13946666666666666
0.7301333333333333,0.17893333333333333,0.09093333333333334
0.6898666666666666,0.28253333333333336,0.0276
0.7404,0.13053333333333333,0.12906666666666666
0.8225333333333333,0.0,0.17746666666666666
0.5510666666666667,0.2444,0.20453333333333334
0.6768,0.3045333333333333,0.018666666666666668
0.8085333333333333,0.0,0.19146666666666667
0.774,0.18986666666666666,0.03613333333333334
0.7538666666666667,0.15973333333333334,0.0864
0.7101333333333333,0.1792,0.11066666666666666
0.7588,0.09,0.1512
0.778,0.05386666666666667,0.16813333333333333
0.6633333333333333,0.33666666666666667,0.0
0.7433333333333333,0.25666666666666665,0.0
0.7090666666666666,0.19226666666666667,0.09866666666666667
0.7773333333333333,0.1324,0.09026666666666666
0.7150666666666666,0.20453333333333334,0.0804
0.7426666666666667,0.23106666666666667,0.026266666666666667
0.7149333333333333,0.15733333333333333,0.12773333333333334
0.7173333333333334,0.22066666666666668,0.062
0.7668,0.13026666666666667,0.10293333333333334
0.8228,0.12133333333333333,0.05586666666666667
0.6850666666666667,0.2144,0.10053333333333334
0.7776,0.0,0.2224
0.7438666666666667,0.09786666666666667,0.15826666666666667
0.7282666666666666,0.2581333333333333,0.0136
0.8338666666666666,0.15013333333333334,0.016
0.8774666666666666,0.10933333333333334,0.0132
0.8512,0.02493333333333333,0.12386666666666667
0.7132,0.1472,0.1396
0.8538666666666667,0.10093333333333333,0.0452
0.7581333333333333,0.0592,0.18266666666666667
0.6837333333333333,0.0992,0.21706666666666666
0.6922666666666667,0.30773333333333336,0.0
0.728,0.2152,0.0568
0.7938666666666667,0.1836,0.022533333333333332
0.804,0.07906666666666666,0.11693333333333333
0.7013333333333334,0.24946666666666667,0.0492
0.8230666666666666,0.0,0.17693333333333333
0.6676,0.3324,0.0
0.7045333333333333,0.28053333333333336,0.014933333333333333
0.7825333333333333,0.21746666666666667,0.0
0.6717333333333333,0.19786666666666666,0.1304
0.6830666666666667,0.31693333333333334,0.0
0.8593333333333333,0.0,0.14066666666666666
0.78,0.0,0.22
0.6317333333333334,0.17813333333333334,0.19013333333333332
0.7604,0.04013333333333333,0.19946666666666665
0.7673333333333333,0.0388,0.19386666666666666
0.8216,0.0,0.1784
0.6936,0.116,0.1904
