0,1,2
0.6765333333333333,0.1136,0.20986666666666667
0.5421333333333334,0.0012,0.45666666666666667
0.5826666666666667,0.11893333333333334,0.2984
0.6304,0.15613333333333335,0.21346666666666667
0.5416,0.074,0.3844
0.5745333333333333,0.047066666666666666,0.3784
0.5446666666666666,0.0252,0.4301333333333333
0.62,0.1132,0.2668
0.5188,0.21813333333333335,0.26306666666666667
0.6381333333333333,0.17306666666666667,0.1888
0.5445333333333333,0.0456,0.40986666666666666
0.6744,0.0928,0.2328
0.6854666666666667,0.1292,0.18533333333333332
0.5856,0.1696,0.2448
0.5205333333333333,0.052533333333333335,0.42693333333333333
0.5614666666666667,0.18586666666666668,0.25266666666666665
0.5802666666666667,0.08386666666666667,0.33586666666666665
0.5885333333333334,0.03746666666666667,0.374
0.5802666666666667,0.19746666666666668,0.22226666666666667
0.5984,0.09213333333333333,0.30946666666666667
0.6210666666666667,0.20733333333333334,0.1716
0.5276,0.022933333333333333,0.4494666666666667
0.6009333333333333,0.11573333333333333,0.2833333333333333
0.5362666666666667,0.17346666666666666,0.2902666666666667
0.6081333333333333,0.0452,0.3466666666666667
0.5866666666666667,0.1692,0.24413333333333334
0.4766666666666667,0.14186666666666667,0.3814666666666667
0.6498666666666667,0.0752,0.2749333333333333
0.6625333333333333,0.013466666666666667,0.324
0.6786666666666666,0.10426666666666666,0.21706666666666666
0.5990666666666666,0.04346666666666667,0.35746666666666665
0.6006666666666667,0.00013333333333333334,0.3992
0.6289333333333333,0.074,0.29706666666666665
0.5772,0.017733333333333334,0.4050666666666667
0.5585333333333333,0.1684,0.2730666666666667
0.6162666666666666,0.16386666666666666,0.21986666666666665
0.6222666666666666,0.0006666666666666666,0.37706666666666666
0.5092,0.10013333333333334,0.39066666666666666
0.5270666666666667,0.07866666666666666,0.39426666666666665
0.6357333333333334,0.0788,0.28546666666666665
0.6350666666666667,0.20626666666666665,0.15866666666666668
0.6176,0.11666666666666667,0.2657333333333333
0.5321333333333333,0.19733333333333333,0.27053333333333335
0.5910666666666666,0.04173333333333333,0.3672
0.5434666666666667,0.076,0.38053333333333333
0.6962666666666667,0.017066666666666667,0.2866666666666667
0.7184,0.20466666666666666,0.07693333333333334
0.5774666666666667,0.18826666666666667,0.23426666666666668
0.5842666666666667,0.08133333333333333,0.3344
0.6065333333333334,0.0944,0.29906666666666665
0.6142666666666666,0.048933333333333336,0.3368
0.6324,0.15573333333333333,0.21186666666666668
0.5632,0.11733333333333333,0.3194666666666667
0.6144,0.15333333333333332,0.23226666666666668
0.5970666666666666,0.17826666666666666,0.22466666666666665
0.6194666666666667,0.06026666666666667,0.32026666666666664
0.576,0.106,0.318
0.6278666666666667,0.13826666666666668,0.23386666666666667
0.6649333333333334,0.06346666666666667,0.2716
0.6348,0.06,0.3052
0.6829333333333333,0.002,0.31506666666666666
0.6297333333333334,0.1576,0.21266666666666667
0.5458666666666666,0.0,0.45413333333333333
0.6472,0.1772,0.1756
0.5512,0.1788,0.27
0.7137333333333333,0.0664,0.21986666666666665
0.5821333333333333,0.12386666666666667,0.294
0.6244,0.006933333333333333,0.36866666666666664
0.6501333333333333,0.0004,0.34946666666666665
0.566,0.04586666666666667,0.38813333333333333
0.6150666666666667,0.14493333333333333,0.24
0.6237333333333334,0.04986666666666666,0.3264
0.5658666666666666,0.10186666666666666,0.33226666666666665
0.6477333333333334,0.1744,0.17786666666666667
0.46066666666666667,0.1092,0.4301333333333333
0.5317333333333333,0.026,0.44226666666666664
0.5534666666666667,0.10493333333333334,0.3416
0.586,0.11533333333333333,0.2986666666666667
0.6053333333333333,0.045066666666666665,0.3496
0.5674666666666667,0.030933333333333334,0.4016
0.6157333333333334,0.057866666666666663,0.3264
0.5412,0.13746666666666665,0.32133333333333336
0.6052,0.11973333333333333,0.2750666666666667
0.5062666666666666,0.1032,0.39053333333333334
0.6313333333333333,0.0004,0.3682666666666667
0.5293333333333333,0.18986666666666666,0.2808
0.5210666666666667,0.1984,0.28053333333333336
0.5529333333333334,0.08933333333333333,0.35773333333333335
0.5826666666666667,0.106,0.31133333333333335
0.6169333333333333,0.025333333333333333,0.35773333333333335
0.5349333333333334,0.05346666666666667,0.4116
0.6765333333333333,0.027066666666666666,0.2964
0.5386666666666666,0.08506666666666667,0.3762666666666667
0.6462666666666667,0.18386666666666668,0.16986666666666667
0.598,0.128,0.274
0.5850666666666666,0.1332,0.28173333333333334
0.5988,0.11986666666666666,0.2813333333333333
0.5538666666666666,0.0992,0.3469333333333333
0.5686666666666667,0.11653333333333334,0.3148
0.6734666666666667,0.17813333333333334,0.1484
