0,1,2
0.3274666666666667,0.4716,0.20093333333333332
0.43346666666666667,0.22013333333333332,0.3464
0.2892,0.5074666666666666,0.20333333333333334
0.30866666666666664,0.35773333333333335,0.3336
0.4785333333333333,0.26053333333333334,0.26093333333333335
0.5957333333333333,0.07586666666666667,0.3284
0.4692,0.3117333333333333,0.21906666666666666
0.678,0.03813333333333333,0.28386666666666666
0.5349333333333334,0.25693333333333335,0.20813333333333334
0.7526666666666667,0.062266666666666665,0.18506666666666666
0.38626666666666665,0.42933333333333334,0.1844
0.5468,0.218,0.2352
0.5998666666666667,0.0972,0.30293333333333333
0.5322666666666667,0.2088,0.25893333333333335
0.6468,0.2084,0.1448
0.4145333333333333,0.3572,0.22826666666666667
0.5164,0.2866666666666667,0.19693333333333332
0.5726666666666667,0.33453333333333335,0.0928
0.5588,0.256,0.1852
0.6269333333333333,0.13466666666666666,0.2384
0.6841333333333334,0.0292,0.2866666666666667
0.6872,0.11466666666666667,0.19813333333333333
0.42213333333333336,0.49266666666666664,0.0852
0.4513333333333333,0.37866666666666665,0.17
0.5124,0.23146666666666665,0.2561333333333333
0.3048,0.39253333333333335,0.30266666666666664
0.6248,0.25053333333333333,0.12466666666666666
0.25666666666666665,0.616,0.12733333333333333
0.27826666666666666,0.4752,0.24653333333333333
0.4084,0.3432,0.2484
0.7889333333333334,0.002,0.20906666666666668
0.43533333333333335,0.304,0.26066666666666666
0.592,0.044533333333333334,0.36346666666666666
0.912,0.0005333333333333334,0.08746666666666666
0.178,0.6474666666666666,0.17453333333333335
0.19186666666666666,0.5533333333333333,0.2548
0.40226666666666666,0.23066666666666666,0.36706666666666665
0.6861333333333334,0.10186666666666666,0.212
0.5885333333333334,0.2436,0.16786666666666666
0.24773333333333333,0.5577333333333333,0.19453333333333334
0.5936,0.13386666666666666,0.27253333333333335
0.6276,0.15053333333333332,0.22186666666666666
0.5584,0.23626666666666668,0.20533333333333334
0.5073333333333333,0.384,0.10866666666666666
0.42173333333333335,0.43533333333333335,0.14293333333333333
0.7612,0.07626666666666666,0.16253333333333334
0.4574666666666667,0.2613333333333333,0.2812
0.552,0.12013333333333333,0.32786666666666664
0.3606666666666667,0.41426666666666667,0.22506666666666666
0.498,0.2537333333333333,0.24826666666666666
0.5544,0.12413333333333333,0.3214666666666667
0.4044,0.3701333333333333,0.22546666666666668
0.4590666666666667,0.4646666666666667,0.07626666666666666
0.08893333333333334,0.5493333333333333,0.36173333333333335
0.5982666666666666,0.07253333333333334,0.3292
0.40386666666666665,0.4564,0.13973333333333332
0.6345333333333333,0.13373333333333334,0.23173333333333335
0.5214666666666666,0.25053333333333333,0.228
0.44266666666666665,0.2906666666666667,0.26666666666666666
0.3964,0.40573333333333333,0.19786666666666666
0.3757333333333333,0.4610666666666667,0.1632
0.6278666666666667,0.0006666666666666666,0.37146666666666667
0.6846666666666666,0.0292,0.28613333333333335
0.4072,0.3025333333333333,0.2902666666666667
0.5597333333333333,0.23413333333333333,0.20613333333333334
0.5150666666666667,0.22013333333333332,0.2648
0.6092,0.11546666666666666,0.2753333333333333
0.3718666666666667,0.38826666666666665,0.23986666666666667
0.5344,0.19733333333333333,0.26826666666666665
0.5168,0.28546666666666665,0.19773333333333334
0.6198666666666667,0.1836,0.19653333333333334
0.4172,0.2949333333333333,0.28786666666666666
0.25493333333333335,0.6124,0.13266666666666665
0.3156,0.4752,0.2092
0.6482666666666667,0.059333333333333335,0.2924
0.7292,0.08186666666666667,0.18893333333333334
0.778,0.0604,0.1616
0.5408,0.32813333333333333,0.13106666666666666
0.382,0.37066666666666664,0.24733333333333332
0.6896,0.15813333333333332,0.15226666666666666
0.31066666666666665,0.5064,0.18293333333333334
0.2028,0.5652,0.232
0.6192,0.0452,0.3356
0.5268,0.19746666666666668,0.27573333333333333
0.6914666666666667,0.0992,0.20933333333333334
0.5130666666666667,0.3102666666666667,0.17666666666666667
0.5242666666666667,0.1812,0.2945333333333333
0.41213333333333335,0.48693333333333333,0.10093333333333333
0.6076,0.03266666666666666,0.35973333333333335
0.6146666666666667,0.0712,0.3141333333333333
0.7237333333333333,0.025466666666666665,0.2508
0.3253333333333333,0.3764,0.2982666666666667
0.6186666666666667,0.0428,0.33853333333333335
0.5136,0.4109333333333333,0.07546666666666667
0.26213333333333333,0.5874666666666667,0.1504
0.182,0.5270666666666667,0.2909333333333333
0.26066666666666666,0.5661333333333334,0.1732
0.3446666666666667,0.5025333333333334,0.1528
0.4132,0.49373333333333336,0.09306666666666667
0.1972,0.5672,0.2356
