0,1,2
0.8965333333333333,0.0,0.10346666666666667
0.6514666666666666,0.0,0.3485333333333333
1.0,0.0,0.0
0.9804,0.0,0.0196
0.7864,0.0,0.2136
0.724,0.0,0.276
0.8965333333333333,0.0,0.10346666666666667
0.9601333333333333,0.0,0.03986666666666667
0.7522666666666666,0.0,0.24773333333333333
0.7352,0.0,0.2648
0.8381333333333333,0.0,0.16186666666666666
0.9270666666666667,0.0,0.07293333333333334
0.8865333333333333,0.0,0.11346666666666666
0.9610666666666666,0.0,0.038933333333333334
0.8778666666666667,0.0,0.12213333333333333
0.8756,0.0,0.1244
0.9524,0.0,0.0476
1.0,0.0,0.0
0.8942666666666667,0.0,0.10573333333333333
0.8442666666666667,0.0,0.15573333333333333
0.9022666666666667,0.0,0.09773333333333334
0.9193333333333333,0.0,0.08066666666666666
1.0,0.0,0.0
1.0,0.0,0.0
0.8730666666666667,0.0,0.12693333333333334
0.9724,0.0,0.0276
0.7928,0.0,0.2072
0.9572,0.0,0.0428
0.9416,0.0,0.0584
0.914,0.0,0.086
0.748,0.0,0.252
0.832,0.0,0.168
0.9001333333333333,0.0,0.09986666666666667
0.8914666666666666,0.0,0.10853333333333333
0.9068,0.0,0.0932
1.0,0.0,0.0
0.6793333333333333,0.0,0.32066666666666666
0.8924,0.0,0.1076
1.0,0.0,0.0
0.7826666666666666,0.0,0.21733333333333332
0.8116,0.0,0.1884
0.8941333333333333,0.0,0.10586666666666666
0.8170666666666667,0.0,0.18293333333333334
0.9438666666666666,0.0,0.056133333333333334
0.9213333333333333,0.0,0.07866666666666666
0.9125333333333333,0.0,0.08746666666666666
0.6925333333333333,0.0,0.30746666666666667
0.9716,0.0,0.0284
0.8934666666666666,0.0,0.10653333333333333
1.0,0.0,0.0
0.7186666666666667,0.0,0.2813333333333333
0.8910666666666667,0.0,0.10893333333333333
0.8654666666666667,0.0,0.13453333333333334
0.7934666666666667,0.0,0.20653333333333335
0.9102666666666667,0.0,0.08973333333333333
0.9150666666666667,0.0,0.08493333333333333
0.8965333333333333,0.0,0.10346666666666667
0.928,0.0,0.072
0.9025333333333333,0.0,0.09746666666666666
0.8282666666666667,0.0,0.17173333333333332
0.7576,0.0,0.2424
0.7929333333333334,0.0,0.20706666666666668
0.7829333333333334,0.0,0.21706666666666666
0.8217333333333333,0.0,0.17826666666666666
0.828,0.0,0.172
0.8165333333333333,0.0,0.18346666666666667
0.9354666666666667,0.0,0.06453333333333333
0.8893333333333333,0.0,0.11066666666666666
0.8724,0.0,0.1276
1.0,0.0,0.0
0.8209333333333333,0.0,0.17906666666666668
0.9688,0.0,0.0312
0.8496,0.0,0.1504
1.0,0.0,0.0
0.7842666666666667,0.0,0.21573333333333333
0.87,0.0,0.13
0.8230666666666666,0.0,0.17693333333333333
0.7996,0.0,0.2004
1.0,0.0,0.0
0.8990666666666667,0.0,0.10093333333333333
0.7670666666666667,0.0,0.23293333333333333
0.8741333333333333,0.0,0.12586666666666665
0.7842666666666667,0.0,0.21573333333333333
0.8649333333333333,0.0,0.13506666666666667
1.0,0.0,0.0
0.9694666666666667,0.0,0.030533333333333332
0.8522666666666666,0.0,0.14773333333333333
0.8546666666666667,0.0,0.14533333333333334
0.9021333333333333,0.0,0.09786666666666667
0.8224,0.0,0.1776
0.7905333333333333,0.0,0.20946666666666666
0.9501333333333334,0.0,0.04986666666666666
0.8617333333333334,0.0002666666666666667,0.138
0.9124,0.0,0.0876
0.8358666666666666,0.0,0.16413333333333333
0.8152,0.0,0.1848
0.8409333333333333,0.0,0.15906666666666666
0.8704,0.0,0.1296
0.9488,0.0,0.0512
1.0,0.0,0.0
