0,1,2
0.61,0.1628,0.2272
0.5510666666666667,0.1772,0.2717333333333333
0.5929333333333333,0.386,0.021066666666666668
0.5816,0.2444,0.174
0.6458666666666667,0.019066666666666666,0.3350666666666667
0.578,0.24026666666666666,0.18173333333333333
0.554,0.3390666666666667,0.10693333333333334
0.6469333333333334,0.25453333333333333,0.09853333333333333
0.5852,0.004533333333333334,0.41026666666666667
0.6026666666666667,0.16853333333333334,0.2288
0.6046666666666667,0.20653333333333335,0.1888
0.6090666666666666,0.27986666666666665,0.11106666666666666
0.5648,0.31733333333333336,0.11786666666666666
0.5993333333333334,0.16973333333333335,0.23093333333333332
0.6893333333333334,0.3102666666666667,0.0004
0.6030666666666666,0.18053333333333332,0.2164
0.558,0.2936,0.1484
0.6550666666666667,0.3304,0.014533333333333334
0.5681333333333334,0.13213333333333332,0.29973333333333335
0.5814666666666667,0.2364,0.18213333333333334
0.5232,0.2884,0.1884
0.5721333333333334,0.2537333333333333,0.17413333333333333
0.6088,0.24413333333333334,0.14706666666666668
0.6362666666666666,0.25053333333333333,0.1132
0.6089333333333333,0.2412,0.14986666666666668
0.6974666666666667,0.29973333333333335,0.0028
0.5436,0.31346666666666667,0.14293333333333333
0.6293333333333333,0.22213333333333332,0.14853333333333332
0.5597333333333333,0.18306666666666666,0.2572
0.6237333333333334,0.29946666666666666,0.0768
0.6088,0.10133333333333333,0.28986666666666666
0.6165333333333334,0.09133333333333334,0.29213333333333336
0.6329333333333333,0.32026666666666664,0.0468
0.6129333333333333,0.2909333333333333,0.09613333333333333
0.6037333333333333,0.3264,0.06986666666666666
0.6466666666666666,0.3528,0.0005333333333333334
0.6158666666666667,0.26786666666666664,0.11626666666666667
0.492,0.1256,0.3824
0.5982666666666666,0.3904,0.011333333333333334
0.5773333333333334,0.1648,0.2578666666666667
0.6392,0.12666666666666668,0.23413333333333333
0.6062666666666666,0.1584,0.23533333333333334
0.5658666666666666,0.11826666666666667,0.3158666666666667
0.6648,0.15213333333333334,0.18306666666666666
0.5493333333333333,0.2650666666666667,0.1856
0.5877333333333333,0.0034666666666666665,0.4088
0.6814666666666667,0.0324,0.28613333333333335
0.5916,0.20866666666666667,0.19973333333333335
0.5941333333333333,0.15533333333333332,0.25053333333333333
0.5706666666666667,0.142,0.28733333333333333
0.5946666666666667,0.3894666666666667,0.015866666666666668
0.6486666666666666,0.008933333333333333,0.3424
0.6784,0.1004,0.2212
0.6234666666666666,0.34226666666666666,0.03426666666666667
0.5822666666666667,0.3350666666666667,0.08266666666666667
0.5982666666666666,0.06626666666666667,0.3354666666666667
0.5929333333333333,0.0348,0.3722666666666667
0.6182666666666666,0.2516,0.13013333333333332
0.5626666666666666,0.38613333333333333,0.0512
0.6365333333333333,0.36186666666666667,0.0016
0.5921333333333333,0.14346666666666666,0.2644
0.5290666666666667,0.0232,0.4477333333333333
0.65,0.34933333333333333,0.0006666666666666666
0.5973333333333334,0.11733333333333333,0.2853333333333333
0.5884,0.31693333333333334,0.09466666666666666
0.5813333333333334,0.3132,0.10546666666666667
0.5697333333333333,0.1896,0.24066666666666667
0.6608,0.0336,0.3056
0.6189333333333333,0.0712,0.3098666666666667
0.6186666666666667,0.2684,0.11293333333333333
0.6257333333333334,0.19093333333333334,0.18333333333333332
0.4690666666666667,0.40573333333333333,0.1252
0.6572,0.2896,0.0532
0.6942666666666667,0.15933333333333333,0.1464
0.5773333333333334,0.1936,0.22906666666666667
0.6634666666666666,0.21693333333333334,0.1196
0.6854666666666667,0.28053333333333336,0.034
0.5712,0.16906666666666667,0.2597333333333333
0.5862666666666667,0.009066666666666667,0.4046666666666667
0.6265333333333334,0.3625333333333333,0.010933333333333333
0.5749333333333333,0.1184,0.30666666666666664
0.5636,0.23493333333333333,0.20146666666666666
0.6306666666666667,0.23693333333333333,0.1324
0.76,0.16493333333333332,0.07506666666666667
0.5546666666666666,0.15,0.29533333333333334
0.5394666666666666,0.1324,0.32813333333333333
0.6902666666666667,0.304,0.005733333333333333
0.5614666666666667,0.2849333333333333,0.1536
0.6066666666666667,0.3337333333333333,0.0596
0.5814666666666667,0.16853333333333334,0.25
0.5461333333333334,0.0756,0.37826666666666664
0.6986666666666667,0.29986666666666667,0.0014666666666666667
0.6973333333333334,0.094,0.20866666666666667
0.5537333333333333,0.3552,0.09106666666666667
0.6012,0.35813333333333336,0.04066666666666666
0.6713333333333333,0.122,0.20666666666666667
0.5906666666666667,0.05293333333333333,0.3564
0.5377333333333333,0.3234666666666667,0.1388
0.5741333333333334,0.20213333333333333,0.22373333333333334
0.6198666666666667,0.09186666666666667,0.28826666666666667
