0,1,2
0.7932,0.08573333333333333,0.12106666666666667
0.6296,0.0,0.3704
0.9153333333333333,0.08466666666666667,0.0
0.7610666666666667,0.22666666666666666,0.012266666666666667
0.7270666666666666,0.026,0.24693333333333334
0.69,0.0,0.31
0.8265333333333333,0.05146666666666667,0.122
0.7972,0.12826666666666667,0.07453333333333333
0.7208,0.0,0.2792
0.6865333333333333,0.018933333333333333,0.2945333333333333
0.7036,0.1392,0.1572
0.8648,0.041466666666666666,0.09373333333333334
0.67,0.2148,0.1152
0.7449333333333333,0.22706666666666667,0.028
0.7425333333333334,0.102,0.15546666666666667
0.8074666666666667,0.0588,0.13373333333333334
0.8373333333333334,0.1076,0.05506666666666667
0.8218666666666666,0.17813333333333334,0.0
0.7666666666666667,0.112,0.12133333333333333
0.6504,0.17986666666666667,0.16973333333333335
0.8170666666666667,0.048,0.13493333333333332
0.7546666666666667,0.16146666666666668,0.08386666666666667
0.816,0.184,0.0
0.7648,0.2352,0.0
0.7390666666666666,0.12586666666666665,0.13506666666666667
0.8449333333333333,0.1156,0.039466666666666664
0.7293333333333333,0.0416,0.22906666666666667
0.7912,0.18453333333333333,0.024266666666666666
0.7618666666666667,0.18813333333333335,0.05
0.7868,0.13493333333333332,0.07826666666666666
0.7413333333333333,0.0,0.25866666666666666
0.6734666666666667,0.16093333333333334,0.1656
0.8426666666666667,0.020533333333333334,0.1368
0.7253333333333334,0.16226666666666667,0.1124
0.856,0.023866666666666668,0.12013333333333333
0.9004,0.0996,0.0
0.6533333333333333,0.0,0.3466666666666667
0.678,0.2208,0.1012
0.7808,0.2192,0.0
0.7205333333333334,0.030666666666666665,0.2488
0.6824,0.13533333333333333,0.18226666666666666
0.8444,0.03133333333333333,0.12426666666666666
0.7986666666666666,0.0,0.20133333333333334
0.7878666666666667,0.1616,0.05053333333333333
0.8212,0.09986666666666667,0.07893333333333333
0.8004,0.1092,0.0904
0.6633333333333333,0.005066666666666666,0.3316
0.798,0.14853333333333332,0.05346666666666667
0.82,0.0756,0.1044
0.908,0.092,0.0
0.6758666666666666,0.022,0.3021333333333333
0.7454666666666667,0.15053333333333332,0.104
0.8072,0.03986666666666667,0.15293333333333334
0.7318666666666667,0.038,0.23013333333333333
0.8032,0.09973333333333333,0.09706666666666666
0.7264,0.18306666666666666,0.09053333333333333
0.7892,0.08266666666666667,0.12813333333333332
0.8328,0.0948,0.0724
0.7592,0.14693333333333333,0.09386666666666667
0.7268,0.11533333333333333,0.15786666666666666
0.7468,0.0,0.2532
0.6969333333333333,0.08493333333333333,0.21813333333333335
0.7064,0.0564,0.2372
0.7216,0.09226666666666666,0.18613333333333335
0.8077333333333333,0.0,0.19226666666666667
0.7662666666666667,0.0,0.23373333333333332
0.7534666666666666,0.1848,0.061733333333333335
0.7885333333333333,0.09333333333333334,0.11813333333333334
0.7990666666666667,0.06093333333333333,0.14
0.8282666666666667,0.17173333333333332,0.0
0.7466666666666667,0.05946666666666667,0.19386666666666666
0.7830666666666667,0.1668,0.050133333333333335
0.8098666666666666,0.0152,0.17493333333333333
0.8145333333333333,0.18546666666666667,0.0
0.7341333333333333,0.0,0.26586666666666664
0.7828,0.08013333333333333,0.13706666666666667
0.7665333333333333,0.0296,0.20386666666666667
0.7634666666666666,0.0,0.23653333333333335
0.7861333333333334,0.21386666666666668,0.0
0.8105333333333333,0.0516,0.13786666666666667
0.7234666666666667,0.025333333333333333,0.2512
0.7477333333333334,0.122,0.13026666666666667
0.6517333333333334,0.13226666666666667,0.216
0.7148,0.1508,0.1344
0.8102666666666667,0.18973333333333334,0.0
0.7729333333333334,0.21613333333333334,0.010933333333333333
0.684,0.17306666666666667,0.14293333333333333
0.6869333333333333,0.18133333333333335,0.13173333333333334
0.8862666666666666,0.0,0.11373333333333334
0.7466666666666667,0.0676,0.18573333333333333
0.7408,0.024666666666666667,0.23453333333333334
0.7922666666666667,0.15546666666666667,0.05226666666666667
0.7333333333333333,0.12973333333333334,0.13693333333333332
0.7114666666666667,0.2176,0.07093333333333333
0.7985333333333333,0.0,0.20146666666666666
0.7436,0.035866666666666665,0.22053333333333333
0.7598666666666667,0.06826666666666667,0.17186666666666667
0.6966666666666667,0.2064,0.09693333333333333
0.7148,0.2628,0.0224
0.8492,0.1508,0.0
