0,1,2
0.6202666666666666,0.05146666666666667,0.32826666666666665
0.608,0.2756,0.1164
0.6224,0.22146666666666667,0.15613333333333335
0.6642666666666667,0.008133333333333333,0.3276
0.6105333333333334,0.33386666666666664,0.0556
0.5153333333333333,0.21333333333333335,0.2713333333333333
0.5737333333333333,0.1876,0.23866666666666667
0.6222666666666666,0.1068,0.27093333333333336
0.5962666666666666,0.2184,0.18533333333333332
0.6,0.2557333333333333,0.14426666666666665
0.606,0.2412,0.1528
0.5989333333333333,0.07093333333333333,0.33013333333333333
0.5454666666666667,0.35746666666666665,0.09706666666666666
0.5206666666666667,0.21813333333333335,0.2612
0.6001333333333333,0.1836,0.21626666666666666
0.6510666666666667,0.25106666666666666,0.09786666666666667
0.5848,0.34213333333333334,0.07306666666666667
0.5514666666666667,0.374,0.07453333333333333
0.516,0.1772,0.3068
0.6214666666666666,0.060533333333333335,0.318
0.46986666666666665,0.40546666666666664,0.12466666666666666
0.6709333333333334,0.1324,0.19666666666666666
0.5698666666666666,0.3337333333333333,0.0964
0.6769333333333334,0.3197333333333333,0.0033333333333333335
0.5736,0.116,0.3104
0.5301333333333333,0.17413333333333333,0.29573333333333335
0.5410666666666667,0.0812,0.3777333333333333
0.6548,0.33973333333333333,0.0054666666666666665
0.4577333333333333,0.0692,0.4730666666666667
0.6537333333333334,0.24226666666666666,0.104
0.5185333333333333,0.11173333333333334,0.36973333333333336
0.5956,0.04906666666666667,0.35533333333333333
0.6457333333333334,0.20413333333333333,0.15013333333333334
0.5634666666666667,0.196,0.24053333333333332
0.6197333333333334,0.12226666666666666,0.258
0.5028,0.3248,0.1724
0.5706666666666667,0.0564,0.37293333333333334
0.6222666666666666,0.028533333333333334,0.3492
0.6365333333333333,0.1372,0.22626666666666667
0.5741333333333334,0.27213333333333334,0.15373333333333333
0.644,0.34026666666666666,0.015733333333333332
0.5557333333333333,0.1316,0.31266666666666665
0.5594666666666667,0.2889333333333333,0.1516
0.6218666666666667,0.1536,0.22453333333333333
0.7065333333333333,0.268,0.025466666666666665
0.6129333333333333,0.0037333333333333333,0.38333333333333336
0.6549333333333334,0.34253333333333336,0.002533333333333333
0.6617333333333333,0.0564,0.28186666666666665
0.6485333333333333,0.13866666666666666,0.2128
0.6278666666666667,0.22973333333333334,0.1424
0.6665333333333333,0.33066666666666666,0.0028
0.5986666666666667,0.060533333333333335,0.3408
0.614,0.3268,0.0592
0.6497333333333334,0.34826666666666667,0.002
0.6506666666666666,0.07866666666666666,0.27066666666666667
0.6270666666666667,0.1316,0.24133333333333334
0.5882666666666667,0.1704,0.24133333333333334
0.6249333333333333,0.2717333333333333,0.10333333333333333
0.6018666666666667,0.386,0.012133333333333333
0.5925333333333334,0.22226666666666667,0.1852
0.6012,0.0364,0.3624
0.6573333333333333,0.3256,0.017066666666666667
0.618,0.294,0.088
0.5513333333333333,0.3605333333333333,0.08813333333333333
0.6604,0.22813333333333333,0.11146666666666667
0.6172,0.1936,0.1892
0.6745333333333333,0.22266666666666668,0.1028
0.5473333333333333,0.11173333333333334,0.3409333333333333
0.6296,0.36173333333333335,0.008666666666666666
0.5772,0.2673333333333333,0.15546666666666667
0.5552,0.21226666666666666,0.23253333333333334
0.5569333333333333,0.30893333333333334,0.13413333333333333
0.5750666666666666,0.0212,0.40373333333333333
0.59,0.06266666666666666,0.3473333333333333
0.5444,0.2636,0.192
0.6464,0.3276,0.026
0.6864,0.28213333333333335,0.031466666666666664
0.6982666666666667,0.2753333333333333,0.0264
0.5956,0.20026666666666668,0.20413333333333333
0.6513333333333333,0.04253333333333333,0.3061333333333333
0.6318666666666667,0.036,0.33213333333333334
0.5657333333333333,0.23986666666666667,0.1944
0.5844,0.1864,0.2292
0.6697333333333333,0.027866666666666668,0.3024
0.5950666666666666,0.06866666666666667,0.33626666666666666
0.6448,0.18653333333333333,0.16866666666666666
0.6258666666666667,0.16266666666666665,0.21146666666666666
0.6456,0.35213333333333335,0.002266666666666667
0.658,0.19213333333333332,0.14986666666666668
0.6736,0.09506666666666666,0.23133333333333334
0.6152,0.24386666666666668,0.14093333333333333
0.5981333333333333,0.34933333333333333,0.052533333333333335
0.6713333333333333,0.05026666666666667,0.2784
0.6058666666666667,0.07946666666666667,0.31466666666666665
0.5985333333333334,0.39453333333333335,0.006933333333333333
0.5613333333333334,0.36746666666666666,0.0712
0.6028,0.09373333333333334,0.30346666666666666
0.5608,0.26826666666666665,0.17093333333333333
0.5392,0.23973333333333333,0.22106666666666666
0.5810666666666666,0.2633333333333333,0.1556
