0,1,2
0.6109333333333333,0.08066666666666666,0.3084
0.5653333333333334,0.08066666666666666,0.354
0.5966666666666667,0.20946666666666666,0.19386666666666666
0.5849333333333333,0.13253333333333334,0.28253333333333336
0.6406666666666667,0.007733333333333333,0.3516
0.5845333333333333,0.1244,0.29106666666666664
0.5668,0.17106666666666667,0.26213333333333333
0.6454666666666666,0.13466666666666666,0.21986666666666665
0.5810666666666666,0.0,0.4189333333333333
0.6014666666666667,0.08426666666666667,0.3142666666666667
0.6105333333333334,0.116,0.2734666666666667
0.6008,0.14373333333333332,0.2554666666666667
0.5618666666666666,0.17333333333333334,0.2648
0.6022666666666666,0.09466666666666666,0.30306666666666665
0.6902666666666667,0.20333333333333334,0.1064
0.6084,0.0956,0.296
0.566,0.1628,0.2712
0.6517333333333334,0.18706666666666666,0.1612
0.5657333333333333,0.062,0.3722666666666667
0.5937333333333333,0.12146666666666667,0.2848
0.5292,0.14333333333333334,0.3274666666666667
0.5796,0.13466666666666666,0.28573333333333334
0.6204,0.12653333333333333,0.25306666666666666
0.648,0.12093333333333334,0.23106666666666667
0.6104,0.13,0.2596
0.6917333333333333,0.1852,0.12306666666666667
0.558,0.16706666666666667,0.2749333333333333
0.6433333333333333,0.10653333333333333,0.2501333333333333
0.5614666666666667,0.09733333333333333,0.3412
0.6213333333333333,0.16466666666666666,0.214
0.6125333333333334,0.0472,0.34026666666666666
0.6157333333333334,0.04106666666666667,0.3432
0.634,0.1668,0.1992
0.6214666666666666,0.14613333333333334,0.2324
0.6194666666666667,0.1676,0.21293333333333334
0.6588,0.20586666666666667,0.13533333333333333
0.6072,0.1544,0.2384
0.508,0.055466666666666664,0.43653333333333333
0.6098666666666667,0.20506666666666667,0.18506666666666666
0.5844,0.07493333333333334,0.3406666666666667
0.6342666666666666,0.061733333333333335,0.304
0.5942666666666667,0.0856,0.3201333333333333
0.5710666666666666,0.056266666666666666,0.37266666666666665
0.6693333333333333,0.06973333333333333,0.26093333333333335
0.5550666666666667,0.12906666666666666,0.3158666666666667
0.5894666666666667,0.0004,0.41013333333333335
0.68,0.0112,0.3088
0.602,0.1088,0.2892
0.5974666666666667,0.07786666666666667,0.32466666666666666
0.5768,0.08093333333333333,0.34226666666666666
0.5986666666666667,0.19533333333333333,0.206
0.6497333333333334,0.0,0.35026666666666667
0.6717333333333333,0.05773333333333333,0.27053333333333335
0.6250666666666667,0.18733333333333332,0.1876
0.5798666666666666,0.17826666666666666,0.24186666666666667
0.6001333333333333,0.03266666666666666,0.3672
0.5956,0.015733333333333332,0.38866666666666666
0.6194666666666667,0.13826666666666668,0.24226666666666666
0.5662666666666667,0.19093333333333334,0.2428
0.6430666666666667,0.19053333333333333,0.1664
0.5944,0.06746666666666666,0.33813333333333334
0.5230666666666667,0.012533333333333334,0.4644
0.6566666666666666,0.22186666666666666,0.12146666666666667
0.6150666666666667,0.057466666666666666,0.3274666666666667
0.5866666666666667,0.17813333333333334,0.2352
0.5909333333333333,0.1608,0.24826666666666666
0.5818666666666666,0.10906666666666667,0.30906666666666666
0.6677333333333333,0.0188,0.31346666666666667
0.6228,0.035866666666666665,0.3413333333333333
0.63,0.1308,0.2392
0.6162666666666666,0.0956,0.28813333333333335
0.46853333333333336,0.2112,0.32026666666666664
0.66,0.15306666666666666,0.18693333333333334
0.7026666666666667,0.07213333333333333,0.2252
0.5852,0.1092,0.3056
0.6846666666666666,0.11026666666666667,0.20506666666666667
0.6822666666666667,0.15026666666666666,0.16746666666666668
0.5706666666666667,0.07546666666666667,0.35386666666666666
0.5877333333333333,0.0006666666666666666,0.4116
0.6286666666666667,0.17813333333333334,0.1932
0.5789333333333333,0.05653333333333333,0.3645333333333333
0.5698666666666666,0.12066666666666667,0.30946666666666667
0.6433333333333333,0.1164,0.24026666666666666
0.7657333333333334,0.08986666666666666,0.1444
0.5574666666666667,0.07266666666666667,0.3698666666666667
0.5617333333333333,0.05946666666666667,0.3788
0.6945333333333333,0.17266666666666666,0.1328
0.5738666666666666,0.1512,0.2749333333333333
0.6232,0.1716,0.2052
0.5869333333333333,0.086,0.32706666666666667
0.5261333333333333,0.0416,0.4322666666666667
0.7006666666666667,0.20053333333333334,0.0988
0.6918666666666666,0.036533333333333334,0.2716
0.5612,0.18733333333333332,0.25146666666666667
0.6065333333333334,0.18493333333333334,0.20853333333333332
0.6845333333333333,0.06253333333333333,0.25293333333333334
0.5972,0.026533333333333332,0.3762666666666667
0.5489333333333334,0.15906666666666666,0.292
0.578,0.10146666666666666,0.32053333333333334
0.618,0.04306666666666667,0.3389333333333333
