0,1,2
0.3808,0.30693333333333334,0.3122666666666667
0.16626666666666667,0.5714666666666667,0.26226666666666665
0.4514666666666667,0.30173333333333335,0.2468
0.31346666666666667,0.506,0.18053333333333332
0.2296,0.4348,0.3356
0.0512,0.572,0.3768
0.29973333333333335,0.39053333333333334,0.30973333333333336
0.026533333333333332,0.5261333333333333,0.44733333333333336
0.22853333333333334,0.3510666666666667,0.4204
0.0772,0.356,0.5668
0.40373333333333333,0.25453333333333333,0.34173333333333333
0.20893333333333333,0.39613333333333334,0.39493333333333336
0.0796,0.5194666666666666,0.4009333333333333
0.19666666666666666,0.4206666666666667,0.38266666666666665
0.19746666666666668,0.2676,0.5349333333333334
0.3216,0.3742666666666667,0.3041333333333333
0.22613333333333333,0.3172,0.45666666666666667
0.2728,0.17013333333333333,0.5570666666666667
0.2328,0.31666666666666665,0.45053333333333334
0.1332,0.4029333333333333,0.46386666666666665
0.0308,0.5025333333333334,0.4666666666666667
0.09746666666666666,0.3788,0.5237333333333334
0.4401333333333333,0.14226666666666668,0.4176
0.3252,0.27586666666666665,0.3989333333333333
0.2128,0.43706666666666666,0.35013333333333335
0.326,0.48146666666666665,0.19253333333333333
0.21546666666666667,0.22906666666666667,0.5554666666666667
0.5185333333333333,0.18306666666666666,0.2984
0.3917333333333333,0.3524,0.2558666666666667
0.3178666666666667,0.3828,0.29933333333333334
0.0,0.40773333333333334,0.5922666666666667
0.24093333333333333,0.4104,0.3486666666666667
0.024,0.6088,0.3672
0.0004,0.24466666666666667,0.7549333333333333
0.5244,0.20773333333333333,0.26786666666666664
0.4726666666666667,0.36533333333333334,0.162
0.1892,0.586,0.2248
0.09493333333333333,0.4105333333333333,0.4945333333333333
0.23546666666666666,0.2730666666666667,0.49146666666666666
0.5129333333333334,0.2676,0.21946666666666667
0.13506666666666667,0.4508,0.41413333333333335
0.13586666666666666,0.4262666666666667,0.4378666666666667
0.21,0.36906666666666665,0.4209333333333333
0.3308,0.18226666666666666,0.48693333333333333
0.3661333333333333,0.20533333333333334,0.4285333333333333
0.0772,0.3232,0.5996
0.20986666666666667,0.44893333333333335,0.3412
0.1132,0.5724,0.3144
0.3404,0.3330666666666667,0.32653333333333334
0.23666666666666666,0.41026666666666667,0.35306666666666664
0.1104,0.5376,0.352
0.3181333333333333,0.35133333333333333,0.33053333333333335
0.4484,0.13546666666666668,0.41613333333333336
0.482,0.4876,0.0304
0.08146666666666667,0.5473333333333333,0.3712
0.4670666666666667,0.21933333333333332,0.3136
0.1008,0.4232,0.476
0.19266666666666668,0.39386666666666664,0.41346666666666665
0.2572,0.4162666666666667,0.32653333333333334
0.35506666666666664,0.31346666666666667,0.3314666666666667
0.4125333333333333,0.2392,0.34826666666666667
0.0009333333333333333,0.6433333333333333,0.35573333333333335
0.024666666666666667,0.5077333333333334,0.4676
0.24253333333333332,0.43,0.3274666666666667
0.21066666666666667,0.35346666666666665,0.4358666666666667
0.20293333333333333,0.4301333333333333,0.36693333333333333
0.1056,0.45426666666666665,0.4401333333333333
0.332,0.3838666666666667,0.28413333333333335
0.16386666666666666,0.47173333333333334,0.3644
0.2624,0.35386666666666666,0.3837333333333333
0.12626666666666667,0.31733333333333336,0.5564
0.2654666666666667,0.4614666666666667,0.2730666666666667
0.5110666666666667,0.19706666666666667,0.29186666666666666
0.3817333333333333,0.32293333333333335,0.29533333333333334
0.0568,0.49666666666666665,0.44653333333333334
0.061733333333333335,0.35173333333333334,0.5865333333333334
0.056266666666666666,0.3108,0.6329333333333333
0.2942666666666667,0.20186666666666667,0.5038666666666667
0.32893333333333336,0.3764,0.2946666666666667
0.11066666666666666,0.29506666666666664,0.5942666666666667
0.45266666666666666,0.2538666666666667,0.29346666666666665
0.476,0.32306666666666667,0.20093333333333332
0.03493333333333333,0.5773333333333334,0.3877333333333333
0.17586666666666667,0.4424,0.3817333333333333
0.0812,0.3841333333333333,0.5346666666666666
0.2636,0.2916,0.4448
0.15533333333333332,0.4764,0.3682666666666667
0.4241333333333333,0.15866666666666668,0.4172
0.0364,0.6114666666666667,0.35213333333333335
0.0612,0.5233333333333333,0.41546666666666665
0.0356,0.44426666666666664,0.5201333333333333
0.3308,0.46573333333333333,0.20346666666666666
0.048266666666666666,0.5441333333333334,0.4076
0.37306666666666666,0.12613333333333332,0.5008
0.5146666666666667,0.22053333333333333,0.2648
0.44693333333333335,0.4072,0.14586666666666667
0.4804,0.24786666666666668,0.2717333333333333
0.4241333333333333,0.23893333333333333,0.3369333333333333
0.4397333333333333,0.15466666666666667,0.4056
0.4876,0.34826666666666667,0.16413333333333333
