0,1,2
0.5261333333333333,0.3626666666666667,0.1112
0.6484,0.22933333333333333,0.12226666666666666
0.5618666666666666,0.3972,0.040933333333333335
0.4616,0.394,0.1444
0.5348,0.3848,0.0804
0.5318666666666667,0.3705333333333333,0.0976
0.5874666666666667,0.3118666666666667,0.10066666666666667
0.578,0.3045333333333333,0.11746666666666666
0.5350666666666667,0.2541333333333333,0.2108
0.5564,0.2448,0.1988
0.6570666666666667,0.22586666666666666,0.11706666666666667
0.6310666666666667,0.1652,0.20373333333333332
0.5712,0.3668,0.062
0.5916,0.2428,0.1656
0.6290666666666667,0.21746666666666667,0.15346666666666667
0.6341333333333333,0.2672,0.09866666666666667
0.6137333333333334,0.36746666666666666,0.0188
0.658,0.3101333333333333,0.03186666666666667
0.7166666666666667,0.19213333333333332,0.0912
0.5997333333333333,0.23386666666666667,0.1664
0.47933333333333333,0.3884,0.13226666666666667
0.5988,0.22706666666666667,0.17413333333333333
0.606,0.2356,0.1584
0.6466666666666666,0.23746666666666666,0.11586666666666667
0.6314666666666666,0.31346666666666667,0.05506666666666667
0.5494666666666667,0.292,0.15853333333333333
0.6214666666666666,0.26213333333333333,0.1164
0.5869333333333333,0.244,0.16906666666666667
0.6353333333333333,0.3005333333333333,0.06413333333333333
0.7264,0.10746666666666667,0.16613333333333333
0.6010666666666666,0.2188,0.18013333333333334
0.5934666666666667,0.2276,0.17893333333333333
0.5596,0.44026666666666664,0.00013333333333333334
0.6157333333333334,0.25666666666666665,0.1276
0.6145333333333334,0.3410666666666667,0.0444
0.5288,0.3336,0.1376
0.5272,0.4112,0.0616
0.6096,0.24093333333333333,0.14946666666666666
0.6364,0.3525333333333333,0.011066666666666667
0.6021333333333333,0.29906666666666665,0.0988
0.5894666666666667,0.35946666666666666,0.05106666666666667
0.542,0.4312,0.0268
0.5656,0.3628,0.0716
0.5744,0.3858666666666667,0.039733333333333336
0.5718666666666666,0.28973333333333334,0.1384
0.5598666666666666,0.23106666666666667,0.20906666666666668
0.5424,0.37293333333333334,0.08466666666666667
0.5813333333333334,0.2524,0.16626666666666667
0.5268,0.29986666666666667,0.17333333333333334
0.5516,0.4261333333333333,0.022266666666666667
0.5845333333333333,0.3406666666666667,0.0748
0.5897333333333333,0.27946666666666664,0.1308
0.6308,0.21733333333333332,0.15186666666666668
0.5085333333333333,0.3025333333333333,0.18893333333333334
0.6304,0.35373333333333334,0.015866666666666668
0.5506666666666666,0.42173333333333335,0.0276
0.6282666666666666,0.36506666666666665,0.006666666666666667
0.5676,0.35933333333333334,0.07306666666666667
0.5646666666666667,0.37453333333333333,0.0608
0.6124,0.3624,0.0252
0.4882666666666667,0.4324,0.07933333333333334
0.6270666666666667,0.31866666666666665,0.054266666666666664
0.6085333333333334,0.2596,0.13186666666666666
0.5946666666666667,0.36866666666666664,0.03666666666666667
0.6309333333333333,0.18173333333333333,0.18733333333333332
0.6004,0.22306666666666666,0.17653333333333332
0.6198666666666667,0.3156,0.06453333333333333
0.5725333333333333,0.2594666666666667,0.168
0.5688,0.3952,0.036
0.6053333333333333,0.3158666666666667,0.0788
0.5714666666666667,0.3872,0.04133333333333333
0.5837333333333333,0.2534666666666667,0.1628
0.5690666666666667,0.2508,0.18013333333333334
0.5953333333333334,0.2734666666666667,0.1312
0.5836,0.40746666666666664,0.008933333333333333
0.5456,0.37853333333333333,0.07586666666666667
0.6404,0.2617333333333333,0.09786666666666667
0.47786666666666666,0.4976,0.024533333333333334
0.594,0.322,0.084
0.5584,0.28053333333333336,0.16106666666666666
0.6309333333333333,0.17186666666666667,0.1972
0.5506666666666666,0.27826666666666666,0.17106666666666667
0.6402666666666667,0.24533333333333332,0.1144
0.5905333333333334,0.2404,0.16906666666666667
0.5941333333333333,0.1944,0.21146666666666666
0.7148,0.1252,0.16
0.6869333333333333,0.24613333333333334,0.06693333333333333
0.5948,0.2750666666666667,0.13013333333333332
0.5893333333333334,0.37853333333333333,0.03213333333333333
0.586,0.20693333333333333,0.20706666666666668
0.4945333333333333,0.358,0.14746666666666666
0.6085333333333334,0.2786666666666667,0.1128
0.642,0.2717333333333333,0.08626666666666667
0.5753333333333334,0.24226666666666666,0.1824
0.6337333333333334,0.19653333333333334,0.16973333333333335
0.5718666666666666,0.36946666666666667,0.058666666666666666
0.7029333333333333,0.1756,0.12146666666666667
0.5870666666666666,0.26786666666666664,0.14506666666666668
0.6248,0.27,0.1052
0.5756,0.23586666666666667,0.18853333333333333
