0,1,2
0.7068,0.09066666666666667,0.20253333333333334
0.6697333333333333,0.1,0.23026666666666668
0.652,0.0,0.348
0.8314666666666667,0.03506666666666667,0.13346666666666668
0.796,0.06373333333333334,0.14026666666666668
0.7745333333333333,0.022133333333333335,0.20333333333333334
0.7525333333333334,0.16226666666666667,0.0852
0.6373333333333333,0.14213333333333333,0.22053333333333333
0.6234666666666666,0.0,0.37653333333333333
0.7357333333333334,0.0,0.26426666666666665
0.6001333333333333,0.0,0.39986666666666665
0.7410666666666667,0.062266666666666665,0.19666666666666666
0.6678666666666667,0.0656,0.26653333333333334
0.7424,0.0876,0.17
0.6617333333333333,0.033466666666666665,0.3048
0.7894666666666666,0.0,0.21053333333333332
0.6562666666666667,0.0,0.34373333333333334
0.6944,0.09813333333333334,0.20746666666666666
0.6717333333333333,0.1012,0.22706666666666667
0.6618666666666667,0.05053333333333333,0.2876
0.856,0.0,0.144
0.7536,0.050666666666666665,0.19573333333333334
0.7921333333333334,0.052533333333333335,0.15533333333333332
0.7130666666666666,0.1096,0.17733333333333334
0.6892,0.0,0.3108
0.7976,0.13586666666666666,0.06653333333333333
0.7232,0.0,0.2768
0.7288,0.0924,0.1788
0.7437333333333334,0.0,0.25626666666666664
0.5849333333333333,0.09333333333333334,0.3217333333333333
0.6524,0.23,0.1176
0.7132,0.02,0.2668
0.6405333333333333,0.0,0.35946666666666666
0.7381333333333333,0.0108,0.25106666666666666
0.678,0.0,0.322
0.6678666666666667,0.10053333333333334,0.2316
0.6496,0.0,0.3504
0.7176,0.14493333333333333,0.13746666666666665
0.7357333333333334,0.0,0.26426666666666665
0.6797333333333333,0.12226666666666666,0.198
0.7016,0.17333333333333334,0.12506666666666666
0.7204,0.0996,0.18
0.7574666666666666,0.08346666666666666,0.15906666666666666
0.618,0.07746666666666667,0.3045333333333333
0.6725333333333333,0.16026666666666667,0.1672
0.6450666666666667,0.11493333333333333,0.24
0.8002666666666667,0.0916,0.10813333333333333
0.726,0.11213333333333333,0.16186666666666666
0.6598666666666667,0.0,0.34013333333333334
0.6464,0.1836,0.17
0.6957333333333333,0.12653333333333333,0.17773333333333333
0.7253333333333334,0.12906666666666666,0.1456
0.7070666666666666,0.0,0.2929333333333333
0.6529333333333334,0.08213333333333334,0.26493333333333335
0.852,0.0,0.148
0.6269333333333333,0.0,0.37306666666666666
0.5954666666666667,0.11613333333333334,0.2884
0.6565333333333333,0.0232,0.32026666666666664
0.688,0.012266666666666667,0.29973333333333335
0.6793333333333333,0.10173333333333333,0.21893333333333334
0.6214666666666666,0.0,0.37853333333333333
0.6408,0.1212,0.238
0.7121333333333333,0.0032,0.2846666666666667
0.6821333333333334,0.14533333333333334,0.17253333333333334
0.6298666666666667,0.0,0.3701333333333333
0.7036,0.1288,0.1676
0.6482666666666667,0.13893333333333333,0.2128
0.7266666666666667,0.13226666666666667,0.14106666666666667
0.6448,0.0,0.3552
0.6605333333333333,0.07373333333333333,0.2657333333333333
0.566,0.0,0.434
0.6457333333333334,0.0,0.3542666666666667
0.7708,0.0,0.2292
0.6144,0.0,0.3856
0.6269333333333333,0.0,0.37306666666666666
0.7361333333333333,0.0,0.2638666666666667
0.6897333333333333,0.05146666666666667,0.2588
0.676,0.1144,0.2096
0.6952,0.10373333333333333,0.20106666666666667
0.7956,0.0,0.2044
0.7282666666666666,0.0,0.2717333333333333
0.6104,0.0,0.3896
0.6617333333333333,0.0,0.33826666666666666
0.8,0.152,0.048
0.6208,0.0,0.3792
0.7250666666666666,0.0,0.2749333333333333
0.6692,0.05026666666666667,0.28053333333333336
0.7557333333333334,0.0,0.24426666666666666
0.6574666666666666,0.14426666666666665,0.19826666666666667
0.6377333333333334,0.0,0.3622666666666667
0.7428,0.0,0.2572
0.7082666666666667,0.0,0.29173333333333334
0.6421333333333333,0.07906666666666666,0.2788
0.7478666666666667,0.0,0.2521333333333333
0.6413333333333333,0.0,0.3586666666666667
0.7652,0.08613333333333334,0.14866666666666667
0.8772,0.1228,0.0
0.624,0.0,0.376
0.7990666666666667,0.0044,0.19653333333333334
0.8077333333333333,0.0228,0.16946666666666665
