0,1,2
0.6226666666666667,0.07733333333333334,0.3
0.5750666666666666,0.08546666666666666,0.3394666666666667
0.6033333333333334,0.19933333333333333,0.19733333333333333
0.5941333333333333,0.1216,0.28426666666666667
0.6494666666666666,0.0084,0.34213333333333334
0.5868,0.11613333333333334,0.29706666666666665
0.5645333333333333,0.18306666666666666,0.2524
0.6530666666666667,0.12293333333333334,0.224
0.5833333333333334,0.00013333333333333334,0.4165333333333333
0.6022666666666666,0.08586666666666666,0.3118666666666667
0.6201333333333333,0.1048,0.2750666666666667
0.6072,0.14706666666666668,0.24573333333333333
0.5641333333333334,0.1796,0.25626666666666664
0.6108,0.08106666666666666,0.3081333333333333
0.6922666666666667,0.2028,0.10493333333333334
0.618,0.09146666666666667,0.2905333333333333
0.5614666666666667,0.16266666666666665,0.27586666666666665
0.6601333333333333,0.18026666666666666,0.1596
0.5709333333333333,0.0728,0.3562666666666667
0.5922666666666667,0.11733333333333333,0.2904
0.5393333333333333,0.14213333333333333,0.31853333333333333
0.5870666666666666,0.13453333333333334,0.2784
0.61,0.1212,0.2688
0.6512,0.12146666666666667,0.22733333333333333
0.6157333333333334,0.1188,0.2654666666666667
0.6972,0.17866666666666667,0.12413333333333333
0.5606666666666666,0.1712,0.26813333333333333
0.6402666666666667,0.0996,0.2601333333333333
0.5568,0.1032,0.34
0.6216,0.16293333333333335,0.21546666666666667
0.6176,0.05293333333333333,0.3294666666666667
0.6282666666666666,0.036533333333333334,0.3352
0.6438666666666667,0.1552,0.20093333333333332
0.6169333333333333,0.14533333333333334,0.23773333333333332
0.6181333333333333,0.16066666666666668,0.2212
0.6530666666666667,0.19386666666666666,0.15306666666666666
0.612,0.14293333333333333,0.24506666666666665
0.4998666666666667,0.06,0.4401333333333333
0.6108,0.20933333333333334,0.17986666666666667
0.6024,0.0712,0.3264
0.6426666666666667,0.0604,0.2969333333333333
0.6050666666666666,0.0748,0.3201333333333333
0.5858666666666666,0.05053333333333333,0.3636
0.6561333333333333,0.07026666666666667,0.2736
0.552,0.14146666666666666,0.3065333333333333
0.5950666666666666,0.00013333333333333334,0.4048
0.6861333333333334,0.009066666666666667,0.3048
0.5929333333333333,0.1092,0.29786666666666667
0.5916,0.08093333333333333,0.3274666666666667
0.5790666666666666,0.07493333333333334,0.346
0.6049333333333333,0.1972,0.19786666666666666
0.6569333333333334,0.0,0.3430666666666667
0.6737333333333333,0.047733333333333336,0.27853333333333335
0.6330666666666667,0.17946666666666666,0.18746666666666667
0.5864,0.16746666666666668,0.24613333333333334
0.6022666666666666,0.0324,0.36533333333333334
0.5985333333333334,0.010933333333333333,0.39053333333333334
0.6209333333333333,0.126,0.25306666666666666
0.5685333333333333,0.19333333333333333,0.23813333333333334
0.6377333333333334,0.1896,0.17266666666666666
0.5888,0.07653333333333333,0.33466666666666667
0.5286666666666666,0.011066666666666667,0.46026666666666666
0.6621333333333334,0.2168,0.12106666666666667
0.6137333333333334,0.05533333333333333,0.33093333333333336
0.5928,0.17493333333333333,0.23226666666666668
0.5930666666666666,0.16026666666666667,0.24666666666666667
0.5808,0.10186666666666666,0.31733333333333336
0.6561333333333333,0.0144,0.3294666666666667
0.6202666666666666,0.036533333333333334,0.3432
0.6393333333333333,0.12453333333333333,0.23613333333333333
0.6293333333333333,0.0944,0.27626666666666666
0.47173333333333334,0.20853333333333332,0.3197333333333333
0.6581333333333333,0.1476,0.19426666666666667
0.6944,0.08746666666666666,0.21813333333333335
0.5772,0.10813333333333333,0.31466666666666665
0.6784,0.10693333333333334,0.21466666666666667
0.6802666666666667,0.15,0.16973333333333335
0.5758666666666666,0.0816,0.34253333333333336
0.5948,0.00013333333333333334,0.4050666666666667
0.6282666666666666,0.18533333333333332,0.1864
0.5818666666666666,0.06586666666666667,0.3522666666666667
0.5753333333333334,0.1092,0.3154666666666667
0.6364,0.11373333333333334,0.24986666666666665
0.7634666666666666,0.0876,0.14893333333333333
0.5665333333333333,0.06546666666666667,0.368
0.5550666666666667,0.054933333333333334,0.39
0.6969333333333333,0.16906666666666667,0.134
0.5710666666666666,0.14733333333333334,0.2816
0.6268,0.16826666666666668,0.20493333333333333
0.5865333333333334,0.08426666666666667,0.3292
0.5278666666666667,0.038533333333333336,0.4336
0.7137333333333333,0.186,0.10026666666666667
0.7048,0.038933333333333334,0.25626666666666664
0.5602666666666667,0.17626666666666665,0.2634666666666667
0.6132,0.1876,0.1992
0.6729333333333334,0.06613333333333334,0.26093333333333335
0.6022666666666666,0.021866666666666666,0.3758666666666667
0.5481333333333334,0.15413333333333334,0.29773333333333335
0.5810666666666666,0.0956,0.3233333333333333
0.6277333333333334,0.044533333333333334,0.3277333333333333
