0,1,2
0.49706666666666666,0.2028,0.3001333333333333
0.4305333333333333,0.2268,0.3426666666666667
0.2846666666666667,0.5172,0.19813333333333333
0.3897333333333333,0.32453333333333334,0.28573333333333334
0.6478666666666667,0.0204,0.3317333333333333
0.4033333333333333,0.31066666666666665,0.286
0.2770666666666667,0.4612,0.2617333333333333
0.472,0.304,0.224
0.5846666666666667,0.0002666666666666667,0.41506666666666664
0.4924,0.20066666666666666,0.30693333333333334
0.45413333333333333,0.2713333333333333,0.27453333333333335
0.3772,0.3778666666666667,0.24493333333333334
0.2684,0.464,0.2676
0.47533333333333333,0.21506666666666666,0.3096
0.4093333333333333,0.4802666666666667,0.1104
0.4604,0.244,0.2956
0.31266666666666665,0.4004,0.2869333333333333
0.37346666666666667,0.4577333333333333,0.1688
0.4892,0.154,0.3568
0.42693333333333333,0.272,0.30106666666666665
0.3025333333333333,0.3621333333333333,0.3353333333333333
0.37893333333333334,0.3384,0.2826666666666667
0.4029333333333333,0.33986666666666665,0.2572
0.4321333333333333,0.3384,0.22946666666666668
0.43066666666666664,0.3032,0.26613333333333333
0.4401333333333333,0.43853333333333333,0.12133333333333333
0.276,0.43293333333333334,0.29106666666666664
0.47186666666666666,0.26693333333333336,0.2612
0.41213333333333335,0.2508,0.3370666666666667
0.4129333333333333,0.3702666666666667,0.2168
0.5328,0.13613333333333333,0.3310666666666667
0.5656,0.10266666666666667,0.3317333333333333
0.38466666666666666,0.412,0.20333333333333334
0.40213333333333334,0.3552,0.24266666666666667
0.336,0.44893333333333335,0.21506666666666666
0.3197333333333333,0.5416,0.13866666666666666
0.3988,0.35213333333333335,0.24906666666666666
0.4206666666666667,0.136,0.44333333333333336
0.2976,0.5237333333333334,0.17866666666666667
0.47413333333333335,0.1844,0.34146666666666664
0.5668,0.13613333333333333,0.29706666666666665
0.47026666666666667,0.21466666666666667,0.31506666666666666
0.4788,0.1572,0.364
0.5477333333333333,0.1892,0.26306666666666667
0.3390666666666667,0.3562666666666667,0.30466666666666664
0.5937333333333333,0.0010666666666666667,0.4052
0.6754666666666667,0.0196,0.30493333333333333
0.43493333333333334,0.26586666666666664,0.2992
0.45586666666666664,0.21493333333333334,0.3292
0.4574666666666667,0.2024,0.34013333333333334
0.3002666666666667,0.5085333333333333,0.1912
0.6569333333333334,0.0006666666666666666,0.3424
0.6,0.1336,0.2664
0.3676,0.436,0.1964
0.2944,0.4528,0.2528
0.5422666666666667,0.09666666666666666,0.36106666666666665
0.5850666666666666,0.032266666666666666,0.38266666666666665
0.40453333333333336,0.3408,0.25466666666666665
0.26226666666666665,0.5057333333333334,0.232
0.3728,0.46026666666666666,0.16693333333333332
0.47733333333333333,0.1956,0.32706666666666667
0.5092,0.020533333333333334,0.47026666666666667
0.3328,0.5430666666666667,0.12413333333333333
0.5053333333333333,0.15906666666666666,0.3356
0.3084,0.4508,0.2408
0.3604,0.3872,0.2524
0.4110666666666667,0.25653333333333334,0.3324
0.6466666666666666,0.042666666666666665,0.31066666666666665
0.5554666666666667,0.09786666666666667,0.3466666666666667
0.42493333333333333,0.34653333333333336,0.22853333333333334
0.4696,0.2502666666666667,0.28013333333333335
0.13253333333333334,0.5345333333333333,0.33293333333333336
0.44733333333333336,0.3608,0.19186666666666666
0.5664,0.21893333333333334,0.21466666666666667
0.42493333333333333,0.26026666666666665,0.3148
0.5061333333333333,0.28573333333333334,0.20813333333333334
0.4684,0.3621333333333333,0.16946666666666665
0.4517333333333333,0.204,0.34426666666666667
0.5984,0.0006666666666666666,0.4009333333333333
0.3224,0.4862666666666667,0.19133333333333333
0.4633333333333333,0.17213333333333333,0.3645333333333333
0.39,0.2982666666666667,0.3117333333333333
0.4245333333333333,0.33493333333333336,0.24053333333333332
0.6470666666666667,0.2132,0.13973333333333332
0.4557333333333333,0.16453333333333334,0.3797333333333333
0.4548,0.1624,0.3828
0.4570666666666667,0.4028,0.14013333333333333
0.3065333333333333,0.4068,0.2866666666666667
0.36906666666666665,0.40853333333333336,0.2224
0.46026666666666666,0.20946666666666666,0.33026666666666665
0.47053333333333336,0.09826666666666667,0.4312
0.40573333333333333,0.48946666666666666,0.1048
0.6613333333333333,0.09106666666666667,0.2476
0.29946666666666666,0.4418666666666667,0.25866666666666666
0.29773333333333335,0.4916,0.21066666666666667
0.6145333333333334,0.1424,0.24306666666666665
0.5538666666666666,0.07053333333333334,0.3756
0.2776,0.4278666666666667,0.2945333333333333
0.4368,0.2392,0.324
0.534,0.12946666666666667,0.33653333333333335
