0,1,2
0.7821333333333333,0.0,0.21786666666666665
0.5478666666666666,0.0,0.45213333333333333
0.6896,0.0,0.3104
0.7581333333333333,0.0,0.24186666666666667
0.6097333333333333,0.0,0.39026666666666665
0.6165333333333334,0.0,0.3834666666666667
0.5832,0.0,0.4168
0.726,0.0,0.274
0.68,0.0,0.32
0.7848,0.0,0.2152
0.5976,0.0,0.4024
0.7645333333333333,0.0,0.23546666666666666
0.8018666666666666,0.0,0.19813333333333333
0.7208,0.0,0.2792
0.5648,0.0,0.4352
0.7086666666666667,0.0,0.29133333333333333
0.6570666666666667,0.0,0.3429333333333333
0.6389333333333334,0.0,0.36106666666666665
0.736,0.0,0.264
0.6833333333333333,0.0,0.31666666666666665
0.7714666666666666,0.0,0.22853333333333334
0.5526666666666666,0.0,0.44733333333333336
0.7018666666666666,0.0,0.2981333333333333
0.6606666666666666,0.0,0.3393333333333333
0.658,0.0,0.342
0.7225333333333334,0.0,0.27746666666666664
0.5881333333333333,0.0,0.41186666666666666
0.7246666666666667,0.0,0.2753333333333333
0.7032,0.0,0.2968
0.7645333333333333,0.0,0.23546666666666666
0.6526666666666666,0.0,0.3473333333333333
0.6185333333333334,0.0,0.3814666666666667
0.7129333333333333,0.0,0.2870666666666667
0.6061333333333333,0.0,0.39386666666666664
0.7036,0.0,0.2964
0.7413333333333333,0.0,0.25866666666666666
0.654,0.0,0.346
0.5838666666666666,0.0,0.41613333333333336
0.5889333333333333,0.0,0.4110666666666667
0.704,0.0,0.296
0.8,0.0,0.2
0.7170666666666666,0.0,0.2829333333333333
0.6906666666666667,0.0,0.30933333333333335
0.6369333333333334,0.0,0.36306666666666665
0.6261333333333333,0.0,0.3738666666666667
0.7302666666666666,0.0,0.2697333333333333
0.8857333333333334,0.0,0.11426666666666667
0.7286666666666667,0.0,0.2713333333333333
0.66,0.0,0.34
0.6888,0.00013333333333333334,0.31106666666666666
0.6581333333333333,0.0,0.34186666666666665
0.7678666666666667,0.0,0.23213333333333333
0.6696,0.0,0.3304
0.7417333333333334,0.0,0.25826666666666664
0.7405333333333334,0.0,0.2594666666666667
0.6813333333333333,0.0,0.31866666666666665
0.6753333333333333,0.0,0.32466666666666666
0.7456,0.0,0.2544
0.7353333333333333,0.0,0.26466666666666666
0.6974666666666667,0.0,0.3025333333333333
0.7081333333333333,0.0,0.29186666666666666
0.7677333333333334,0.0,0.23226666666666668
0.556,0.0,0.444
0.7789333333333334,0.0,0.22106666666666666
0.6922666666666667,0.0,0.30773333333333336
0.7854666666666666,0.0,0.21453333333333333
0.6777333333333333,0.0,0.32226666666666665
0.6545333333333333,0.0,0.34546666666666664
0.6676,0.0,0.3324
0.6242666666666666,0.0,0.3757333333333333
0.7313333333333333,0.0,0.26866666666666666
0.6741333333333334,0.0,0.3258666666666667
0.6614666666666666,0.0,0.33853333333333335
0.7922666666666667,0.0,0.20773333333333333
0.5517333333333333,0.0,0.44826666666666665
0.5705333333333333,0.0,0.42946666666666666
0.6401333333333333,0.0,0.35986666666666667
0.6828,0.0,0.3172
0.6625333333333333,0.0,0.3374666666666667
0.6061333333333333,0.0,0.39386666666666664
0.6856,0.0,0.3144
0.6666666666666666,0.0,0.3333333333333333
0.714,0.0,0.286
0.5916,0.0,0.4084
0.6573333333333333,0.0,0.3426666666666667
0.6773333333333333,0.0,0.32266666666666666
0.6776,0.0,0.3224
0.6404,0.0,0.3596
0.6792,0.0,0.3208
0.6656,0.0,0.3344
0.5905333333333334,0.0,0.40946666666666665
0.73,0.0,0.27
0.61,0.0,0.39
0.7817333333333333,0.0,0.21826666666666666
0.7125333333333334,0.0,0.28746666666666665
0.6964,0.0,0.3036
0.6869333333333333,0.0,0.31306666666666666
0.6474666666666666,0.0,0.3525333333333333
0.6693333333333333,0.0,0.33066666666666666
0.8256,0.0,0.1744
