0,1,2
0.3244,0.42346666666666666,0.2521333333333333
0.29173333333333334,0.426,0.28226666666666667
0.5512,0.034133333333333335,0.4146666666666667
0.5842666666666667,0.22906666666666667,0.18666666666666668
0.5038666666666667,0.28226666666666667,0.21386666666666668
0.5369333333333334,0.21293333333333334,0.2501333333333333
0.27586666666666665,0.554,0.17013333333333333
0.18253333333333333,0.532,0.28546666666666665
0.5158666666666667,0.06813333333333334,0.416
0.5456,0.1456,0.3088
0.5054666666666666,0.06,0.4345333333333333
0.43133333333333335,0.30866666666666664,0.26
0.3596,0.3168,0.3236
0.40253333333333335,0.3528,0.24466666666666667
0.40386666666666665,0.24186666666666667,0.3542666666666667
0.6148,0.11666666666666667,0.26853333333333335
0.6061333333333333,0.00013333333333333334,0.3937333333333333
0.30746666666666667,0.4089333333333333,0.2836
0.3469333333333333,0.3602666666666667,0.2928
0.3904,0.27186666666666665,0.33773333333333333
0.7197333333333333,0.06386666666666667,0.2164
0.46253333333333335,0.2756,0.2618666666666667
0.5186666666666667,0.26293333333333335,0.2184
0.3008,0.46426666666666666,0.23493333333333333
0.5078666666666667,0.14786666666666667,0.34426666666666667
0.3548,0.49706666666666666,0.14813333333333334
0.5678666666666666,0.10986666666666667,0.32226666666666665
0.40253333333333335,0.3546666666666667,0.2428
0.6272,0.0548,0.318
0.2516,0.3725333333333333,0.3758666666666667
0.13013333333333332,0.6562666666666667,0.2136
0.48213333333333336,0.2068,0.31106666666666666
0.5618666666666666,0.025333333333333333,0.4128
0.5026666666666667,0.20093333333333332,0.2964
0.4836,0.16573333333333334,0.3506666666666667
0.3236,0.3788,0.2976
0.5521333333333334,0.03333333333333333,0.4145333333333333
0.248,0.5478666666666666,0.20413333333333333
0.6484,0.0292,0.3224
0.26053333333333334,0.4786666666666667,0.2608
0.1976,0.6002666666666666,0.20213333333333333
0.3492,0.40386666666666665,0.24693333333333334
0.4188,0.3585333333333333,0.22266666666666668
0.29186666666666666,0.35506666666666664,0.35306666666666664
0.21706666666666666,0.5354666666666666,0.24746666666666667
0.2352,0.46546666666666664,0.29933333333333334
0.43693333333333334,0.39693333333333336,0.16613333333333333
0.3628,0.40213333333333334,0.23506666666666667
0.5721333333333334,0.0356,0.39226666666666665
0.1412,0.6154666666666667,0.24333333333333335
0.2866666666666667,0.472,0.24133333333333334
0.3116,0.45586666666666664,0.23253333333333334
0.472,0.18906666666666666,0.3389333333333333
0.3576,0.3198666666666667,0.32253333333333334
0.7132,0.062,0.2248
0.4942666666666667,0.078,0.42773333333333335
0.22773333333333334,0.4264,0.34586666666666666
0.4424,0.1908,0.3668
0.44333333333333336,0.21626666666666666,0.3404
0.3138666666666667,0.39693333333333336,0.2892
0.5009333333333333,0.0644,0.43466666666666665
0.23666666666666666,0.4746666666666667,0.2886666666666667
0.4852,0.17386666666666667,0.3409333333333333
0.23546666666666666,0.5066666666666667,0.2578666666666667
0.4418666666666667,0.16786666666666666,0.39026666666666665
0.2772,0.47786666666666666,0.24493333333333334
0.23253333333333334,0.4901333333333333,0.2773333333333333
0.2713333333333333,0.5168,0.21186666666666668
0.45693333333333336,0.15266666666666667,0.3904
0.3436,0.3430666666666667,0.31333333333333335
0.41733333333333333,0.11253333333333333,0.47013333333333335
0.4992,0.106,0.3948
0.6976,0.0009333333333333333,0.30146666666666666
0.5062666666666666,0.061066666666666665,0.43266666666666664
0.5294666666666666,0.059333333333333335,0.4112
0.6297333333333334,0.03693333333333333,0.3333333333333333
0.406,0.2796,0.3144
0.2710666666666667,0.45493333333333336,0.274
0.3433333333333333,0.3848,0.27186666666666665
0.6049333333333333,0.1252,0.26986666666666664
0.5650666666666667,0.09906666666666666,0.33586666666666665
0.4613333333333333,0.1096,0.42906666666666665
0.4726666666666667,0.14866666666666667,0.37866666666666665
0.3350666666666667,0.5232,0.14173333333333332
0.47146666666666665,0.1116,0.4169333333333333
0.5825333333333333,0.08293333333333333,0.33453333333333335
0.3658666666666667,0.2948,0.3393333333333333
0.6649333333333334,0.022933333333333333,0.3121333333333333
0.23533333333333334,0.5036,0.26106666666666667
0.5577333333333333,0.027733333333333332,0.4145333333333333
0.6122666666666666,0.06933333333333333,0.3184
0.5972,0.055466666666666664,0.3473333333333333
0.30906666666666666,0.3562666666666667,0.33466666666666667
0.576,0.126,0.298
0.4414666666666667,0.17533333333333334,0.3832
0.4261333333333333,0.3602666666666667,0.2136
0.47746666666666665,0.43493333333333334,0.0876
0.4458666666666667,0.14146666666666666,0.4126666666666667
0.5789333333333333,0.17826666666666666,0.2428
0.5250666666666667,0.25053333333333333,0.2244
