0,1,2
0.1752,0.2806666666666667,0.5441333333333334
0.49746666666666667,0.07906666666666666,0.42346666666666666
0.18573333333333333,0.31,0.5042666666666666
0.5248,0.08426666666666667,0.39093333333333335
0.158,0.36346666666666666,0.4785333333333333
0.0104,0.42906666666666665,0.5605333333333333
0.36306666666666665,0.3314666666666667,0.30546666666666666
0.24786666666666668,0.1548,0.5973333333333334
0.14373333333333332,0.2969333333333333,0.5593333333333333
0.24746666666666667,0.338,0.4145333333333333
0.47933333333333333,0.21786666666666665,0.3028
0.14906666666666665,0.41373333333333334,0.4372
0.48893333333333333,0.12746666666666667,0.3836
0.027333333333333334,0.21973333333333334,0.7529333333333333
0.4076,0.25,0.3424
0.05893333333333333,0.3836,0.5574666666666667
0.3002666666666667,0.27026666666666666,0.42946666666666666
0.020933333333333335,0.3857333333333333,0.5933333333333334
0.5048,0.18866666666666668,0.3065333333333333
0.17893333333333333,0.3297333333333333,0.49133333333333334
0.03506666666666667,0.34746666666666665,0.6174666666666667
0.14413333333333334,0.32093333333333335,0.5349333333333334
0.20453333333333334,0.2966666666666667,0.4988
0.00013333333333333334,0.416,0.5838666666666666
0.3712,0.4268,0.202
0.4548,0.0796,0.4656
0.3370666666666667,0.24706666666666666,0.41586666666666666
0.14093333333333333,0.22653333333333334,0.6325333333333333
0.5234666666666666,0.055733333333333336,0.4208
0.1888,0.2717333333333333,0.5394666666666666
0.16613333333333333,0.3061333333333333,0.5277333333333334
0.10413333333333333,0.3025333333333333,0.5933333333333334
0.098,0.29973333333333335,0.6022666666666666
0.4886666666666667,0.0176,0.49373333333333336
0.16293333333333335,0.42306666666666665,0.414
0.020266666666666665,0.42146666666666666,0.5582666666666667
0.214,0.24306666666666665,0.5429333333333334
0.3217333333333333,0.29386666666666666,0.3844
0.30733333333333335,0.32133333333333336,0.37133333333333335
0.426,0.18186666666666668,0.39213333333333333
0.2132,0.3784,0.4084
0.4597333333333333,0.2176,0.32266666666666666
0.2516,0.38853333333333334,0.35986666666666667
0.19666666666666666,0.19573333333333334,0.6076
0.19333333333333333,0.27573333333333333,0.5309333333333334
0.2518666666666667,0.22626666666666667,0.5218666666666667
0.46386666666666665,0.4033333333333333,0.1328
0.0396,0.3192,0.6412
0.4428,0.2657333333333333,0.29146666666666665
0.21226666666666666,0.43133333333333335,0.3564
0.5641333333333334,0.13066666666666665,0.3052
0.23693333333333333,0.4296,0.3334666666666667
0.24613333333333334,0.3316,0.4222666666666667
0.019733333333333332,0.404,0.5762666666666667
0.5028,0.13106666666666666,0.3661333333333333
0.1064,0.21946666666666667,0.6741333333333334
0.3893333333333333,0.32,0.2906666666666667
0.2584,0.15146666666666667,0.5901333333333333
0.5233333333333333,0.2648,0.21186666666666668
0.5158666666666667,0.1864,0.29773333333333335
0.34373333333333334,0.334,0.32226666666666665
0.10013333333333334,0.32986666666666664,0.57
0.3406666666666667,0.24226666666666666,0.41706666666666664
0.2904,0.2633333333333333,0.44626666666666664
0.5297333333333333,0.18906666666666666,0.2812
0.27453333333333335,0.3724,0.35306666666666664
0.12693333333333334,0.3648,0.5082666666666666
0.36106666666666665,0.21306666666666665,0.42586666666666667
0.0268,0.39653333333333335,0.5766666666666667
0.4652,0.238,0.2968
0.0908,0.2308,0.6784
0.5201333333333333,0.23293333333333333,0.24693333333333334
0.3036,0.2728,0.4236
0.2104,0.24853333333333333,0.5410666666666667
0.29106666666666664,0.3258666666666667,0.38306666666666667
0.4246666666666667,0.07493333333333334,0.5004
0.20213333333333333,0.15853333333333333,0.6393333333333333
0.47546666666666665,0.16173333333333334,0.3628
0.18266666666666667,0.21933333333333332,0.598
0.07973333333333334,0.364,0.5562666666666667
0.20093333333333332,0.1748,0.6242666666666666
0.06893333333333333,0.42386666666666667,0.5072
0.23093333333333332,0.08933333333333333,0.6797333333333333
0.18693333333333334,0.3038666666666667,0.5092
0.4848,0.21973333333333334,0.29546666666666666
0.41386666666666666,0.4872,0.09893333333333333
0.24533333333333332,0.16666666666666666,0.588
0.38533333333333336,0.24826666666666666,0.3664
0.4248,0.2672,0.308
0.4842666666666667,0.18386666666666668,0.33186666666666664
0.3376,0.3453333333333333,0.31706666666666666
0.4962666666666667,0.07693333333333334,0.4268
0.12,0.3333333333333333,0.5466666666666666
0.3542666666666667,0.25226666666666664,0.3934666666666667
0.38093333333333335,0.19093333333333334,0.4281333333333333
0.3698666666666667,0.284,0.34613333333333335
0.3252,0.29013333333333335,0.38466666666666666
0.3604,0.24333333333333335,0.39626666666666666
0.08813333333333333,0.2866666666666667,0.6252
0.30333333333333334,0.3062666666666667,0.3904
