0,1,2
0.5147303932080195,0.20912650119026893,0.27614310560171157
0.27231297691299555,0.5476198831454727,0.18006713994153176
0.5535246319646059,0.21068977316430904,0.2357855948710851
0.2738480378841835,0.5759029744216823,0.15024898769413428
0.6059424296068384,0.16800143045165303,0.22605613994150864
0.7137812145963734,0.0,0.2862187854036265
0.4451954365590408,0.4471450579167569,0.1076595055242023
0.4411438818275242,0.2606583800225429,0.2981977381499329
0.5894793808308381,0.12759457279069436,0.2829260463784677
0.5262666799646756,0.29672502867237716,0.17700829136294732
0.34807186735820067,0.5482495143974833,0.10367861824431594
0.6102878399361744,0.19470142944925423,0.19501073061457133
0.31742270699128916,0.5317211544170345,0.15085613859167646
0.5553200423484272,0.016352529041981655,0.42832742860959117
0.42335583492007,0.43456976587254526,0.14207439920738457
0.6749092081566022,0.030834290150207926,0.29425650169319
0.47028188748851063,0.3371360281925626,0.19258208431892665
0.6794084343759158,0.02210930712126977,0.2984822585028145
0.353703190579519,0.5382604978614518,0.10803631155902914
0.5702078688415613,0.18882647730799754,0.2409656538504411
0.6430324138128903,0.0020386434328371187,0.3549289427542726
0.580941435310513,0.15145728686611248,0.2676012778233745
0.5108709222230303,0.25490622511721994,0.2342228526597498
0.6969732283397986,0.0,0.3030267716602014
0.5277032832613155,0.4187183720835229,0.05357834465516153
0.28708656579759295,0.5014829226939796,0.21143051150842737
0.43738983296643136,0.3811704995110069,0.18143966752256174
0.5294750477784389,0.13047299616842767,0.34005195605313354
0.2635728929559631,0.5584786985450062,0.1779484084990306
0.5131577288249413,0.2337090747279373,0.2531331964471214
0.583691084260599,0.1669925848253606,0.24931633091404032
0.5827066569164195,0.10514499058022338,0.3121483525033571
0.5805265287382316,0.09303418391182322,0.3264392873499451
0.225185187394893,0.5533242204938142,0.2214905921112926
0.6498311565713849,0.16777035106300345,0.1823984923656117
0.6905887105055588,0.02689952667222793,0.28251176282221313
0.4977949161523862,0.22687894124367194,0.27532614260394195
0.4664907300718601,0.3731949783706185,0.16031429155752133
0.5142213075308257,0.33426984501250634,0.15150884745666798
0.3639434907097074,0.4625914603251369,0.17346504896515583
0.5919486332508375,0.2286157566230443,0.17943561012611822
0.3703958630810909,0.4995167262834654,0.13008741063544366
0.5516060873597889,0.29596473847827237,0.15242917416193877
0.4751438710734315,0.20715698366411742,0.31769914526245113
0.5296591792994216,0.20528115567574257,0.2650596650248358
0.45395080304830193,0.2874991201151405,0.2585500768365575
0.44905367255167916,0.5262598321009466,0.024686495347374326
0.611446694504953,0.04104707771090796,0.3475062277841389
0.39793566829721044,0.4889716811764052,0.11309265052638448
0.6345843596811578,0.2230326417137253,0.1423829986051169
0.29759518220117354,0.5865228061084102,0.11588201169041623
0.6179807434338399,0.25389338279845725,0.12812587376770287
0.5340252540260731,0.2806424052680656,0.18533234070586127
0.6583894422427041,0.04091004237171854,0.30070051538557724
0.29820349349834113,0.555085948472108,0.14671055802955071
0.5499318030849986,0.07942409748574104,0.3706440994292605
0.4648346119453768,0.4314574093162535,0.10370797873836973
0.4089679216780066,0.28201828782052685,0.30901379050146666
0.36640035073372484,0.5712670681501902,0.06233258111608481
0.33435401013945576,0.5549305170076446,0.11071547285289975
0.4831688681982458,0.396914220116759,0.11991691168499521
0.6068356675861619,0.11282118014802557,0.28034315226581247
0.43545806153029154,0.3794160657501939,0.18512587271951458
0.45113465195307334,0.360906759565169,0.1879585884817577
0.3443662657029407,0.5544455479914289,0.10118818630563049
0.5314272201294952,0.32548344382167893,0.14308933604882587
0.6068786044226566,0.1452027341459126,0.24791866143143085
0.42235465621300483,0.3942612193790554,0.1833841244079398
0.6960055813600172,0.003769416309078119,0.3002250023309047
0.3781173643010403,0.5091537089798643,0.11272892671909543
0.5536361741983011,0.07560622624960715,0.37075759955209164
0.34885338916845804,0.5712291766376854,0.07991743419385665
0.46101999974289976,0.34736451684978953,0.19161548340731063
0.49416513104007037,0.23937539321152554,0.2664594757484041
0.5055501682831389,0.3353918885541715,0.15905794316268942
0.3259164718573454,0.4503914488268564,0.22369207931579826
0.442425202436075,0.24394921656557514,0.3136255809983498
0.35052356476313984,0.49900672689041614,0.15046970834644405
0.5041482881712582,0.2105414765602377,0.28531023526850396
0.6229711603177932,0.09657302003606609,0.28045581964614064
0.430680012167358,0.26010256131469167,0.30921742651795026
0.6663007610546599,0.09054844917951331,0.24315078976582682
0.38005449040254413,0.2683474220464177,0.35159808755103805
0.5466525641407198,0.20286223319460114,0.250485202664679
0.3800840202802359,0.5024683980587022,0.11744758166106185
0.5157463147657356,0.48425368523426443,0.0
0.4561688450444625,0.26002662085824363,0.28380453409729395
0.4496015621068245,0.3998444568034577,0.15055398108971776
0.4048865484877851,0.47539204992955336,0.11972140158266151
0.33301085594310065,0.5470575696545257,0.11993157440237363
0.4820866362438699,0.3945824580757861,0.12333090568034404
0.2900101380320449,0.5111720012768205,0.1988178606911345
0.5924188819143001,0.138790327055688,0.2687907910300118
0.4292006674843355,0.41021496435934546,0.16058436815631905
0.37610290500650734,0.43756425797894793,0.18633283701454473
0.47378875805876547,0.390246249741915,0.13596499219931954
0.4468501236996672,0.39790527558164424,0.15524460071868848
0.43805518578214436,0.40694484527386227,0.15499996894399332
0.5880425798500178,0.07246290500284265,0.3394945151471394
0.508529929114069,0.326801856800556,0.16466821408537505
