0,1,2
0.572,0.0616,0.3664
0.5329333333333334,0.17653333333333332,0.2905333333333333
0.606,0.0632,0.3308
0.5464,0.20053333333333334,0.25306666666666666
0.6325333333333333,0.05853333333333333,0.30893333333333334
0.6344,0.0056,0.36
0.6374666666666666,0.1524,0.21013333333333334
0.5322666666666667,0.08133333333333333,0.3864
0.5913333333333334,0.04613333333333333,0.3625333333333333
0.6353333333333333,0.07986666666666667,0.2848
0.6122666666666666,0.19306666666666666,0.19466666666666665
0.6530666666666667,0.058,0.2889333333333333
0.5721333333333334,0.1784,0.24946666666666667
0.5098666666666667,0.013733333333333334,0.4764
0.6173333333333333,0.13386666666666666,0.2488
0.6156,0.0236,0.3608
0.6021333333333333,0.1048,0.29306666666666664
0.6106666666666667,0.014,0.37533333333333335
0.6170666666666667,0.18346666666666667,0.19946666666666665
0.6117333333333334,0.06373333333333334,0.32453333333333334
0.5684,0.005333333333333333,0.4262666666666667
0.6026666666666667,0.0448,0.3525333333333333
0.5922666666666667,0.088,0.3197333333333333
0.6152,0.0017333333333333333,0.38306666666666667
0.7162666666666667,0.13293333333333332,0.1508
0.518,0.1616,0.3204
0.5926666666666667,0.12773333333333334,0.2796
0.5454666666666667,0.0468,0.40773333333333334
0.5289333333333334,0.19306666666666666,0.278
0.5853333333333334,0.0712,0.34346666666666664
0.6121333333333333,0.05706666666666667,0.3308
0.5718666666666666,0.042666666666666665,0.3854666666666667
0.5689333333333333,0.033466666666666665,0.3976
0.48746666666666666,0.18026666666666666,0.33226666666666665
0.6681333333333334,0.0568,0.2750666666666667
0.6228,0.0084,0.3688
0.5681333333333334,0.06813333333333334,0.36373333333333335
0.6117333333333334,0.11666666666666667,0.2716
0.6393333333333333,0.10853333333333333,0.2521333333333333
0.5806666666666667,0.14613333333333334,0.2732
0.6462666666666667,0.07986666666666667,0.27386666666666665
0.608,0.16773333333333335,0.22426666666666667
0.6537333333333334,0.0992,0.24706666666666666
0.5309333333333334,0.06933333333333333,0.39973333333333333
0.5738666666666666,0.07133333333333333,0.3548
0.5597333333333333,0.0888,0.35146666666666665
0.7142666666666667,0.1808,0.10493333333333334
0.5637333333333333,0.0136,0.4226666666666667
0.6198666666666667,0.1552,0.22493333333333335
0.6869333333333333,0.0724,0.24066666666666667
0.5968,0.19466666666666665,0.20853333333333332
0.6906666666666667,0.07746666666666667,0.23186666666666667
0.63,0.084,0.286
0.6101333333333333,0.010533333333333334,0.37933333333333336
0.5693333333333334,0.18266666666666667,0.248
0.5348,0.0348,0.4304
0.6553333333333333,0.1392,0.20546666666666666
0.5214666666666666,0.08293333333333333,0.3956
0.6497333333333334,0.19013333333333332,0.16013333333333332
0.6053333333333333,0.18493333333333334,0.20973333333333333
0.6558666666666667,0.12373333333333333,0.2204
0.5950666666666666,0.04426666666666667,0.3606666666666667
0.5993333333333334,0.11773333333333333,0.2829333333333333
0.6046666666666667,0.11453333333333333,0.2808
0.6132,0.18986666666666666,0.19693333333333332
0.6485333333333333,0.11266666666666666,0.2388
0.6150666666666667,0.048133333333333334,0.3368
0.602,0.12813333333333332,0.26986666666666664
0.6053333333333333,0.0088,0.3858666666666667
0.6177333333333334,0.16826666666666668,0.214
0.5409333333333334,0.034133333333333335,0.42493333333333333
0.6256,0.20093333333333332,0.17346666666666666
0.6002666666666666,0.09746666666666666,0.3022666666666667
0.5712,0.07533333333333334,0.35346666666666665
0.6394666666666666,0.1036,0.25693333333333335
0.5266666666666666,0.14386666666666667,0.3294666666666667
0.5256,0.0684,0.406
0.5936,0.15066666666666667,0.2557333333333333
0.5553333333333333,0.06373333333333334,0.38093333333333335
0.6033333333333334,0.0312,0.36546666666666666
0.5189333333333334,0.0868,0.39426666666666665
0.6488,0.0288,0.3224
0.48186666666666667,0.07866666666666666,0.43946666666666667
0.6005333333333334,0.06653333333333333,0.33293333333333336
0.6152,0.16333333333333333,0.22146666666666667
0.7488,0.16653333333333334,0.08466666666666667
0.5432,0.07933333333333334,0.3774666666666667
0.63,0.1196,0.2504
0.6242666666666666,0.15773333333333334,0.218
0.5968,0.1816,0.2216
0.6510666666666667,0.12293333333333334,0.226
0.536,0.16653333333333334,0.29746666666666666
0.5989333333333333,0.047466666666666664,0.3536
0.6038666666666667,0.12733333333333333,0.2688
0.568,0.144,0.288
0.634,0.12066666666666667,0.24533333333333332
0.6184,0.13293333333333332,0.24866666666666667
0.6216,0.1192,0.2592
0.5497333333333333,0.030933333333333334,0.41933333333333334
0.6289333333333333,0.10733333333333334,0.2637333333333333
