0,1,2
0.6750666666666667,0.108,0.21693333333333334
0.5512,0.0002666666666666667,0.44853333333333334
0.5894666666666667,0.11493333333333333,0.2956
0.6244,0.15853333333333333,0.21706666666666666
0.5330666666666667,0.07626666666666666,0.39066666666666666
0.5772,0.05053333333333333,0.3722666666666667
0.534,0.034,0.432
0.6294666666666666,0.10426666666666666,0.26626666666666665
0.5188,0.20333333333333334,0.27786666666666665
0.6410666666666667,0.1768,0.18213333333333334
0.5481333333333334,0.04186666666666667,0.41
0.6729333333333334,0.10106666666666667,0.226
0.6797333333333333,0.13226666666666667,0.188
0.5890666666666666,0.15706666666666666,0.2538666666666667
0.514,0.044533333333333334,0.4414666666666667
0.5505333333333333,0.1872,0.26226666666666665
0.5812,0.0876,0.3312
0.5953333333333334,0.030933333333333334,0.3737333333333333
0.5862666666666667,0.20613333333333334,0.2076
0.608,0.08813333333333333,0.3038666666666667
0.6218666666666667,0.20053333333333334,0.1776
0.5221333333333333,0.019466666666666667,0.4584
0.5897333333333333,0.12133333333333333,0.2889333333333333
0.5418666666666667,0.1644,0.29373333333333335
0.6154666666666667,0.034,0.3505333333333333
0.5788,0.1764,0.2448
0.47226666666666667,0.1468,0.38093333333333335
0.6618666666666667,0.0664,0.2717333333333333
0.6717333333333333,0.0124,0.3158666666666667
0.6770666666666667,0.104,0.21893333333333334
0.5970666666666666,0.0396,0.36333333333333334
0.6092,0.0006666666666666666,0.39013333333333333
0.6324,0.07293333333333334,0.2946666666666667
0.5774666666666667,0.022133333333333335,0.4004
0.5625333333333333,0.16693333333333332,0.27053333333333335
0.6081333333333333,0.158,0.23386666666666667
0.6328,0.0005333333333333334,0.36666666666666664
0.5068,0.09266666666666666,0.40053333333333335
0.5341333333333333,0.06906666666666667,0.3968
0.6310666666666667,0.0836,0.2853333333333333
0.6336,0.21746666666666667,0.14893333333333333
0.6238666666666667,0.10493333333333334,0.2712
0.5348,0.1892,0.276
0.5777333333333333,0.0448,0.3774666666666667
0.5550666666666667,0.07773333333333333,0.3672
0.6961333333333334,0.009733333333333333,0.29413333333333336
0.7165333333333334,0.2116,0.07186666666666666
0.586,0.18,0.234
0.5873333333333334,0.0736,0.3390666666666667
0.6025333333333334,0.0952,0.3022666666666667
0.6149333333333333,0.04293333333333333,0.34213333333333334
0.6436,0.15333333333333332,0.20306666666666667
0.5630666666666667,0.1204,0.31653333333333333
0.6262666666666666,0.14813333333333334,0.2256
0.5921333333333333,0.18,0.22786666666666666
0.6128,0.0596,0.3276
0.5661333333333334,0.11506666666666666,0.3188
0.6349333333333333,0.13693333333333332,0.22813333333333333
0.6648,0.06333333333333334,0.27186666666666665
0.634,0.06453333333333333,0.30146666666666666
0.6828,0.0,0.3172
0.6254666666666666,0.15813333333333332,0.2164
0.5449333333333334,0.0004,0.45466666666666666
0.6474666666666666,0.17506666666666668,0.17746666666666666
0.5542666666666667,0.16386666666666666,0.28186666666666665
0.7169333333333333,0.06986666666666666,0.2132
0.5669333333333333,0.12933333333333333,0.30373333333333336
0.6292,0.007733333333333333,0.36306666666666665
0.6465333333333333,0.0,0.35346666666666665
0.5670666666666667,0.044,0.38893333333333335
0.6133333333333333,0.14813333333333334,0.23853333333333335
0.6268,0.052,0.3212
0.5710666666666666,0.10053333333333334,0.3284
0.6476,0.17213333333333333,0.18026666666666666
0.45613333333333334,0.1128,0.43106666666666665
0.5385333333333333,0.020533333333333334,0.44093333333333334
0.5489333333333334,0.0972,0.35386666666666666
0.5893333333333334,0.11053333333333333,0.3001333333333333
0.6089333333333333,0.045733333333333334,0.3453333333333333
0.5616,0.0316,0.4068
0.6152,0.06386666666666667,0.32093333333333335
0.5472,0.13386666666666666,0.31893333333333335
0.6086666666666667,0.12653333333333333,0.2648
0.5061333333333333,0.10493333333333334,0.38893333333333335
0.6389333333333334,0.0002666666666666667,0.3608
0.5314666666666666,0.188,0.28053333333333336
0.5168,0.20666666666666667,0.27653333333333335
0.5533333333333333,0.0928,0.35386666666666666
0.5845333333333333,0.1092,0.3062666666666667
0.6105333333333334,0.023733333333333332,0.36573333333333335
0.5413333333333333,0.06013333333333333,0.39853333333333335
0.6732,0.03573333333333333,0.29106666666666664
0.5342666666666667,0.08426666666666667,0.3814666666666667
0.6406666666666667,0.1708,0.18853333333333333
0.6041333333333333,0.12693333333333334,0.26893333333333336
0.5964,0.1212,0.2824
0.5852,0.11706666666666667,0.29773333333333335
0.5521333333333334,0.10133333333333333,0.34653333333333336
0.5692,0.112,0.3188
0.6677333333333333,0.18186666666666668,0.1504
