0,1,2
0.5336,0.35946666666666666,0.10693333333333334
0.6489333333333334,0.22853333333333334,0.12253333333333333
0.5528,0.4048,0.0424
0.4590666666666667,0.404,0.13693333333333332
0.5309333333333334,0.39253333333333335,0.07653333333333333
0.5374666666666666,0.3632,0.09933333333333333
0.5881333333333333,0.32106666666666667,0.0908
0.5776,0.31106666666666666,0.11133333333333334
0.5398666666666667,0.25893333333333335,0.2012
0.5490666666666667,0.24573333333333333,0.2052
0.6556,0.22613333333333333,0.11826666666666667
0.6198666666666667,0.17613333333333334,0.204
0.5729333333333333,0.36666666666666664,0.0604
0.5862666666666667,0.23586666666666667,0.17786666666666667
0.6229333333333333,0.2176,0.15946666666666667
0.6390666666666667,0.2628,0.09813333333333334
0.6186666666666667,0.3641333333333333,0.0172
0.6544,0.3098666666666667,0.03573333333333333
0.7093333333333334,0.19053333333333333,0.10013333333333334
0.6038666666666667,0.2328,0.16333333333333333
0.4770666666666667,0.3976,0.12533333333333332
0.5977333333333333,0.23506666666666667,0.1672
0.5872,0.2501333333333333,0.16266666666666665
0.6425333333333333,0.2372,0.12026666666666666
0.6348,0.3152,0.05
0.5493333333333333,0.2969333333333333,0.15373333333333333
0.6274666666666666,0.2608,0.11173333333333334
0.5969333333333333,0.238,0.16506666666666667
0.6285333333333334,0.3041333333333333,0.06733333333333333
0.7134666666666667,0.1176,0.16893333333333332
0.6001333333333333,0.22293333333333334,0.17693333333333333
0.604,0.22186666666666666,0.17413333333333333
0.5648,0.4352,0.0
0.632,0.2412,0.1268
0.6064,0.3456,0.048
0.5285333333333333,0.34253333333333336,0.12893333333333334
0.5213333333333333,0.4156,0.06306666666666666
0.6050666666666666,0.24693333333333334,0.148
0.6306666666666667,0.35413333333333336,0.0152
0.6016,0.2906666666666667,0.10773333333333333
0.5910666666666666,0.35533333333333333,0.0536
0.55,0.42386666666666667,0.026133333333333335
0.5684,0.3596,0.072
0.5802666666666667,0.3832,0.036533333333333334
0.5697333333333333,0.29186666666666666,0.1384
0.5625333333333333,0.23346666666666666,0.204
0.5370666666666667,0.376,0.08693333333333333
0.5842666666666667,0.248,0.16773333333333335
0.5226666666666666,0.30493333333333333,0.1724
0.5436,0.4322666666666667,0.024133333333333333
0.5774666666666667,0.3496,0.07293333333333334
0.5741333333333334,0.29906666666666665,0.1268
0.6413333333333333,0.22066666666666668,0.138
0.5154666666666666,0.31253333333333333,0.172
0.6386666666666667,0.3464,0.014933333333333333
0.5530666666666667,0.42133333333333334,0.0256
0.6338666666666667,0.35946666666666666,0.006666666666666667
0.5748,0.36133333333333334,0.06386666666666667
0.564,0.37466666666666665,0.06133333333333333
0.6142666666666666,0.3641333333333333,0.0216
0.4941333333333333,0.4268,0.07906666666666666
0.6286666666666667,0.31293333333333334,0.0584
0.6118666666666667,0.24786666666666668,0.14026666666666668
0.5972,0.3628,0.04
0.6350666666666667,0.18186666666666668,0.18306666666666666
0.6068,0.21093333333333333,0.18226666666666666
0.6201333333333333,0.3101333333333333,0.06973333333333333
0.564,0.2690666666666667,0.16693333333333332
0.5736,0.3932,0.0332
0.5965333333333334,0.31493333333333334,0.08853333333333334
0.5617333333333333,0.39,0.048266666666666666
0.5861333333333333,0.2502666666666667,0.1636
0.5870666666666666,0.23773333333333332,0.1752
0.5952,0.2796,0.1252
0.5858666666666666,0.40573333333333333,0.0084
0.5482666666666667,0.3876,0.06413333333333333
0.6529333333333334,0.2597333333333333,0.08733333333333333
0.4806666666666667,0.498,0.021333333333333333
0.5982666666666666,0.32426666666666665,0.07746666666666667
0.5570666666666667,0.28973333333333334,0.1532
0.6308,0.1776,0.1916
0.554,0.28413333333333335,0.16186666666666666
0.638,0.24893333333333334,0.11306666666666666
0.5953333333333334,0.24346666666666666,0.1612
0.6053333333333333,0.19493333333333332,0.19973333333333335
0.7194666666666667,0.12266666666666666,0.15786666666666666
0.692,0.242,0.066
0.5856,0.29346666666666665,0.12093333333333334
0.592,0.37933333333333336,0.028666666666666667
0.5817333333333333,0.20906666666666668,0.2092
0.4892,0.35773333333333335,0.15306666666666666
0.6116,0.2664,0.122
0.6361333333333333,0.2713333333333333,0.09253333333333333
0.5804,0.24306666666666665,0.17653333333333332
0.6417333333333334,0.19306666666666666,0.1652
0.5776,0.36186666666666667,0.060533333333333335
0.7084,0.1712,0.1204
0.5904,0.26626666666666665,0.14333333333333334
0.6221333333333333,0.27213333333333334,0.10573333333333333
0.582,0.23813333333333334,0.17986666666666667
