0,1,2
0.32466666666666666,0.1868,0.4885333333333333
0.48906666666666665,0.46986666666666665,0.04106666666666667
0.5673333333333334,0.40026666666666666,0.0324
0.36773333333333336,0.13346666666666668,0.4988
0.294,0.284,0.422
0.5225333333333333,0.4222666666666667,0.0552
0.526,0.26853333333333335,0.20546666666666666
0.4188,0.1336,0.4476
0.3276,0.3888,0.2836
0.2905333333333333,0.2890666666666667,0.4204
0.5024,0.011333333333333334,0.4862666666666667
0.35213333333333335,0.2308,0.41706666666666664
0.27626666666666666,0.15733333333333333,0.5664
0.5970666666666666,0.22053333333333333,0.1824
0.5008,0.34946666666666665,0.14973333333333333
0.49266666666666664,0.13,0.37733333333333335
0.32226666666666665,0.22613333333333333,0.4516
0.44,0.5581333333333334,0.0018666666666666666
0.6008,0.3290666666666667,0.07013333333333334
0.4608,0.019333333333333334,0.5198666666666667
0.3972,0.354,0.2488
0.31893333333333335,0.41773333333333335,0.2633333333333333
0.5502666666666667,0.35306666666666664,0.09666666666666666
0.38653333333333334,0.15573333333333333,0.4577333333333333
0.29133333333333333,0.20626666666666665,0.5024
0.41946666666666665,0.3292,0.25133333333333335
0.6433333333333333,0.30373333333333336,0.05293333333333333
0.5766666666666667,0.3718666666666667,0.05146666666666667
0.48373333333333335,0.22653333333333334,0.28973333333333334
0.45453333333333334,0.2844,0.26106666666666667
0.5218666666666667,0.32853333333333334,0.1496
0.3792,0.40013333333333334,0.22066666666666668
0.3778666666666667,0.4516,0.17053333333333334
0.5516,0.32626666666666665,0.12213333333333333
0.31306666666666666,0.43666666666666665,0.2502666666666667
0.42386666666666667,0.09746666666666666,0.4786666666666667
0.3652,0.4066666666666667,0.22813333333333333
0.5165333333333333,0.26266666666666666,0.2208
0.29986666666666667,0.3068,0.3933333333333333
0.6892,0.174,0.1368
0.4876,0.22533333333333333,0.2870666666666667
0.7457333333333334,0.22533333333333333,0.028933333333333332
0.512,0.46386666666666665,0.024133333333333333
0.21746666666666667,0.21573333333333333,0.5668
0.2574666666666667,0.22853333333333334,0.514
0.13013333333333332,0.3452,0.5246666666666666
0.6121333333333333,0.18946666666666667,0.1984
0.6045333333333334,0.28573333333333334,0.10973333333333334
0.4925333333333333,0.37826666666666664,0.1292
0.24026666666666666,0.5773333333333334,0.1824
0.21946666666666667,0.2344,0.5461333333333334
0.7088,0.2638666666666667,0.027333333333333334
0.44266666666666665,0.23946666666666666,0.3178666666666667
0.46946666666666664,0.2288,0.30173333333333335
0.36866666666666664,0.0772,0.5541333333333334
0.40853333333333336,0.5388,0.05266666666666667
0.49493333333333334,0.21573333333333333,0.28933333333333333
0.3181333333333333,0.1868,0.49506666666666665
0.5457333333333333,0.4533333333333333,0.0009333333333333333
0.43866666666666665,0.126,0.43533333333333335
0.28346666666666664,0.37093333333333334,0.3456
0.5209333333333334,0.27386666666666665,0.2052
0.422,0.5293333333333333,0.048666666666666664
0.6141333333333333,0.2796,0.10626666666666666
0.41986666666666667,0.1628,0.41733333333333333
0.49933333333333335,0.28613333333333335,0.21453333333333333
0.5108,0.3701333333333333,0.11906666666666667
0.4528,0.314,0.2332
0.464,0.284,0.252
0.27826666666666666,0.19906666666666667,0.5226666666666666
0.644,0.13333333333333333,0.22266666666666668
0.3436,0.13133333333333333,0.5250666666666667
0.4672,0.14586666666666667,0.38693333333333335
0.28186666666666665,0.3353333333333333,0.3828
0.5294666666666666,0.18226666666666666,0.28826666666666667
0.43653333333333333,0.20106666666666667,0.3624
0.45213333333333333,0.4696,0.07826666666666666
0.34546666666666664,0.3228,0.3317333333333333
0.31826666666666664,0.2949333333333333,0.3868
0.39666666666666667,0.2836,0.3197333333333333
0.4441333333333333,0.38106666666666666,0.1748
0.5058666666666667,0.34146666666666664,0.15266666666666667
0.418,0.2064,0.3756
0.42746666666666666,0.28973333333333334,0.2828
0.4276,0.38453333333333334,0.18786666666666665
0.4676,0.3181333333333333,0.21426666666666666
0.4292,0.29333333333333333,0.27746666666666664
0.526,0.0932,0.3808
0.5597333333333333,0.18933333333333333,0.25093333333333334
0.3092,0.3136,0.3772
0.44853333333333334,0.4796,0.07186666666666666
0.5585333333333333,0.3648,0.07666666666666666
0.5938666666666667,0.3804,0.025733333333333334
0.4129333333333333,0.4414666666666667,0.1456
0.30546666666666666,0.4437333333333333,0.2508
0.6265333333333334,0.2846666666666667,0.0888
0.2868,0.23373333333333332,0.47946666666666665
0.5172,0.2717333333333333,0.21106666666666668
0.618,0.2676,0.1144
0.17533333333333334,0.30773333333333336,0.5169333333333334
