0,1,2
0.5974666666666667,0.03266666666666666,0.3698666666666667
0.5486666666666666,0.18853333333333333,0.2628
0.5769333333333333,0.0952,0.32786666666666664
0.6192,0.13413333333333333,0.24666666666666667
0.6138666666666667,0.112,0.27413333333333334
0.5804,0.07066666666666667,0.3489333333333333
0.5912,0.21186666666666668,0.19693333333333332
0.5722666666666667,0.16133333333333333,0.2664
0.6424,0.07626666666666666,0.2813333333333333
0.6461333333333333,0.032933333333333335,0.32093333333333335
0.5888,0.012666666666666666,0.39853333333333335
0.5088,0.2618666666666667,0.22933333333333333
0.6346666666666667,0.10853333333333333,0.2568
0.6464,0.20653333333333335,0.14706666666666668
0.5929333333333333,0.12506666666666666,0.282
0.5873333333333334,0.15506666666666666,0.2576
0.5902666666666667,0.035333333333333335,0.3744
0.6246666666666667,0.21893333333333334,0.1564
0.5976,0.0568,0.3456
0.6184,0.13613333333333333,0.24546666666666667
0.5701333333333334,0.22973333333333334,0.20013333333333333
0.6405333333333333,0.19853333333333334,0.16093333333333334
0.5878666666666666,0.15693333333333334,0.2552
0.6125333333333334,0.0216,0.3658666666666667
0.5901333333333333,0.15146666666666667,0.2584
0.632,0.2392,0.1288
0.5998666666666667,0.24426666666666666,0.15586666666666665
0.5606666666666666,0.1536,0.28573333333333334
0.6248,0.12626666666666667,0.24893333333333334
0.5917333333333333,0.17426666666666665,0.234
0.6352,0.0006666666666666666,0.3641333333333333
0.6506666666666666,0.15013333333333334,0.1992
0.6690666666666667,0.22866666666666666,0.10226666666666667
0.6618666666666667,0.046533333333333336,0.2916
0.5885333333333334,0.07186666666666666,0.3396
0.6686666666666666,0.08773333333333333,0.2436
0.5474666666666667,0.1744,0.27813333333333334
0.5844,0.016133333333333333,0.3994666666666667
0.6256,0.08386666666666667,0.2905333333333333
0.6002666666666666,0.2712,0.12853333333333333
0.6736,0.2846666666666667,0.04173333333333333
0.5469333333333334,0.2052,0.24786666666666668
0.5556,0.272,0.1724
0.5796,0.0408,0.3796
0.5628,0.168,0.2692
0.5716,0.0532,0.3752
0.6174666666666667,0.0,0.38253333333333334
0.6376,0.2108,0.1516
0.5541333333333334,0.032266666666666666,0.4136
0.5757333333333333,0.22706666666666667,0.1972
0.6244,0.1184,0.2572
0.6673333333333333,0.19,0.14266666666666666
0.5602666666666667,0.06373333333333334,0.376
0.6201333333333333,0.037066666666666664,0.3428
0.6132,0.1108,0.276
0.6265333333333334,0.16346666666666668,0.21
0.6072,0.20893333333333333,0.18386666666666668
0.5262666666666667,0.0216,0.45213333333333333
0.6113333333333333,0.27013333333333334,0.11853333333333334
0.5733333333333334,0.19653333333333334,0.23013333333333333
0.6538666666666667,0.128,0.21813333333333335
0.5686666666666667,0.1376,0.29373333333333335
0.6064,0.1984,0.1952
0.5564,0.22613333333333333,0.21746666666666667
0.5438666666666667,0.049466666666666666,0.4066666666666667
0.5669333333333333,0.15133333333333332,0.28173333333333334
0.6257333333333334,0.27626666666666666,0.098
0.58,0.14906666666666665,0.27093333333333336
0.5452,0.3068,0.148
0.6153333333333333,0.20813333333333334,0.17653333333333332
0.65,0.0712,0.2788
0.5213333333333333,0.0936,0.38506666666666667
0.5172,0.17373333333333332,0.30906666666666666
0.5708,0.24266666666666667,0.18653333333333333
0.6349333333333333,0.16613333333333333,0.19893333333333332
0.7070666666666666,0.2584,0.03453333333333333
0.6133333333333333,0.23173333333333335,0.15493333333333334
0.5689333333333333,0.05173333333333333,0.37933333333333336
0.5781333333333334,0.23773333333333332,0.18413333333333334
0.6118666666666667,0.16493333333333332,0.2232
0.5862666666666667,0.049466666666666666,0.3642666666666667
0.6192,0.23013333333333333,0.15066666666666667
0.5985333333333334,0.00013333333333333334,0.4013333333333333
0.5717333333333333,0.22226666666666667,0.206
0.5329333333333334,0.20333333333333334,0.2637333333333333
0.6194666666666667,0.0096,0.37093333333333334
0.5322666666666667,0.07586666666666667,0.39186666666666664
0.5890666666666666,0.23386666666666667,0.17706666666666668
0.6384,0.152,0.2096
0.594,0.22013333333333332,0.18586666666666668
0.6070666666666666,0.2188,0.17413333333333333
0.6473333333333333,0.0144,0.33826666666666666
0.49266666666666664,0.1568,0.3505333333333333
0.5709333333333333,0.07053333333333334,0.3585333333333333
0.5182666666666667,0.20426666666666668,0.27746666666666664
0.6334666666666666,0.2048,0.16173333333333334
0.6354666666666666,0.2744,0.09013333333333333
0.5328,0.24866666666666667,0.21853333333333333
0.6217333333333334,0.08613333333333334,0.29213333333333336
0.5792,0.1156,0.3052
