0,1,2
0.5378666666666667,0.3101333333333333,0.152
0.6497333333333334,0.17653333333333332,0.17373333333333332
0.5636,0.38,0.0564
0.4568,0.32253333333333334,0.22066666666666668
0.5357333333333333,0.3532,0.11106666666666666
0.5254666666666666,0.32306666666666667,0.15146666666666667
0.5965333333333334,0.27093333333333336,0.13253333333333334
0.5841333333333333,0.2588,0.15706666666666666
0.5297333333333333,0.17493333333333333,0.29533333333333334
0.5593333333333333,0.14773333333333333,0.2929333333333333
0.6544,0.188,0.1576
0.6286666666666667,0.076,0.29533333333333334
0.5721333333333334,0.3364,0.09146666666666667
0.6089333333333333,0.1432,0.24786666666666668
0.6302666666666666,0.1524,0.21733333333333332
0.6385333333333333,0.23346666666666666,0.128
0.6133333333333333,0.3612,0.025466666666666665
0.6672,0.2890666666666667,0.04373333333333333
0.7221333333333333,0.14066666666666666,0.1372
0.6022666666666666,0.15733333333333333,0.2404
0.47946666666666665,0.3376,0.18293333333333334
0.6044,0.15053333333333332,0.24506666666666665
0.5945333333333334,0.1716,0.23386666666666667
0.6582666666666667,0.1824,0.15933333333333333
0.6394666666666666,0.28626666666666667,0.07426666666666666
0.5490666666666667,0.22653333333333334,0.2244
0.6204,0.20826666666666666,0.17133333333333334
0.5904,0.16706666666666667,0.24253333333333332
0.6405333333333333,0.2736,0.08586666666666666
0.7178666666666667,0.033466666666666665,0.24866666666666667
0.6016,0.1448,0.2536
0.6125333333333334,0.13906666666666667,0.2484
0.5517333333333333,0.4476,0.0006666666666666666
0.62,0.1908,0.1892
0.6024,0.3273333333333333,0.07026666666666667
0.5161333333333333,0.2912,0.19266666666666668
0.5192,0.3873333333333333,0.09346666666666667
0.6030666666666666,0.16533333333333333,0.2316
0.6354666666666666,0.34826666666666667,0.016266666666666665
0.602,0.23026666666666668,0.16773333333333335
0.5978666666666667,0.33026666666666665,0.07186666666666666
0.5522666666666667,0.40253333333333335,0.0452
0.5712,0.32826666666666665,0.10053333333333334
0.5784,0.3702666666666667,0.051333333333333335
0.5773333333333334,0.22466666666666665,0.198
0.5666666666666667,0.14333333333333334,0.29
0.5456,0.33213333333333334,0.12226666666666666
0.5684,0.1948,0.2368
0.5278666666666667,0.21426666666666666,0.2578666666666667
0.5522666666666667,0.41933333333333334,0.0284
0.5793333333333334,0.31493333333333334,0.10573333333333333
0.5889333333333333,0.2276,0.18346666666666667
0.6378666666666667,0.15906666666666666,0.20306666666666667
0.5102666666666666,0.2324,0.25733333333333336
0.6385333333333333,0.34253333333333336,0.018933333333333333
0.5554666666666667,0.406,0.038533333333333336
0.6305333333333333,0.3605333333333333,0.008933333333333333
0.5805333333333333,0.3353333333333333,0.08413333333333334
0.5665333333333333,0.33626666666666666,0.0972
0.6158666666666667,0.35133333333333333,0.0328
0.4925333333333333,0.3930666666666667,0.1144
0.6182666666666666,0.2949333333333333,0.0868
0.6265333333333334,0.16506666666666667,0.2084
0.6001333333333333,0.33973333333333333,0.06013333333333333
0.6424,0.09186666666666667,0.2657333333333333
0.6057333333333333,0.13266666666666665,0.2616
0.6216,0.2866666666666667,0.09173333333333333
0.5690666666666667,0.20213333333333333,0.2288
0.5805333333333333,0.37653333333333333,0.04293333333333333
0.6126666666666667,0.27626666666666666,0.11106666666666666
0.5702666666666667,0.3685333333333333,0.0612
0.5793333333333334,0.18813333333333335,0.23253333333333334
0.5686666666666667,0.1752,0.2561333333333333
0.5850666666666666,0.22746666666666668,0.18746666666666667
0.5796,0.4090666666666667,0.011333333333333334
0.5413333333333333,0.34973333333333334,0.10893333333333333
0.6409333333333334,0.22066666666666668,0.1384
0.4768,0.48333333333333334,0.03986666666666667
0.6132,0.27853333333333335,0.10826666666666666
0.5493333333333333,0.2292,0.22146666666666667
0.6381333333333333,0.0952,0.26666666666666666
0.5582666666666667,0.2096,0.23213333333333333
0.6410666666666667,0.19613333333333333,0.1628
0.6046666666666667,0.1668,0.22853333333333334
0.5964,0.116,0.2876
0.7209333333333333,0.058133333333333335,0.22093333333333334
0.6949333333333333,0.20493333333333333,0.10013333333333334
0.5873333333333334,0.23946666666666666,0.1732
0.6008,0.3549333333333333,0.04426666666666667
0.5934666666666667,0.1268,0.27973333333333333
0.49546666666666667,0.2754666666666667,0.22906666666666667
0.6156,0.21773333333333333,0.16666666666666666
0.6482666666666667,0.21946666666666667,0.13226666666666667
0.5813333333333334,0.14346666666666666,0.2752
0.6398666666666667,0.1124,0.24773333333333333
0.5768,0.33426666666666666,0.08893333333333334
0.7128,0.12613333333333332,0.16106666666666666
0.5894666666666667,0.1852,0.22533333333333333
0.6209333333333333,0.23946666666666666,0.1396
0.5852,0.1384,0.2764
