0,1,2
0.386671634389091,0.5029502619183364,0.11037810369257256
0.7349981339709543,0.0,0.2650018660290458
0.6621208475422882,0.0,0.33787915245771183
0.3511603036762892,0.491933167479063,0.15690652884464784
0.47139005989011984,0.4284332468112277,0.10017669329865249
0.6488980843332031,0.06137838664809622,0.28972352901870063
0.5073832979760934,0.23370251500765787,0.2589141870162488
0.3496235988684624,0.45534795206130496,0.1950284490702325
0.5845361196407034,0.2976542253150464,0.11780965504425024
0.44725394720519784,0.4571158918130352,0.09563016098176685
0.2502703295319573,0.510281588807386,0.2394480816606567
0.4379352745039804,0.4212496583957927,0.14081506710022695
0.3618415650902084,0.543040126460977,0.09511830844881476
0.48104774486726765,0.17833308192589648,0.34061917320683593
0.5632048740949627,0.169612332650913,0.2671827932541243
0.36676784445092525,0.3867264923382849,0.24650566321078976
0.4320408083435842,0.4396909463344862,0.12826824532192954
0.7788725946993852,0.0,0.2211274053006148
0.5857286672100982,0.0717228653854598,0.34254846740444195
0.2747949188791534,0.523684021791814,0.2015210593290326
0.5532601483764895,0.27759064115942167,0.1691492104640889
0.5950151502160816,0.2822502184158802,0.12273463136803821
0.6158665954977822,0.08870839451717391,0.2954250099850438
0.37792618240100145,0.47065693848325685,0.15141687911574178
0.3831973707410097,0.5172213588418942,0.09958127041709619
0.5234875261288751,0.2863778364564569,0.19013463741466793
0.5454489000664581,0.06616064712646012,0.3883904528070817
0.6210434333620921,0.0481191210370888,0.3308374456008192
0.45844367701751443,0.3146094823610983,0.22694684062138729
0.5065587099812198,0.2889514596589293,0.20448983035985085
0.5743821964071512,0.13311151963350853,0.2925062839593403
0.582126618942862,0.2587045941947488,0.15916878686238922
0.6450803739046288,0.1947149238493763,0.16020470224599492
0.5672159242920418,0.11453518830554743,0.31824888740241075
0.613005423504754,0.2736714060399691,0.113323170455277
0.314723593182361,0.5007382982033131,0.1845381086143258
0.6028428998802209,0.23513685118854188,0.16202024893123715
0.5096008814973619,0.22769007314827266,0.2627090453543655
0.5090619284536766,0.39649073759424264,0.09444733395208071
0.40478022924808554,0.18851889589433274,0.4067008748575817
0.44840651795624314,0.3159606891281845,0.2356327929155724
0.5105012223111665,0.0,0.48949877768883354
0.7222926902485727,0.0007267993585686009,0.27698051039285876
0.3812770528421292,0.5688906899484666,0.049832257209404276
0.39244034757924234,0.5308733614094158,0.07668629101134189
0.47652052699093583,0.5234794730090643,0.0
0.4325335478363027,0.21589828718273202,0.3515681649809652
0.5525323575515033,0.0912485074413769,0.3562191350071198
0.595858910458123,0.1456850155729593,0.25845607396891757
0.738411570160104,0.19610373206537784,0.06548469777451814
0.40578160285289694,0.5421477938250439,0.05207060332205932
0.5214297139997124,0.03986016600181364,0.4387101199984741
0.46372470434439583,0.3307707836713758,0.2055045119842284
0.45283844266284856,0.30816592006752025,0.2389956372696313
0.31883827643242957,0.5329793830920478,0.14818234047552264
0.7795531602595507,0.027517276473833327,0.19292956326661587
0.4458527668345911,0.30866400323320436,0.24548322993220453
0.39138676311121207,0.4983168118191036,0.11029642506968443
0.7010206958636771,0.0,0.2989793041363229
0.3493072163730444,0.44816565986956536,0.20252712375739018
0.5326425496203333,0.3696371266364188,0.09772032374324793
0.49281086247773026,0.24614918462969307,0.2610399528925767
0.751937691020423,0.040964053569149714,0.20709825541042728
0.5626452425449011,0.08305721129391702,0.35429754616118175
0.3843527416907909,0.42626071713350183,0.18938654117570736
0.5337727895680104,0.21626692838102182,0.24996028205096765
0.5955762535294453,0.14079244054483664,0.2636313059257182
0.5505804273368261,0.23821475945697265,0.21120481320620124
0.4935069827494494,0.2788988122812179,0.2275942049693327
0.41506846179703627,0.49826296543058146,0.08666857277238223
0.4033306600556385,0.24527382378513207,0.3513955161592295
0.34596872458881966,0.5176937805805869,0.13633749483059335
0.3945627953029942,0.39108130719267564,0.21435589750433018
0.4813566034668371,0.4201845134217148,0.09845888311144824
0.43056811207589823,0.30329677304679437,0.2661351148773074
0.42200712918362454,0.3812050933790706,0.19678777743730488
0.6956380218645778,0.07800431422958604,0.2263576639058362
0.5230135055512168,0.3475795844976633,0.12940690995111986
0.47293644279983416,0.41277783190132217,0.11428572529884375
0.49708593053408534,0.319677005127736,0.18323706433817863
0.6205600925982537,0.17046548729247119,0.20897442010927503
0.5700887412153274,0.15568821313876158,0.2742230456459111
0.413973939424781,0.41238683568045253,0.17363922489476652
0.4889328714835744,0.31916584602382736,0.19190128249259833
0.5921890259121076,0.19812808048867545,0.20968289359921694
0.521084819056462,0.252953935433171,0.22596124551036692
0.483637742296474,0.31921410201386813,0.19714815568965788
0.34161814176353017,0.39057019053539127,0.26781166770107856
0.4581500521222505,0.23988310192008552,0.301966845957664
0.48654620907675045,0.4021748727348302,0.11127891818841934
0.7139379490523552,0.05878181033127616,0.22728024061636867
0.5907008405957656,0.08544031550229764,0.3238588439019369
0.6410433635655192,0.004623427933190507,0.35433320850129046
0.6401643652892423,0.1689356633160692,0.19089997139468856
0.6192677485677712,0.26399564733899533,0.11673660409323348
0.5788714890470029,0.06329886967541354,0.3578296412775836
0.40877506948296766,0.5022213177124554,0.08900361280457689
0.5014876238209176,0.21532486005198145,0.2831875161271008
0.5177088667132725,0.137186969372614,0.3451041639141135
0.4430501476580289,0.521609474721405,0.03534037762056599
