0,1,2
0.46053333333333335,0.33013333333333333,0.20933333333333334
0.5516,0.0004,0.448
0.3489333333333333,0.3624,0.2886666666666667
0.354,0.4282666666666667,0.21773333333333333
0.3658666666666667,0.24626666666666666,0.3878666666666667
0.4736,0.15333333333333332,0.37306666666666666
0.48693333333333333,0.09146666666666667,0.4216
0.4093333333333333,0.32106666666666667,0.2696
0.07586666666666667,0.6492,0.2749333333333333
0.28053333333333336,0.5352,0.18426666666666666
0.44893333333333335,0.14693333333333333,0.40413333333333334
0.4825333333333333,0.28946666666666665,0.228
0.4304,0.3838666666666667,0.18573333333333333
0.23906666666666668,0.5093333333333333,0.2516
0.41706666666666664,0.1496,0.43333333333333335
0.20533333333333334,0.5389333333333334,0.2557333333333333
0.4176,0.2538666666666667,0.32853333333333334
0.5237333333333334,0.10266666666666667,0.3736
0.198,0.5925333333333334,0.20946666666666666
0.44853333333333334,0.2502666666666667,0.3012
0.23066666666666666,0.5969333333333333,0.1724
0.47986666666666666,0.064,0.45613333333333334
0.4,0.3158666666666667,0.28413333333333335
0.1712,0.5396,0.2892
0.5421333333333334,0.12413333333333333,0.3337333333333333
0.234,0.5190666666666667,0.24693333333333334
0.21346666666666667,0.4016,0.38493333333333335
0.5062666666666666,0.22866666666666666,0.2650666666666667
0.6534666666666666,0.032,0.31453333333333333
0.48586666666666667,0.2969333333333333,0.2172
0.5252,0.12466666666666666,0.35013333333333335
0.5941333333333333,0.0008,0.4050666666666667
0.49333333333333335,0.22706666666666667,0.2796
0.5496,0.052,0.3984
0.19786666666666666,0.544,0.2581333333333333
0.30866666666666664,0.4629333333333333,0.2284
0.6421333333333333,0.0005333333333333334,0.35733333333333334
0.35013333333333335,0.252,0.39786666666666665
0.4073333333333333,0.20426666666666668,0.3884
0.4673333333333333,0.2612,0.2714666666666667
0.21506666666666666,0.6362666666666666,0.14866666666666667
0.4184,0.31933333333333336,0.26226666666666665
0.11933333333333333,0.6129333333333333,0.2677333333333333
0.5121333333333333,0.12,0.3678666666666667
0.3994666666666667,0.23093333333333332,0.3696
0.6721333333333334,0.03986666666666667,0.288
0.3161333333333333,0.6125333333333334,0.07133333333333333
0.2577333333333333,0.5078666666666667,0.2344
0.4424,0.2156,0.342
0.4401333333333333,0.2528,0.30706666666666665
0.5070666666666667,0.15066666666666667,0.34226666666666666
0.3112,0.47786666666666666,0.21093333333333333
0.3356,0.3524,0.312
0.3252,0.446,0.2288
0.23986666666666667,0.5313333333333333,0.2288
0.5205333333333333,0.15893333333333334,0.32053333333333334
0.3468,0.3450666666666667,0.3081333333333333
0.3761333333333333,0.40226666666666666,0.2216
0.5269333333333334,0.2088,0.26426666666666665
0.534,0.16306666666666667,0.30293333333333333
0.6885333333333333,0.0,0.31146666666666667
0.3201333333333333,0.4744,0.20546666666666666
0.5438666666666667,0.002533333333333333,0.4536
0.2992,0.5098666666666667,0.19093333333333334
0.20613333333333334,0.5217333333333334,0.27213333333333334
0.6054666666666667,0.18186666666666668,0.21266666666666667
0.3376,0.3622666666666667,0.3001333333333333
0.6114666666666667,0.026933333333333333,0.3616
0.6469333333333334,0.0017333333333333333,0.35133333333333333
0.48693333333333333,0.13306666666666667,0.38
0.34613333333333335,0.41173333333333334,0.24213333333333334
0.544,0.13346666666666668,0.32253333333333334
0.37493333333333334,0.3006666666666667,0.3244
0.3022666666666667,0.5204,0.17733333333333334
0.25893333333333335,0.3174666666666667,0.4236
0.4912,0.08173333333333334,0.42706666666666665
0.3662666666666667,0.2810666666666667,0.3526666666666667
0.37306666666666666,0.324,0.30293333333333333
0.5034666666666666,0.1488,0.34773333333333334
0.5052,0.0948,0.4
0.5396,0.1512,0.3092
0.2556,0.43466666666666665,0.30973333333333336
0.3848,0.3492,0.266
0.3154666666666667,0.30293333333333333,0.3816
0.6409333333333334,0.0002666666666666667,0.3588
0.1324,0.5921333333333333,0.2754666666666667
0.1296,0.5958666666666667,0.27453333333333335
0.37333333333333335,0.2764,0.35026666666666667
0.3794666666666667,0.314,0.3065333333333333
0.5712,0.07613333333333333,0.3526666666666667
0.4246666666666667,0.17533333333333334,0.4
0.6338666666666667,0.09293333333333334,0.2732
0.3732,0.24653333333333333,0.38026666666666664
0.3254666666666667,0.4942666666666667,0.18026666666666666
0.3257333333333333,0.4044,0.26986666666666664
0.3564,0.3642666666666667,0.2793333333333333
0.37146666666666667,0.3406666666666667,0.28786666666666666
0.3656,0.2909333333333333,0.34346666666666664
0.3196,0.3625333333333333,0.3178666666666667
0.31133333333333335,0.546,0.14266666666666666
