0,1,2
0.6757333333333333,0.2638666666666667,0.0604
0.6334666666666666,0.17093333333333333,0.1956
0.7272,0.21053333333333332,0.062266666666666665
0.6508,0.13826666666666668,0.21093333333333333
0.7357333333333334,0.22186666666666666,0.0424
0.7529333333333333,0.24706666666666666,0.0
0.7670666666666667,0.07773333333333333,0.1552
0.6234666666666666,0.3042666666666667,0.07226666666666667
0.6988,0.25906666666666667,0.042133333333333335
0.7464,0.16986666666666667,0.08373333333333334
0.7384,0.054933333333333334,0.20666666666666667
0.7756,0.17893333333333333,0.04546666666666667
0.6842666666666667,0.12293333333333334,0.1928
0.6005333333333334,0.3994666666666667,0.0
0.7425333333333334,0.10186666666666666,0.1556
0.7138666666666666,0.2772,0.008933333333333333
0.7234666666666667,0.16013333333333332,0.1164
0.7333333333333333,0.26666666666666666,0.0
0.7172,0.08506666666666667,0.19773333333333334
0.7185333333333334,0.2152,0.06626666666666667
0.6798666666666666,0.3201333333333333,0.0
0.7072,0.2521333333333333,0.04066666666666666
0.6997333333333333,0.22973333333333334,0.07053333333333334
0.7172,0.2828,0.0
0.8464,0.0,0.1536
0.6148,0.21933333333333332,0.16586666666666666
0.7098666666666666,0.164,0.12613333333333332
0.6282666666666666,0.3337333333333333,0.038
0.6389333333333334,0.15546666666666667,0.2056
0.6886666666666666,0.2544,0.056933333333333336
0.7269333333333333,0.22506666666666666,0.048
0.6722666666666667,0.29506666666666664,0.03266666666666666
0.674,0.3136,0.0124
0.5805333333333333,0.2216,0.19786666666666666
0.7976,0.14426666666666665,0.058133333333333335
0.7325333333333334,0.2653333333333333,0.0021333333333333334
0.6788,0.26,0.0612
0.7477333333333334,0.12626666666666667,0.126
0.7632,0.1252,0.1116
0.688,0.15426666666666666,0.15773333333333334
0.7730666666666667,0.1524,0.07453333333333333
0.706,0.108,0.186
0.7678666666666667,0.1204,0.11173333333333334
0.6185333333333334,0.31653333333333333,0.06493333333333333
0.6973333333333334,0.23666666666666666,0.066
0.6601333333333333,0.24213333333333334,0.09773333333333334
0.8181333333333334,0.0,0.18186666666666668
0.6684,0.3316,0.0
0.7528,0.0792,0.168
0.7925333333333333,0.13213333333333332,0.07533333333333334
0.6837333333333333,0.11733333333333333,0.19893333333333332
0.8182666666666667,0.10133333333333333,0.0804
0.7478666666666667,0.15813333333333332,0.094
0.7246666666666667,0.2753333333333333,0.0
0.6646666666666666,0.1268,0.20853333333333332
0.6332,0.3476,0.0192
0.7788,0.06386666666666667,0.15733333333333333
0.6136,0.3164,0.07
0.7796,0.0,0.2204
0.7228,0.08106666666666666,0.19613333333333333
0.7872,0.076,0.1368
0.7114666666666667,0.24853333333333333,0.04
0.7153333333333334,0.15786666666666666,0.1268
0.7224,0.1816,0.096
0.7344,0.06733333333333333,0.19826666666666667
0.7822666666666667,0.1104,0.10733333333333334
0.7262666666666666,0.22786666666666666,0.04586666666666667
0.7069333333333333,0.15586666666666665,0.1372
0.7224,0.2776,0.0
0.7405333333333334,0.07533333333333334,0.18413333333333334
0.6362666666666666,0.3396,0.024133333333333333
0.7497333333333334,0.032933333333333335,0.21733333333333332
0.7152,0.166,0.1188
0.6798666666666666,0.2576,0.06253333333333333
0.756,0.1328,0.1112
0.6258666666666667,0.22453333333333333,0.1496
0.6421333333333333,0.2909333333333333,0.06693333333333333
0.7010666666666666,0.13746666666666665,0.16146666666666668
0.6782666666666667,0.2692,0.052533333333333335
0.7157333333333333,0.26293333333333335,0.021333333333333333
0.6090666666666666,0.3052,0.08573333333333333
0.7569333333333333,0.21893333333333334,0.024133333333333333
0.5884,0.3529333333333333,0.058666666666666666
0.7057333333333333,0.2364,0.057866666666666663
0.7413333333333333,0.08053333333333333,0.17813333333333334
0.8498666666666667,0.0,0.15013333333333334
0.6342666666666666,0.28226666666666667,0.08346666666666666
0.7418666666666667,0.13066666666666665,0.12746666666666667
0.7444,0.08853333333333334,0.16706666666666667
0.7162666666666667,0.0908,0.19293333333333335
0.7853333333333333,0.07986666666666667,0.1348
0.6234666666666666,0.21,0.16653333333333334
0.7217333333333333,0.236,0.04226666666666667
0.7228,0.13346666666666668,0.14373333333333332
0.6717333333333333,0.18253333333333333,0.14573333333333333
0.7537333333333334,0.10853333333333333,0.13773333333333335
0.7421333333333333,0.11226666666666667,0.1456
0.7421333333333333,0.12213333333333333,0.13573333333333334
0.6666666666666666,0.3178666666666667,0.015466666666666667
0.7410666666666667,0.14866666666666667,0.11026666666666667
