0,1,2
0.6050666666666666,0.184,0.21093333333333333
0.6464,0.016,0.3376
0.5988,0.013066666666666667,0.38813333333333333
0.5597333333333333,0.17773333333333333,0.26253333333333334
0.6457333333333334,0.15173333333333333,0.20253333333333334
0.6238666666666667,0.020266666666666665,0.35586666666666666
0.5768,0.086,0.3372
0.5428,0.16333333333333333,0.29386666666666666
0.6741333333333334,0.10626666666666666,0.2196
0.6465333333333333,0.15946666666666667,0.194
0.4706666666666667,0.194,0.3353333333333333
0.6078666666666667,0.1532,0.23893333333333333
0.6021333333333333,0.2104,0.18746666666666667
0.5374666666666666,0.06413333333333333,0.3984
0.5914666666666667,0.06253333333333333,0.346
0.5308,0.13653333333333334,0.33266666666666667
0.6144,0.15533333333333332,0.23026666666666668
0.7008,0.00013333333333333334,0.29906666666666665
0.5825333333333333,0.022933333333333333,0.39453333333333335
0.5088,0.1916,0.2996
0.6354666666666666,0.09026666666666666,0.27426666666666666
0.6817333333333333,0.09653333333333333,0.22173333333333334
0.604,0.034,0.362
0.5761333333333334,0.16586666666666666,0.258
0.6101333333333333,0.19066666666666668,0.1992
0.6156,0.096,0.2884
0.542,0.021333333333333333,0.43666666666666665
0.5917333333333333,0.018533333333333332,0.3897333333333333
0.5694666666666667,0.11,0.32053333333333334
0.6036,0.094,0.3024
0.5838666666666666,0.053733333333333334,0.3624
0.6504,0.08373333333333334,0.26586666666666664
0.6789333333333334,0.066,0.25506666666666666
0.5685333333333333,0.04293333333333333,0.38853333333333334
0.6877333333333333,0.09973333333333333,0.21253333333333332
0.5304,0.1832,0.2864
0.6572,0.084,0.2588
0.5813333333333334,0.07213333333333333,0.34653333333333336
0.6652,0.14413333333333334,0.19066666666666668
0.4849333333333333,0.05773333333333333,0.4573333333333333
0.5718666666666666,0.1044,0.3237333333333333
0.49533333333333335,0.011466666666666667,0.4932
0.6438666666666667,0.007733333333333333,0.3484
0.6388,0.212,0.1492
0.6210666666666667,0.19693333333333332,0.182
0.7058666666666666,0.1992,0.09493333333333333
0.5078666666666667,0.07813333333333333,0.414
0.5561333333333334,0.03493333333333333,0.4089333333333333
0.6125333333333334,0.0496,0.33786666666666665
0.7506666666666667,0.06746666666666666,0.18186666666666668
0.64,0.20946666666666666,0.15053333333333332
0.5097333333333334,0.012533333333333334,0.47773333333333334
0.5868,0.11973333333333333,0.29346666666666665
0.562,0.1184,0.3196
0.552,0.19066666666666668,0.25733333333333336
0.6945333333333333,0.015066666666666667,0.2904
0.5562666666666667,0.10746666666666667,0.33626666666666666
0.6092,0.1856,0.2052
0.6314666666666666,0.00013333333333333334,0.3684
0.5394666666666666,0.15853333333333333,0.302
0.6724,0.1268,0.2008
0.5850666666666666,0.0752,0.33973333333333333
0.6878666666666666,0.018266666666666667,0.29386666666666666
0.5588,0.0376,0.4036
0.5638666666666666,0.15386666666666668,0.28226666666666667
0.588,0.08,0.332
0.6138666666666667,0.04426666666666667,0.34186666666666665
0.6110666666666666,0.0868,0.3021333333333333
0.5926666666666667,0.0956,0.3117333333333333
0.6274666666666666,0.1856,0.18693333333333334
0.5105333333333333,0.07293333333333334,0.4165333333333333
0.5770666666666666,0.194,0.22893333333333332
0.5556,0.13946666666666666,0.30493333333333333
0.6554666666666666,0.14333333333333334,0.2012
0.5537333333333333,0.09133333333333334,0.3549333333333333
0.5782666666666667,0.13106666666666666,0.2906666666666667
0.6656,0.020666666666666667,0.3137333333333333
0.6477333333333334,0.12186666666666666,0.2304
0.6321333333333333,0.14666666666666667,0.2212
0.6088,0.11346666666666666,0.27773333333333333
0.6384,0.06213333333333333,0.29946666666666666
0.6036,0.050133333333333335,0.34626666666666667
0.5826666666666667,0.14413333333333334,0.2732
0.6141333333333333,0.104,0.28186666666666665
0.6405333333333333,0.06146666666666667,0.298
0.6102666666666666,0.07813333333333333,0.3116
0.6068,0.10333333333333333,0.28986666666666666
0.5141333333333333,0.1288,0.35706666666666664
0.5368,0.0904,0.3728
0.6506666666666666,0.14346666666666666,0.20586666666666667
0.6669333333333334,0.0252,0.3078666666666667
0.5858666666666666,0.03373333333333333,0.3804
0.5857333333333333,0.006666666666666667,0.4076
0.6486666666666666,0.062266666666666665,0.2890666666666667
0.6898666666666666,0.09026666666666666,0.21986666666666665
0.5569333333333333,0.0272,0.41586666666666666
0.6176,0.19213333333333332,0.19026666666666667
0.5648,0.07373333333333333,0.36146666666666666
0.5469333333333334,0.05026666666666667,0.4028
0.6708,0.18866666666666668,0.14053333333333334
