0,1,2
0.5946666666666667,0.026933333333333333,0.3784
0.5422666666666667,0.13426666666666667,0.3234666666666667
0.5829333333333333,0.06146666666666667,0.3556
0.6221333333333333,0.10533333333333333,0.27253333333333335
0.6133333333333333,0.088,0.2986666666666667
0.5793333333333334,0.05213333333333333,0.3685333333333333
0.6062666666666666,0.14893333333333333,0.2448
0.5670666666666667,0.1232,0.30973333333333336
0.6404,0.06773333333333334,0.29186666666666666
0.6516,0.018666666666666668,0.3297333333333333
0.5849333333333333,0.0096,0.40546666666666664
0.5061333333333333,0.1828,0.31106666666666666
0.6314666666666666,0.07613333333333333,0.2924
0.6505333333333333,0.13786666666666667,0.2116
0.5897333333333333,0.08573333333333333,0.32453333333333334
0.5810666666666666,0.114,0.30493333333333333
0.5898666666666667,0.032266666666666666,0.3778666666666667
0.6161333333333333,0.154,0.22986666666666666
0.5933333333333334,0.037733333333333334,0.36893333333333334
0.6194666666666667,0.09773333333333334,0.2828
0.5725333333333333,0.15933333333333333,0.26813333333333333
0.636,0.14506666666666668,0.21893333333333334
0.5894666666666667,0.12,0.2905333333333333
0.6153333333333333,0.018133333333333335,0.3665333333333333
0.5896,0.11306666666666666,0.29733333333333334
0.6317333333333334,0.1644,0.20386666666666667
0.6164,0.1724,0.2112
0.5548,0.11346666666666666,0.3317333333333333
0.6169333333333333,0.10786666666666667,0.2752
0.5961333333333333,0.12893333333333334,0.2749333333333333
0.634,0.0,0.366
0.6529333333333334,0.10493333333333334,0.24213333333333334
0.6690666666666667,0.16866666666666666,0.16226666666666667
0.6605333333333333,0.03333333333333333,0.3061333333333333
0.5830666666666666,0.05,0.36693333333333333
0.6685333333333333,0.06586666666666667,0.2656
0.5624,0.10626666666666666,0.3313333333333333
0.5852,0.009466666666666667,0.4053333333333333
0.6332,0.0564,0.3104
0.6130666666666666,0.19173333333333334,0.1952
0.6745333333333333,0.20866666666666667,0.1168
0.5477333333333333,0.1512,0.30106666666666665
0.5684,0.18693333333333334,0.24466666666666667
0.5849333333333333,0.0276,0.3874666666666667
0.5629333333333333,0.1292,0.3078666666666667
0.5589333333333333,0.0464,0.39466666666666667
0.6145333333333334,0.0,0.3854666666666667
0.6314666666666666,0.1556,0.21293333333333334
0.5513333333333333,0.0212,0.42746666666666666
0.5804,0.16,0.2596
0.626,0.09106666666666667,0.2829333333333333
0.6646666666666666,0.13533333333333333,0.2
0.5550666666666667,0.0452,0.39973333333333333
0.6234666666666666,0.029066666666666668,0.34746666666666665
0.6086666666666667,0.08733333333333333,0.304
0.6162666666666666,0.12213333333333333,0.2616
0.6077333333333333,0.13786666666666667,0.2544
0.5178666666666667,0.015866666666666668,0.46626666666666666
0.6134666666666667,0.1936,0.19293333333333335
0.5810666666666666,0.13973333333333332,0.2792
0.6590666666666667,0.0832,0.2577333333333333
0.5689333333333333,0.09693333333333333,0.33413333333333334
0.6089333333333333,0.14213333333333333,0.24893333333333334
0.5593333333333333,0.1632,0.27746666666666664
0.5436,0.0264,0.43
0.5809333333333333,0.10986666666666667,0.3092
0.6397333333333334,0.20346666666666666,0.1568
0.5781333333333334,0.11053333333333333,0.31133333333333335
0.5472,0.22613333333333333,0.22666666666666666
0.6064,0.16253333333333334,0.23106666666666667
0.6485333333333333,0.05266666666666667,0.2988
0.5092,0.07373333333333333,0.41706666666666664
0.5102666666666666,0.12813333333333332,0.3616
0.5642666666666667,0.174,0.2617333333333333
0.6228,0.11826666666666667,0.25893333333333335
0.7009333333333333,0.208,0.09106666666666667
0.602,0.1732,0.2248
0.5716,0.03426666666666667,0.39413333333333334
0.5734666666666667,0.17306666666666667,0.2534666666666667
0.6230666666666667,0.12226666666666666,0.25466666666666665
0.5857333333333333,0.03306666666666667,0.3812
0.6256,0.1664,0.208
0.5910666666666666,0.0002666666666666667,0.4086666666666667
0.5614666666666667,0.16653333333333334,0.272
0.5353333333333333,0.1512,0.31346666666666667
0.6210666666666667,0.009066666666666667,0.3698666666666667
0.5422666666666667,0.058133333333333335,0.3996
0.6013333333333334,0.16946666666666665,0.2292
0.6402666666666667,0.1112,0.24853333333333333
0.6009333333333333,0.15173333333333333,0.24733333333333332
0.5978666666666667,0.1672,0.23493333333333333
0.6508,0.008133333333333333,0.3410666666666667
0.49133333333333334,0.10986666666666667,0.3988
0.5762666666666667,0.04933333333333333,0.3744
0.5126666666666667,0.16026666666666667,0.32706666666666667
0.6409333333333334,0.14613333333333334,0.21293333333333334
0.6441333333333333,0.20013333333333333,0.15573333333333333
0.5321333333333333,0.18493333333333334,0.2829333333333333
0.632,0.0612,0.3068
0.5773333333333334,0.08466666666666667,0.338
