0,1,2
0.42840308860896953,0.42641360463924616,0.14518330675178429
0.3938944823122368,0.43117016494458377,0.17493535274317953
0.626594240462622,0.03233427654322637,0.34107148299415163
0.6490800343795953,0.2648845411331193,0.08603542448728535
0.583561137690136,0.30901767312545014,0.10742118918441379
0.6034351916993034,0.24450706293789232,0.15205774536280428
0.391807751753898,0.5427341598961921,0.06545808834990999
0.3036188219650476,0.5220915250980734,0.1742896529368789
0.5688967741214194,0.0803655614903192,0.3507376643882614
0.6230884947450265,0.15565491628536277,0.22125658896961067
0.5461067168432779,0.08658664616708225,0.3673066369896397
0.5219251004659778,0.3207646956340377,0.15731020389998446
0.4209498549158804,0.3678491388329572,0.21120100625116242
0.4721101297957224,0.3849921246501509,0.1428977455541267
0.46284811258309433,0.28027524798631603,0.25687663943058964
0.6914598945797346,0.13656914460920094,0.17197096081106447
0.6687863938992535,0.0,0.33121360610074646
0.4139627334320333,0.42135148598227395,0.1646857805856927
0.42165643227139604,0.396543406241036,0.18180016148756797
0.4649083936829786,0.2994929207845867,0.23559868553243465
0.818548249425936,0.06299017738231408,0.11846157319174988
0.524598508879555,0.3158424014347796,0.1595590896856655
0.5793621204579362,0.30693169506161805,0.11370618448044577
0.39222235654687887,0.47328898220077825,0.1344886612523429
0.5960203310414758,0.15275526496374217,0.25122440399478196
0.458250016164297,0.4893162946195452,0.05243368921615784
0.628265920688714,0.13616194752746272,0.23557213178382316
0.4697043765117117,0.3946095922615363,0.13568603122675205
0.7411589207258992,0.02651788446566872,0.23232319480843214
0.3323842141418759,0.4081359649961036,0.25947982086202037
0.2611237846163992,0.6341851396350092,0.10469107574859148
0.5550520260747536,0.23214911303837268,0.2127988608868737
0.647791069273236,0.0,0.3522089307267639
0.5837525290713199,0.2096167321491238,0.2066307387795562
0.5617851720096783,0.1798410967764165,0.2583737312139052
0.39163999993366616,0.4191858698139125,0.18917413025242133
0.6476767303090771,0.004832376893196423,0.34749089279772644
0.3614576511974507,0.5340717275737293,0.10447062122882
0.7304803435487914,0.03557666120621383,0.23394299524499476
0.3649458466833644,0.48886912785146586,0.14618502546516973
0.3456507593068224,0.5591725775799885,0.0951766631131892
0.4417680708443488,0.4163610684843858,0.14187086067126536
0.49385944757804545,0.3860758839951592,0.12006466842679533
0.38975059112145294,0.35975820259549857,0.25049120628304844
0.34110693069930675,0.5223750005363692,0.136518068764324
0.3520495170857832,0.4562245050760131,0.19172597783820372
0.5148710844983174,0.41654142504758324,0.06858749045409927
0.43930050952740696,0.43040526638886595,0.1302942240837272
0.6537028789871883,0.0339697167670245,0.31232740424578737
0.2834726821938616,0.5835033629885402,0.1330239548175982
0.38078135145631115,0.48884024282307303,0.13037840572061576
0.42334711085142507,0.4622361403073704,0.11441674884120458
0.5521323024473389,0.20443127470430325,0.24343642284835781
0.42783257113812895,0.3536953475174376,0.21847208134443344
0.8035770247139913,0.07151866780462054,0.12490430748138821
0.5724130445965374,0.07490408639056612,0.3526828690128965
0.31646012007191293,0.4474491620554485,0.2360907178726387
0.4995634496714431,0.2384192409943097,0.26201730933424716
0.5289221005138535,0.22923077922403168,0.24184712026211486
0.4059928746973743,0.41674129495208656,0.17726583035053917
0.5767436327510737,0.05568351624990112,0.3675728509990253
0.35396475587278253,0.4642285108246138,0.18180673330260355
0.5601823382688128,0.20104343945779884,0.23877422227338838
0.33697581647218805,0.5192334480531927,0.14379073547461918
0.4966060050039692,0.1973384255337903,0.30605556946224066
0.40671172706465025,0.46082306050026023,0.13246521243508969
0.3324285953273532,0.5000891913909075,0.16748221328173932
0.4059157262994011,0.4902091975520379,0.10387507614856095
0.5370012665207509,0.1585789904310151,0.304419743048234
0.41973114848157206,0.36531101603792326,0.21495783548050462
0.47712038334772794,0.1260323590850492,0.3968472575672229
0.5815336278166865,0.1008091543214985,0.31765721786181506
0.7848471230874772,0.0,0.2151528769125229
0.5983090498925305,0.035684904952987984,0.3660060451544814
0.6138976156788841,0.035102183086662894,0.35100020123445297
0.7188405324045931,0.021975442727144134,0.25918402486826275
0.4942533407239215,0.30242696439312483,0.20331969488295368
0.408386299632696,0.4286571865851132,0.16295651378219078
0.4191741181038338,0.42675347981959144,0.15407240207657483
0.692046438128955,0.13860535485449885,0.16934820701654613
0.6460497325088858,0.12302005209995247,0.23093021539116176
0.5105224300490967,0.14332826959532852,0.3461493003555748
0.5599457976736625,0.1434989530498348,0.2965552492765026
0.43835312694463857,0.518795889170806,0.042850983884555514
0.5384714271348908,0.12467725617536957,0.3368513166897396
0.6482686851501471,0.11071358696924287,0.24101772788061004
0.44939559758513453,0.3181599807488277,0.2324444216660377
0.7715487123133838,0.0,0.22845128768661618
0.34115727967688025,0.5125994079277006,0.14624331239541918
0.6116529195915424,0.04149537153566701,0.34685170887279043
0.6807954356349184,0.09294138331341398,0.22626318105166773
0.6895261592520889,0.04111965669250449,0.26935418405540656
0.38755345577125494,0.38928061470582614,0.2231659295229188
0.629636520382004,0.16144557518890434,0.20891790442909172
0.5137988780926653,0.1899606813379918,0.2962404405693429
0.510548819183155,0.3781780867371889,0.11127309407965609
0.5502905434501416,0.44970945654985833,0.0
0.5195862444612961,0.13974862482924644,0.34066513070945753
0.6527043782549314,0.20929081859453635,0.1380048031505323
0.6140402975455034,0.26665344583811,0.11930625661638665
