0,1,2
0.9106666666666666,0.0,0.08933333333333333
0.7261333333333333,0.0,0.27386666666666665
0.9297333333333333,0.0,0.07026666666666667
0.7546666666666667,0.0,0.24533333333333332
0.8404,0.0,0.1596
0.7236,0.0,0.2764
0.8594666666666667,0.0,0.14053333333333334
0.7641333333333333,0.0,0.23586666666666667
0.8770666666666667,0.0,0.12293333333333334
0.8885333333333333,0.0,0.11146666666666667
0.9552,0.0,0.0448
0.8645333333333334,0.0,0.13546666666666668
0.7609333333333334,0.00013333333333333334,0.23893333333333333
0.8165333333333333,0.0,0.18346666666666667
0.9582666666666667,0.0,0.04173333333333333
0.8696,0.0,0.1304
0.898,0.0,0.102
1.0,0.0,0.0
0.9102666666666667,0.0,0.08973333333333333
0.858,0.0,0.142
0.7509333333333333,0.0,0.24906666666666666
0.8656,0.0,0.1344
0.9994666666666666,0.0,0.0005333333333333334
0.9353333333333333,0.0,0.06466666666666666
0.8162666666666667,0.0,0.18373333333333333
0.7993333333333333,0.0,0.20066666666666666
1.0,0.0,0.0
1.0,0.0,0.0
0.8664,0.0,0.1336
0.8469333333333333,0.0,0.15306666666666666
0.8474666666666667,0.0,0.15253333333333333
0.8430666666666666,0.0,0.15693333333333334
0.6841333333333334,0.0,0.3158666666666667
1.0,0.0,0.0
0.974,0.0,0.026
0.8673333333333333,0.0,0.13266666666666665
0.7056,0.0,0.2944
0.8550666666666666,0.0,0.14493333333333333
0.9325333333333333,0.0,0.06746666666666666
0.9457333333333333,0.0,0.054266666666666664
0.7946666666666666,0.0,0.20533333333333334
0.8421333333333333,0.0,0.15786666666666666
0.8845333333333333,0.0,0.11546666666666666
1.0,0.0,0.0
0.9868,0.0,0.0132
0.9158666666666667,0.0,0.08413333333333334
0.8045333333333333,0.0,0.19546666666666668
0.7141333333333333,0.0,0.28586666666666666
0.9057333333333333,0.0,0.09426666666666667
0.8358666666666666,0.0,0.16413333333333333
0.7353333333333333,0.0,0.26466666666666666
0.8798666666666667,0.0,0.12013333333333333
1.0,0.0,0.0
0.7618666666666667,0.0,0.23813333333333334
0.7265333333333334,0.0,0.2734666666666667
1.0,0.0,0.0
0.8354666666666667,0.0,0.16453333333333334
0.8624,0.0,0.1376
0.826,0.0,0.174
0.9312,0.0,0.0688
0.9646666666666667,0.0,0.035333333333333335
0.6786666666666666,0.0,0.32133333333333336
0.7669333333333334,0.0,0.23306666666666667
0.8041333333333334,0.0,0.19586666666666666
0.9018666666666667,0.0,0.09813333333333334
0.806,0.0,0.194
0.8110666666666667,0.0,0.18893333333333334
0.8678666666666667,0.0,0.13213333333333332
0.804,0.0,0.196
0.8834666666666666,0.0,0.11653333333333334
0.9064,0.0,0.0936
0.8174666666666667,0.0,0.18253333333333333
1.0,0.0,0.0
0.9004,0.0,0.0996
0.7704,0.0,0.2296
0.8882666666666666,0.0,0.11173333333333334
0.9257333333333333,0.0,0.07426666666666666
1.0,0.0,0.0
0.8525333333333334,0.0,0.14746666666666666
0.9204,0.0,0.0796
0.9433333333333334,0.0,0.056666666666666664
0.8842666666666666,0.0,0.11573333333333333
0.7290666666666666,0.0,0.27093333333333336
0.8046666666666666,0.0,0.19533333333333333
0.866,0.0,0.134
0.9404,0.0,0.0596
0.7633333333333333,0.0,0.23666666666666666
1.0,0.0,0.0
0.6870666666666667,0.0,0.31293333333333334
0.756,0.0,0.244
0.8062666666666667,0.0,0.19373333333333334
0.7973333333333333,0.0,0.20266666666666666
0.7344,0.0,0.2656
1.0,0.0,0.0
0.9834666666666667,0.0,0.016533333333333334
0.8212,0.0,0.1788
0.9577333333333333,0.0,0.04226666666666667
0.9562666666666667,0.0,0.04373333333333333
1.0,0.0,0.0
0.8922666666666667,0.0,0.10773333333333333
