0,1,2
0.6130666666666666,0.256,0.13093333333333335
0.49506666666666665,0.4784,0.026533333333333332
0.7066666666666667,0.17093333333333333,0.1224
0.584,0.12493333333333333,0.29106666666666664
0.5637333333333333,0.3712,0.06506666666666666
0.5465333333333333,0.4534666666666667,0.0
0.6474666666666666,0.266,0.08653333333333334
0.6149333333333333,0.19746666666666668,0.1876
0.5654666666666667,0.41933333333333334,0.0152
0.5290666666666667,0.432,0.038933333333333334
0.5486666666666666,0.26693333333333336,0.1844
0.6656,0.2712,0.0632
0.5098666666666667,0.1744,0.3157333333333333
0.578,0.13946666666666666,0.28253333333333336
0.5817333333333333,0.2673333333333333,0.15093333333333334
0.6302666666666666,0.28613333333333335,0.0836
0.6521333333333333,0.19213333333333332,0.15573333333333333
0.6634666666666666,0.08106666666666666,0.2554666666666667
0.5966666666666667,0.25466666666666665,0.14866666666666667
0.5097333333333334,0.22106666666666666,0.2692
0.6384,0.2748,0.0868
0.5910666666666666,0.18346666666666667,0.22546666666666668
0.6426666666666667,0.084,0.2733333333333333
0.6069333333333333,0.07266666666666667,0.3204
0.5636,0.2452,0.1912
0.6436,0.1992,0.1572
0.5629333333333333,0.35413333333333336,0.08293333333333333
0.6049333333333333,0.1436,0.25146666666666667
0.5738666666666666,0.15946666666666667,0.26666666666666666
0.6121333333333333,0.19826666666666667,0.1896
0.5790666666666666,0.406,0.014933333333333333
0.5246666666666666,0.2468,0.22853333333333334
0.6561333333333333,0.3121333333333333,0.031733333333333336
0.5665333333333333,0.20906666666666668,0.2244
0.6676,0.28613333333333335,0.046266666666666664
0.7038666666666666,0.1628,0.13333333333333333
0.5148,0.46,0.0252
0.5222666666666667,0.16626666666666667,0.31146666666666667
0.6237333333333334,0.07746666666666667,0.2988
0.5446666666666666,0.38026666666666664,0.07506666666666667
0.5253333333333333,0.29213333333333336,0.18253333333333333
0.6468,0.302,0.0512
0.622,0.3772,0.0008
0.6012,0.15906666666666666,0.23973333333333333
0.6345333333333333,0.2328,0.13266666666666665
0.6164,0.2416,0.142
0.5094666666666666,0.4512,0.03933333333333333
0.6201333333333333,0.1864,0.19346666666666668
0.6310666666666667,0.2674666666666667,0.10146666666666666
0.7045333333333333,0.16173333333333334,0.13373333333333334
0.5181333333333333,0.43173333333333336,0.050133333333333335
0.5718666666666666,0.21173333333333333,0.2164
0.6234666666666666,0.3058666666666667,0.07066666666666667
0.5592,0.3772,0.0636
0.6177333333333334,0.24786666666666668,0.1344
0.5574666666666667,0.17706666666666668,0.2654666666666667
0.6174666666666667,0.2592,0.12333333333333334
0.6510666666666667,0.22053333333333333,0.1284
0.5833333333333334,0.2064,0.21026666666666666
0.5526666666666666,0.28013333333333335,0.1672
0.5812,0.4033333333333333,0.015466666666666667
0.5318666666666667,0.3532,0.11493333333333333
0.5490666666666667,0.33973333333333333,0.1112
0.5546666666666666,0.29746666666666666,0.14786666666666667
0.6296,0.3696,0.0008
0.5961333333333333,0.3877333333333333,0.016133333333333333
0.5866666666666667,0.15746666666666667,0.2558666666666667
0.5998666666666667,0.2492,0.15093333333333334
0.6168,0.29186666666666666,0.09133333333333334
0.6258666666666667,0.13653333333333334,0.2376
0.5726666666666667,0.3294666666666667,0.09786666666666667
0.6054666666666667,0.18266666666666667,0.21186666666666668
0.6208,0.3508,0.0284
0.6712,0.04253333333333333,0.28626666666666667
0.5864,0.3912,0.0224
0.5873333333333334,0.2889333333333333,0.12373333333333333
0.6050666666666666,0.3390666666666667,0.05586666666666667
0.5990666666666666,0.392,0.008933333333333333
0.6165333333333334,0.0992,0.28426666666666667
0.6225333333333334,0.2866666666666667,0.0908
0.5641333333333334,0.388,0.04786666666666667
0.576,0.2504,0.1736
0.5005333333333334,0.3004,0.19906666666666667
0.5356,0.2364,0.228
0.6112,0.118,0.2708
0.5857333333333333,0.12466666666666666,0.2896
0.5196,0.23213333333333333,0.24826666666666666
0.5185333333333333,0.21653333333333333,0.26493333333333335
0.6828,0.31706666666666666,0.00013333333333333334
0.5774666666666667,0.30866666666666664,0.11386666666666667
0.574,0.3828,0.0432
0.6104,0.18306666666666666,0.20653333333333335
0.5597333333333333,0.2452,0.19506666666666667
0.5449333333333334,0.156,0.29906666666666665
0.6266666666666667,0.3596,0.013733333333333334
0.5784,0.35706666666666664,0.06453333333333333
0.5869333333333333,0.30933333333333335,0.10373333333333333
0.5414666666666667,0.17173333333333332,0.2868
0.5558666666666666,0.10333333333333333,0.3408
0.6577333333333333,0.14093333333333333,0.20133333333333334
